PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,3,3,3,3,15,Mark,Campbell,0,85,0,0,5,70,0,7,57,241,57,74,35,0,1,84,2,0,0,78,0,0,68,1,63,1009,75,27,55,65,0,8,55,0,2,0,0,0,0,0,117,45,100,0,0,0,0,0,0,0,80,2,0,0,0,57,0,15,17,39,61,11,0,65,0,1,95,11,66,81,74,0,2,0,2,4,23,41,0,0,0,11,0,0,0,4,4,8,6,33,23,0,0,78,100,999,0,2,-31,0,0,150
45,0,3,0,3,24,Josh,Jasper,0,80,0,0,80,65,0,4,58,35,32885,63,23,0,0,65,0,0,0,22,0,0,64,1,63,1023,90,21,17,15,0,0,25,0,0,0,0,2,0,2,106,45,100,0,0,0,0,8,0,0,1,0,0,0,0,58,0,15,26,31,17,0,0,31,0,1,85,92,38,68,42,0,0,0,0,5,9,96,18,16,2,10,25,22,0,19,19,73,1,5,4,0,0,71,0,1023,10,31,-19,0,0,122
45,2,0,2,0,10,DeMarcus,Love,210,75,0,24,21,85,0,5,59,31,32897,59,24,0,0,97,0,0,0,11,0,0,55,1,3,1023,94,26,76,79,0,11,15,0,0,0,0,0,0,0,10,45,100,2,2,4,4,30,0,0,75,2,4,24,0,0,0,6,15,28,60,0,1870,32,0,1,92,22,90,62,35,2,0,2,0,8,35,35,19,28,34,10,19,17,0,5,5,48,18,27,26,210,1,76,155,1023,10,31,-19,0,0,498
45,2,1,2,1,18,Adrian,Clayborn,820,80,0,0,25,78,0,9,60,6,343,76,23,0,0,85,0,0,0,18,0,0,73,1,20,1023,88,77,21,22,0,12,22,0,0,0,0,0,0,0,89,45,100,0,0,4,4,25,0,0,94,0,4,0,0,75,0,1,20,75,67,0,46,35,0,1,90,18,89,85,56,3,0,3,0,6,34,49,24,11,33,13,22,23,0,11,11,65,4,28,26,820,0,75,127,1023,10,31,-19,0,0,110
45,2,7,2,7,8,Cameron,Heyward,670,73,0,340,11,81,3,5,61,29,344,73,22,0,1,88,0,0,0,15,0,0,69,1,31,1023,88,76,25,33,0,3,28,0,0,0,0,0,0,0,156,45,100,0,0,4,0,36,0,0,97,0,4,340,0,91,0,1,14,59,65,0,617,34,6,1,90,12,82,82,60,3,4,3,4,10,31,41,17,25,22,8,19,18,0,11,11,103,4,33,22,670,1,77,128,1023,10,31,-19,0,0,88
45,4,6,4,6,14,Allen,Bailey,270,78,0,56,26,78,0,4,62,9,345,70,22,0,0,85,0,0,0,15,0,0,66,1,22,1023,87,71,25,27,0,11,25,0,0,0,9,7,9,7,115,45,100,0,2,4,4,34,0,0,97,2,4,56,0,75,0,3,11,41,79,0,204,35,0,1,92,28,85,73,35,2,0,1,0,3,32,29,24,42,22,9,21,16,1,10,10,53,7,27,30,270,0,75,128,1023,10,31,-19,0,0,401
45,2,3,2,3,12,Greg,Romeus,208,88,0,48,11,74,0,5,63,27,32901,68,23,0,0,79,0,0,0,21,0,0,69,1,23,1023,85,72,38,32,0,3,25,0,0,0,0,0,0,0,166,45,100,4,2,4,2,6,0,0,79,2,4,48,0,30,0,7,17,35,51,0,170,34,0,1,94,20,77,70,38,0,4,0,4,7,28,43,38,13,38,12,36,22,0,10,10,64,9,24,26,208,0,77,104,1023,8,31,-19,0,0,207
45,4,2,4,2,8,Cameron,Jordan,772,87,0,410,29,84,0,4,64,27,348,75,22,0,0,85,0,0,0,20,0,0,77,1,25,1023,94,71,16,17,0,11,17,0,0,0,0,0,0,0,28,45,100,0,2,4,4,37,0,0,94,2,4,410,0,80,0,1,17,60,69,0,1636,35,0,1,95,33,80,79,44,0,1,0,1,10,30,38,22,37,23,8,25,5,0,10,10,13,9,22,25,772,0,76,127,1023,10,31,-19,0,0,229
45,2,3,2,3,16,Cliff,Matthews,208,82,0,12,30,76,3,4,65,14,32904,75,22,0,0,90,0,0,0,20,0,0,69,1,27,1023,84,70,30,38,1,8,35,0,0,0,0,0,0,0,176,45,100,0,0,4,3,31,0,0,98,0,4,12,0,0,0,7,22,39,86,0,25,39,0,1,91,30,73,72,45,2,0,2,0,5,26,44,25,5,3,10,18,16,0,11,11,29,0,20,25,208,0,76,97,1023,10,31,-19,0,0,205
45,4,5,4,5,9,Ryan,Kerrigan,872,95,0,480,30,84,0,7,66,26,350,81,23,0,0,85,0,0,0,47,0,0,73,1,16,1023,92,78,20,21,0,8,13,0,2,0,0,0,0,0,169,45,100,2,0,4,3,19,0,0,91,2,4,480,0,70,0,1,21,65,64,0,93,38,0,1,95,35,86,81,75,3,0,3,0,3,33,44,19,43,40,7,21,11,0,13,13,86,5,40,24,872,0,76,107,1023,10,31,-19,0,0,402
45,7,0,7,0,17,Pernell,McPhee,218,80,0,16,21,80,0,7,67,25,32906,70,22,0,1,89,0,0,0,19,0,0,69,1,33,1023,95,70,24,23,0,8,22,0,0,0,0,9,0,9,121,45,100,0,0,4,3,21,0,0,90,0,4,16,0,60,0,5,14,36,68,0,445,35,0,1,94,20,78,74,50,0,0,0,0,10,29,43,19,13,34,9,24,26,0,11,11,27,5,40,24,218,1,75,120,1023,10,31,-19,0,0,313
45,6,2,6,2,7,Corey,Liuget,1000,75,0,400,17,84,0,5,68,8,352,68,21,0,0,80,0,0,0,20,0,0,72,1,18,1023,92,77,34,21,0,12,27,0,0,0,0,0,0,0,166,45,100,0,2,4,4,25,0,0,94,2,4,400,0,0,0,1,17,71,55,0,672,15,0,1,90,21,83,83,60,3,4,3,4,5,32,31,25,41,24,10,23,22,1,10,10,64,22,39,27,1000,1,74,138,1023,10,31,-19,0,0,344
45,6,6,6,6,8,Da'Quan,Bowers,385,79,0,130,11,82,0,4,69,6,355,74,21,0,0,78,0,0,0,31,0,0,77,1,19,1023,66,69,35,40,0,12,30,0,0,0,9,0,9,0,38,45,100,0,0,4,4,4,0,0,91,0,4,130,0,85,0,2,15,48,76,0,1496,50,0,1,91,16,78,76,45,1,0,1,0,10,29,31,20,10,34,12,20,27,0,10,10,20,5,33,27,385,0,75,120,1023,10,31,-19,0,0,110
45,3,2,3,2,8,Marcell,Dareus,2040,78,0,800,20,81,0,4,70,3,405,73,21,0,1,96,0,0,0,21,0,0,72,1,3,1023,94,77,27,41,0,12,26,0,0,0,0,0,0,0,3,45,100,0,0,4,4,24,0,0,99,0,4,800,0,48,0,1,18,79,69,0,625,34,0,1,97,20,89,86,61,0,0,0,0,47,34,21,38,42,48,9,39,28,0,10,10,63,50,37,21,2040,0,75,180,1023,10,31,-19,0,0,259
45,3,4,3,4,21,Alex,Daniels,0,77,0,0,10,80,0,5,71,301,32767,76,25,0,0,88,1,0,0,38,0,0,75,1,63,0,84,60,46,57,0,10,67,0,0,0,0,0,0,0,36,45,0,4,0,0,2,60,0,0,98,2,0,0,0,78,0,15,23,31,75,1,0,65,0,0,90,12,76,69,35,0,2,0,2,6,28,55,37,21,26,11,11,9,0,10,10,75,0,20,21,0,0,76,100,1023,15,0,-30,0,0,492
45,7,0,7,0,7,Jabaal,Sheard,800,84,0,400,15,87,0,1,72,5,406,82,22,0,0,97,0,0,0,21,0,0,74,1,5,1023,87,76,26,31,0,13,21,0,0,0,0,8,0,8,166,45,100,5,2,4,4,35,0,0,97,0,4,400,0,73,0,2,12,67,81,0,1817,33,0,1,90,20,65,81,50,0,0,0,0,5,22,53,4,21,14,9,31,11,0,10,10,57,9,24,25,800,0,75,104,1023,5,31,-19,0,0,86
45,2,5,2,5,12,Brooks,Reed,440,83,0,200,25,87,0,9,73,32,32913,83,24,0,0,88,0,0,0,48,0,0,76,1,10,1023,92,77,24,37,0,12,45,5,2,0,0,0,0,0,8,45,100,0,1,4,4,18,0,0,58,2,4,200,0,10,0,2,16,49,67,0,608,39,0,1,94,25,81,75,57,0,0,0,0,6,30,59,32,11,41,11,16,12,1,15,15,59,4,25,20,440,0,75,100,1023,11,31,-19,0,0,466
45,2,7,2,7,9,Terrell,McClain,280,84,0,70,22,81,0,5,74,21,409,68,23,0,0,65,0,0,0,17,0,0,55,1,1,1023,87,70,21,16,0,8,15,0,0,0,0,8,0,8,181,45,100,0,2,4,3,7,0,0,97,0,4,70,0,68,0,3,17,55,65,0,1766,35,0,1,88,15,92,73,47,2,0,2,0,6,36,37,15,12,31,7,15,14,0,12,12,64,31,26,27,280,0,74,131,1023,10,31,-19,0,0,210
45,3,3,3,3,18,Barry,Stokes,0,58,0,0,21,58,0,7,75,241,75,50,36,0,0,83,2,4,4,15,0,0,47,1,63,1009,73,21,88,83,0,2,10,0,3,0,0,2,0,2,58,45,100,0,0,0,0,0,0,0,68,1,0,0,0,75,0,15,25,50,50,13,0,14,0,0,95,14,90,82,86,0,0,0,0,9,35,41,24,25,31,9,19,0,0,9,9,25,4,29,28,0,0,76,150,999,0,0,-31,0,0,162
45,4,4,4,4,10,Aldon,Smith,1440,85,0,900,21,95,0,5,76,15,410,82,21,0,0,82,0,0,0,50,0,0,88,1,7,1023,86,80,26,32,0,12,32,0,0,0,8,8,8,8,122,45,100,0,2,4,4,20,0,0,99,2,4,900,0,96,0,1,19,66,88,0,1859,35,0,1,90,22,88,87,70,4,0,4,0,4,34,55,46,12,68,12,35,22,1,15,15,64,8,21,20,1440,0,76,98,1023,10,31,-19,1,0,443
45,3,6,3,6,12,Stephen,Paea,367,69,0,92,17,81,0,3,77,1,412,62,23,0,0,96,0,0,0,13,0,0,52,1,21,1023,83,72,43,47,0,12,22,0,0,0,0,0,3,0,161,45,100,0,2,4,4,36,0,0,92,0,4,92,0,0,0,2,14,47,58,0,1202,32,0,1,92,22,90,71,44,2,2,2,2,31,35,34,26,10,31,13,27,24,0,12,12,78,35,41,23,367,0,73,140,1023,14,31,-19,0,0,177
45,2,1,2,1,10,Jerrell,Powe,160,63,0,20,10,73,0,5,78,9,32919,55,24,0,0,84,0,0,0,21,0,0,56,1,33,1023,88,67,37,34,0,3,16,0,0,0,0,0,0,0,159,45,100,0,2,4,0,25,0,0,95,0,4,20,0,48,0,6,12,29,56,0,396,34,0,1,79,15,86,63,43,0,2,0,2,32,33,22,20,20,39,8,25,3,0,12,12,56,37,33,25,160,0,74,171,1023,10,31,-19,0,0,259
45,5,2,5,2,8,Jarvis,Jenkins,478,73,0,220,17,82,0,5,79,26,414,64,23,0,0,80,0,0,0,16,0,0,58,1,9,1023,92,76,35,36,0,3,25,0,0,0,9,2,9,2,38,45,100,0,0,4,0,43,0,0,99,0,4,220,0,10,0,2,12,48,55,0,923,35,2,1,97,19,84,76,50,4,2,4,2,10,32,38,25,25,33,12,23,21,0,11,11,108,6,25,29,478,0,76,149,1023,10,31,-19,0,0,263
45,2,2,2,2,7,Christian,Ballard,242,78,0,40,17,88,0,5,80,31,32921,74,22,0,0,70,0,0,0,53,0,0,70,1,9,1023,89,72,46,52,0,12,44,0,0,0,0,0,0,0,89,45,100,0,0,4,4,53,0,0,99,0,4,40,0,10,0,4,9,31,70,0,558,39,0,1,82,21,75,68,42,2,3,2,3,8,28,45,25,18,34,7,16,28,0,12,12,108,7,30,29,242,0,76,123,1023,10,31,-19,0,0,416
45,2,0,2,0,22,Drake,Nevis,258,76,0,55,22,84,0,7,81,10,32923,66,22,0,0,75,0,0,0,15,0,0,62,1,23,1023,92,74,30,23,1,3,12,0,0,0,0,0,0,0,106,45,100,0,0,4,2,17,0,0,94,2,4,55,0,82,0,3,18,42,65,0,244,35,0,1,96,23,79,70,50,2,2,2,2,5,30,37,21,10,24,9,16,27,0,12,12,81,24,31,27,258,0,73,134,1023,10,31,-19,0,0,338
45,6,4,6,4,7,Kenrick,Ellis,260,72,0,46,16,85,2,4,82,18,32925,55,23,0,0,92,0,2,2,21,0,0,62,1,30,1023,88,69,22,24,0,3,27,0,0,0,0,0,0,0,74,45,100,0,0,4,3,32,0,0,93,0,4,46,0,70,0,3,16,42,52,0,247,36,0,1,87,17,90,68,39,2,2,2,2,40,35,10,32,27,48,7,35,27,0,12,12,44,46,49,27,260,0,76,186,1023,10,31,-19,0,0,32
45,4,2,4,2,9,Nick,Fairley,988,80,0,570,11,94,2,5,83,19,420,74,23,0,0,95,0,1,1,19,0,0,73,1,13,1023,94,77,32,32,0,12,36,0,0,0,0,2,0,2,14,45,100,0,2,4,4,22,0,0,98,0,4,570,0,95,0,1,12,58,79,0,933,33,0,1,79,12,89,82,48,3,2,3,2,5,34,48,16,21,27,7,18,21,0,12,12,88,10,41,30,988,0,76,131,1023,10,31,-19,0,0,458
45,2,2,2,2,10,Ndamukong,Suh,6000,95,0,4000,40,88,0,5,84,19,84,72,24,0,0,93,0,0,0,31,0,0,82,3,2,1015,92,80,72,80,0,12,24,0,0,0,0,0,0,0,142,45,100,0,0,4,4,28,0,0,90,0,5,4000,5,80,0,1,16,83,80,1,774,35,0,1,97,57,92,91,68,3,0,3,0,5,36,29,22,19,35,7,21,36,0,12,12,86,4,29,25,6000,0,76,147,1023,10,31,-19,0,0,211
45,0,0,0,0,84,Sam,Bradford,7800,95,0,4800,12,74,0,7,85,24,85,72,23,0,0,88,0,0,0,16,0,0,64,1,1,1015,83,18,12,13,0,7,38,0,2,0,0,0,0,0,157,45,100,2,1,5,2,42,0,0,8,2,6,4800,0,85,0,1,88,87,62,1,1067,50,0,1,95,15,56,81,75,1,1,0,0,5,18,78,5,10,11,11,4,15,0,0,0,37,0,24,10,7800,0,76,64,1023,10,31,-19,0,1,46
45,3,0,3,0,22,Brandon,Rodd,40,70,0,0,10,65,0,7,86,301,86,50,25,0,0,75,0,0,0,32,0,0,54,1,63,1009,90,25,79,82,0,12,10,0,0,0,0,0,0,0,9,45,100,0,0,0,4,60,0,0,63,0,1,0,0,72,0,15,19,32,28,2,0,40,0,0,95,10,86,71,59,2,0,2,0,4,33,32,15,25,33,7,18,30,0,8,8,10,4,38,24,40,0,76,145,1023,10,0,-30,0,0,369
45,3,3,3,3,29,Nick,Hennessey,32,70,0,0,25,66,0,7,87,301,87,60,24,0,0,70,2,0,0,15,0,0,63,1,63,1009,80,27,77,77,0,2,10,8,2,0,0,0,0,0,40,45,100,0,0,0,0,0,0,0,79,2,1,0,1,79,0,15,34,40,33,2,0,40,6,0,91,22,74,63,58,0,0,2,2,8,27,36,25,25,26,8,25,0,0,5,5,25,4,35,28,32,0,77,131,999,10,0,-31,0,0,155
45,2,2,2,2,20,Ryan,Manalac,32,82,0,0,15,82,3,4,88,301,88,79,25,0,0,80,0,0,0,40,0,0,79,1,63,1009,90,72,26,24,0,11,36,0,2,0,0,0,0,0,36,45,100,0,0,0,4,0,0,0,52,2,1,0,1,66,0,15,25,26,72,2,0,45,0,1,90,15,74,56,42,0,0,0,0,2,27,74,10,5,10,12,10,15,0,14,14,10,0,28,10,32,0,72,75,999,10,2,-31,0,0,161
45,3,5,3,5,23,Kareem,Huggins,72,84,0,0,17,93,0,1,89,105,89,90,25,1,0,78,0,0,0,65,0,0,91,3,63,1009,97,32,30,26,0,8,68,0,0,0,0,0,0,0,78,45,100,0,0,0,0,5,0,0,32,1,2,0,1,82,0,15,28,26,76,3,264,75,0,1,90,21,60,69,35,3,0,3,0,1,20,81,37,22,49,13,9,49,1,1,1,12,0,4,11,72,0,69,38,1023,75,31,-19,0,0,399
45,2,2,2,2,20,Terrence,Nunn,40,75,0,0,16,86,0,5,90,302,90,84,25,0,0,65,0,0,0,67,0,0,84,1,63,1009,85,35,20,25,0,7,43,0,0,0,0,0,0,0,142,45,100,5,5,0,0,0,0,0,83,2,1,0,1,88,0,15,20,29,85,3,0,60,0,1,91,18,50,63,46,0,0,0,0,5,15,78,23,19,18,8,9,16,0,3,3,40,0,4,4,40,0,72,30,999,70,1,-31,0,0,231
45,4,4,4,4,28,Colin,Cloherty,0,84,0,0,22,79,0,7,91,1009,91,82,23,0,0,70,2,4,4,68,0,0,78,1,63,1009,85,32,40,52,0,8,61,6,2,0,0,0,0,0,164,45,100,4,4,0,0,40,0,0,83,1,0,0,3,91,0,15,25,29,85,2,0,65,2,1,95,15,70,67,50,0,2,0,2,3,25,58,10,3,10,7,10,11,0,4,4,5,2,27,21,0,0,74,85,186,8,2,-31,0,0,136
45,2,2,2,2,30,Eric,Fowler,0,90,0,0,20,90,0,5,92,302,92,90,26,0,0,85,0,0,0,65,0,0,88,1,63,1009,90,30,25,30,0,7,54,0,0,0,7,0,7,0,73,45,100,0,0,0,2,0,0,0,18,1,0,0,1,50,0,15,35,53,87,4,0,60,5,0,90,20,60,67,44,0,2,0,2,0,20,72,10,13,10,11,10,14,0,3,3,12,3,13,5,34,0,75,50,999,60,0,-31,0,0,186
45,2,2,2,2,21,Patrick,Williams,0,88,0,0,11,89,0,5,93,301,93,88,26,0,1,76,0,0,0,69,0,0,89,1,63,1009,65,21,27,30,0,0,45,0,0,0,8,8,8,8,41,45,100,2,2,0,0,38,0,0,18,2,0,0,0,50,0,15,24,27,89,2,0,53,0,1,94,18,51,67,41,0,0,0,0,0,16,89,10,5,10,7,10,5,0,3,3,3,3,7,10,0,0,73,44,999,46,0,-31,0,0,29
45,2,2,2,2,17,Jerome,Boyd,48,87,0,0,15,85,0,5,94,23,94,88,25,0,0,74,1,0,0,47,0,0,84,1,63,1009,80,72,18,17,0,7,25,0,0,0,8,8,8,8,160,45,100,0,0,1,0,30,0,0,30,2,1,0,1,72,0,15,13,29,87,2,1060,30,0,1,90,12,72,69,55,0,0,0,0,5,26,59,10,0,10,9,10,5,0,18,18,5,8,26,13,48,0,74,65,999,35,2,-31,0,0,195
45,3,4,3,4,22,Jamar,Love,0,87,0,0,17,96,0,0,95,301,95,94,24,0,0,82,0,0,0,50,0,0,91,3,63,1009,85,50,27,25,0,0,42,0,0,0,7,0,7,0,10,45,100,3,3,0,0,54,0,0,41,0,0,0,0,0,0,15,17,49,84,2,0,59,0,1,85,22,50,64,42,0,4,0,4,2,15,73,2,47,35,10,4,39,0,16,16,41,3,11,11,0,0,72,30,1023,40,31,-19,0,0,204
45,0,0,0,0,26,Piotr,Czech,0,80,0,0,78,64,0,4,96,302,96,62,25,0,0,75,0,0,0,26,0,0,57,1,63,1009,90,18,13,14,0,0,22,0,2,0,0,0,0,0,248,45,0,0,0,0,0,60,0,0,5,2,0,0,0,0,0,15,26,34,47,3,0,32,0,0,90,92,28,65,45,0,0,0,0,1,4,72,10,18,15,10,0,23,0,19,19,10,5,8,12,0,0,77,50,1023,10,0,-30,0,0,142
45,0,0,0,0,20,Adam,Graessle,0,88,0,0,80,60,0,7,97,301,97,57,26,0,0,50,0,0,0,34,0,0,63,1,63,1009,85,31,15,15,0,0,34,0,2,0,0,0,0,0,166,45,0,1,1,0,0,60,0,0,8,2,0,0,0,0,0,15,35,18,60,2,0,28,0,0,75,85,48,65,63,0,0,0,0,2,14,73,10,24,15,12,0,29,0,20,20,10,7,35,12,0,0,76,65,1023,10,0,-30,0,0,478
45,2,2,2,2,25,Renauld,Williams,0,84,0,0,15,78,0,10,98,303,98,83,30,0,0,50,1,0,0,45,0,0,76,1,63,1009,80,70,35,45,0,10,45,0,0,0,0,0,0,0,78,45,0,1,1,0,0,60,0,0,48,2,0,0,0,0,0,15,35,22,65,6,0,50,0,0,75,25,73,62,57,0,0,0,0,1,26,60,14,25,19,11,4,30,0,14,14,10,8,24,11,0,0,72,68,1023,10,0,-30,0,0,465
45,2,2,2,2,25,Derrick,Doggett,0,90,0,0,20,77,0,4,99,302,99,75,26,0,0,70,1,0,0,43,0,0,73,1,63,1009,85,70,45,55,0,10,45,0,0,0,7,7,7,7,161,45,0,0,0,0,0,60,0,0,45,2,0,0,0,0,0,15,30,23,77,3,0,56,0,0,75,20,55,61,60,2,2,2,2,2,18,85,10,20,15,7,0,25,0,15,15,10,0,9,9,0,0,75,50,1023,20,0,-30,0,0,27
45,7,7,7,7,20,Eugene,Bright,0,82,0,0,10,74,0,1,100,33,100,66,26,0,0,50,0,0,0,60,0,0,64,1,63,1009,80,50,50,62,0,10,54,0,0,0,0,0,0,0,169,45,0,0,0,0,0,60,0,0,87,2,0,0,0,0,0,15,20,24,70,2,0,61,0,0,75,20,72,61,44,0,0,0,0,5,26,56,23,25,28,7,13,30,0,4,4,10,4,27,23,0,0,76,108,1023,10,0,-30,0,0,33
45,2,2,2,2,8,Steve,McLendon,40,78,0,0,25,76,0,5,101,29,101,66,25,0,0,80,0,0,0,19,0,0,65,1,63,1009,90,70,28,37,0,3,10,0,0,0,0,0,0,0,220,45,0,0,0,1,0,60,0,0,90,2,1,0,0,65,0,15,20,32,68,2,303,35,0,0,94,20,77,68,56,0,0,0,0,3,28,47,21,25,27,12,19,30,0,12,12,10,5,30,25,40,0,76,120,1023,10,0,-30,0,0,6
45,2,2,2,2,25,S. J.,Green,0,85,0,0,15,82,0,4,102,302,102,78,26,0,0,60,0,0,0,67,0,0,80,1,63,1009,80,35,20,25,0,1,45,0,0,0,0,0,0,0,232,45,0,2,2,0,0,60,0,0,18,2,0,0,0,0,0,15,25,26,70,4,0,50,0,0,75,20,64,61,59,0,0,0,0,1,22,67,10,24,15,9,0,29,0,3,3,10,0,8,7,0,0,75,60,1023,60,0,-30,0,0,254
45,3,3,3,3,20,Larry,Taylor,0,78,0,0,20,89,0,10,103,302,103,87,26,2,1,70,0,0,0,65,0,0,88,1,63,1009,85,24,25,38,0,7,68,0,0,0,0,0,0,0,227,45,0,0,0,0,0,60,0,0,15,2,0,0,0,39,0,15,25,33,73,3,0,69,0,0,85,24,66,63,38,0,0,0,0,0,23,90,10,18,15,11,0,23,0,3,3,10,4,9,1,0,0,66,17,1023,77,0,-30,0,0,18
45,2,2,2,2,15,Matt,Kroul,0,76,0,0,20,77,0,4,104,37,104,66,25,0,0,80,0,0,0,20,0,0,65,1,63,1009,95,70,68,72,0,9,27,0,2,0,0,0,0,0,89,45,0,0,0,0,3,60,0,0,66,2,0,0,0,57,0,15,18,30,62,2,0,34,0,0,95,20,82,60,40,2,3,2,3,33,31,27,25,25,31,7,33,30,0,7,7,10,24,43,23,0,0,75,140,1023,10,0,-30,0,0,83
45,4,4,4,4,20,Ezra,Butler,0,95,0,0,10,80,0,7,105,307,105,85,26,0,0,40,0,0,0,40,0,0,78,1,63,1009,88,76,45,50,0,13,48,0,0,0,8,8,8,8,143,45,0,0,0,0,4,60,0,0,53,2,0,0,3,70,0,15,20,11,64,3,0,56,0,0,75,20,68,53,35,2,2,2,2,6,24,67,18,25,23,9,8,30,0,14,14,10,3,41,23,122,0,74,88,1023,30,0,-30,0,0,22
45,2,2,2,2,20,Bo,Smith,40,85,0,0,17,88,0,4,106,302,106,87,28,0,0,65,1,0,0,53,0,0,89,1,63,1009,70,56,30,34,0,7,65,7,0,0,0,0,0,0,253,45,0,4,4,0,0,60,0,0,29,2,1,0,0,69,0,15,35,23,85,3,0,63,0,0,85,27,44,64,48,0,0,0,0,2,12,71,10,17,15,7,0,22,0,17,17,10,2,6,10,40,0,72,30,1023,72,0,-30,0,0,31
45,4,3,4,3,24,Dudley,Guice,40,87,0,0,15,88,0,4,107,301,107,91,25,0,0,73,0,0,0,80,0,0,93,1,63,1009,88,35,30,35,0,1,45,0,0,0,0,0,0,0,154,45,0,0,0,0,0,60,0,0,13,2,1,0,1,66,0,15,29,34,85,2,0,65,0,0,90,25,45,70,35,2,1,2,1,1,12,63,10,23,15,8,0,28,0,3,3,10,0,7,7,40,0,75,49,1023,65,0,-30,0,0,505
45,7,7,7,7,15,John,Matthews,0,94,0,0,23,86,0,7,108,1009,108,84,25,0,0,70,0,0,0,76,0,0,87,1,63,1009,95,25,23,28,0,1,52,0,4,0,0,0,0,0,265,45,0,0,0,0,0,60,0,0,17,2,0,0,0,50,0,15,24,30,82,2,0,52,0,0,90,32,58,68,46,2,2,2,2,4,19,88,10,19,15,11,0,24,0,3,3,10,0,7,5,0,0,72,37,1023,57,0,-30,0,0,474
45,2,2,2,2,15,John,Chick,48,72,0,0,10,83,0,7,109,17,109,74,28,0,0,72,1,0,0,21,0,0,70,0,63,1009,84,62,26,35,0,3,32,0,0,0,0,0,0,0,234,45,0,0,0,1,0,60,0,0,97,0,1,0,3,65,0,15,20,19,68,1,1540,32,0,0,90,20,66,66,39,0,0,0,0,6,23,60,16,25,21,9,6,30,0,11,11,10,8,40,22,48,0,76,90,1023,10,0,-30,0,0,242
45,3,3,3,3,23,Terrail,Lambert,40,85,0,0,15,94,0,4,110,1009,110,95,25,0,0,65,0,0,0,60,0,0,84,1,63,1009,90,55,20,25,0,7,30,0,0,0,8,8,8,8,152,45,0,0,0,0,0,60,0,0,34,2,1,0,1,72,0,15,25,27,85,2,0,55,0,0,85,25,53,66,39,3,3,3,3,4,16,74,10,19,15,10,0,24,0,16,16,10,2,5,8,40,0,71,30,1023,80,0,-30,0,0,486
45,3,2,3,2,24,Charles,Dillon,123,84,0,0,23,92,0,5,111,302,111,88,25,0,0,74,0,0,0,68,0,0,90,1,63,1009,88,30,28,48,0,1,62,0,0,0,8,0,8,0,251,45,0,0,0,2,0,60,0,0,17,2,3,0,3,71,0,15,32,25,84,3,0,65,0,0,90,25,51,68,45,2,2,2,2,2,16,91,10,21,15,12,0,26,0,3,3,10,5,6,6,123,0,72,42,1023,78,0,-30,0,0,443
45,2,2,2,2,10,Devin,Frischknecht,0,89,0,0,25,74,0,7,112,301,112,68,24,0,1,79,0,0,0,65,0,0,76,1,63,1009,88,21,50,55,0,10,46,0,2,0,0,0,0,0,251,45,0,0,0,0,0,60,0,0,46,2,0,0,0,0,0,15,25,0,71,2,0,50,0,0,75,30,63,62,57,2,2,2,2,4,22,39,21,25,26,9,11,30,0,4,4,10,3,32,22,0,0,75,98,1023,35,0,-30,0,0,172
45,2,2,2,2,30,Khalil,Jones,0,96,0,0,15,88,0,4,113,301,113,84,25,0,0,83,0,0,0,59,0,0,82,1,63,1009,88,57,15,25,0,1,40,0,0,0,0,0,0,0,115,45,0,0,0,0,0,60,0,0,23,2,0,0,0,0,0,15,20,10,77,2,0,52,0,0,95,20,57,63,46,2,2,2,2,2,18,88,10,23,15,12,0,28,0,17,17,10,3,8,12,0,0,73,52,1023,70,0,-30,0,0,515
45,0,0,2,0,27,Chris,Bryan,0,92,0,0,80,72,0,4,114,301,114,70,29,0,0,90,1,0,0,25,0,0,74,1,63,1009,90,27,24,27,0,0,46,0,2,0,0,0,0,0,264,45,0,0,0,0,2,60,0,0,9,2,0,0,3,92,0,15,38,32,60,1,0,45,0,0,95,88,38,65,44,0,0,0,0,5,9,80,10,21,15,10,0,26,0,20,20,10,3,13,6,0,0,77,60,1023,10,0,-30,0,0,166
