PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,4,4,4,4,18,DaShon,Polk,58,68,0,0,20,78,0,5,358,32,358,74,35,0,0,68,2,0,0,45,0,0,77,2,45,1009,79,82,24,50,0,3,10,0,0,0,0,0,0,0,8,45,100,0,0,1,0,1,0,0,51,2,1,0,1,86,0,7,37,41,57,6,0,29,0,1,91,30,70,74,73,2,2,2,2,5,25,59,12,41,54,13,3,27,0,14,14,15,10,16,12,58,0,74,80,999,0,2,-31,0,0,188
45,5,2,5,2,21,Keith,Newman,0,86,0,0,27,75,0,5,359,1009,359,73,29,0,0,84,1,0,0,53,0,0,72,2,24,1009,83,81,24,34,0,10,40,0,0,0,0,0,0,0,135,45,100,0,0,0,0,0,0,0,55,1,0,0,0,84,0,4,21,54,58,7,0,25,0,1,85,24,70,78,83,2,0,2,0,4,25,48,25,41,31,11,6,12,0,13,13,32,5,19,23,0,0,74,88,340,0,0,-31,0,0,188
45,3,3,3,3,25,Travares,Tillman,170,83,0,60,20,85,0,5,362,12,362,84,28,0,0,80,1,0,0,58,0,0,85,2,27,1009,84,72,15,29,0,7,35,0,0,0,2,2,2,2,71,45,100,0,0,1,0,40,0,0,26,2,2,60,2,67,0,2,23,55,85,6,0,40,0,1,95,24,64,80,75,2,2,2,2,2,22,69,7,41,37,11,0,26,0,18,18,18,0,13,7,170,0,73,45,999,12,1,-31,0,0,196
45,0,0,0,0,88,Brian,Griese,1310,90,0,500,36,55,0,7,365,1,365,54,31,0,0,80,2,2,2,37,0,0,56,0,30,1009,65,19,36,35,0,1,47,0,2,0,0,0,0,0,117,45,100,0,0,5,0,30,0,0,14,0,5,500,5,82,0,3,87,67,50,8,0,37,0,1,75,21,54,82,83,3,2,3,2,1,17,72,0,14,11,12,0,8,0,0,0,41,1,6,6,1310,0,75,55,196,0,0,-31,0,0,239
45,7,7,7,7,29,Rod,Smith,3997,95,0,581,17,85,0,4,369,4,369,84,36,1,0,91,2,0,0,89,0,0,82,2,63,1009,87,12,34,47,0,1,64,0,0,0,0,0,0,0,194,45,100,0,0,4,0,1,0,0,80,0,7,581,7,91,0,15,17,64,82,11,0,63,0,1,90,20,62,84,94,1,1,1,1,2,21,69,0,19,28,11,0,18,0,3,3,26,2,6,7,3997,1,72,40,414,60,11,-31,0,0,441
45,2,3,2,3,24,Byron,Chamberlain,0,84,0,0,27,72,0,5,370,1009,370,70,34,1,1,81,2,0,0,74,0,0,68,2,14,4,76,31,54,55,0,7,52,0,0,0,0,0,0,0,271,45,100,0,0,0,0,35,0,0,49,1,0,0,0,77,0,7,25,43,60,10,0,68,0,1,88,27,64,71,72,2,2,2,2,4,22,52,54,23,21,7,24,22,0,4,4,74,0,26,20,0,1,73,90,87,8,31,-31,0,0,204
45,0,0,0,0,37,Tom,Nalen,735,68,0,300,28,85,0,9,373,4,373,64,35,0,0,94,2,0,0,21,0,0,64,0,24,1015,74,26,87,92,0,3,10,0,2,0,2,2,2,2,20,45,100,0,0,3,0,0,0,0,66,0,3,300,3,70,0,7,17,74,26,12,0,30,0,1,90,21,84,95,95,2,2,2,2,10,32,39,22,25,30,12,18,16,0,7,7,68,9,34,28,735,0,75,126,999,0,12,-31,0,0,359
45,5,3,5,3,26,Matt,Lepsis,2500,57,0,672,26,79,0,9,375,4,375,64,32,0,0,87,2,0,0,16,0,0,65,0,63,1009,72,26,90,94,0,3,10,0,2,0,2,2,2,2,41,45,100,0,0,4,0,0,0,0,78,0,4,672,4,79,0,15,33,80,16,9,0,21,0,1,90,16,88,92,90,2,2,2,2,5,34,37,16,26,31,11,16,8,0,5,5,69,6,31,23,2500,0,76,130,999,0,9,-31,0,0,152
45,4,4,4,4,16,Trevor,Pryce,2500,71,1,1000,19,76,0,7,378,25,378,68,31,0,0,94,2,1,1,30,0,0,66,2,28,1009,64,87,32,27,0,3,10,0,0,0,0,1,0,1,38,45,100,0,0,5,0,22,0,0,90,2,5,1000,5,66,0,1,24,82,48,9,0,20,0,1,88,23,93,92,87,2,2,2,2,6,36,40,22,72,30,9,19,15,0,10,10,62,6,24,25,2500,0,77,135,365,0,0,-31,0,0,391
45,4,4,4,4,17,Al,Wilson,4200,89,1,1400,32,88,0,1,380,4,380,86,29,0,0,82,1,1,1,64,0,0,83,2,31,1015,92,94,36,45,0,12,10,0,0,0,0,2,0,2,211,45,100,0,0,5,4,0,0,0,56,0,7,1400,7,56,0,1,23,78,60,7,0,28,0,1,91,37,75,95,92,0,0,0,0,3,28,59,35,26,54,13,17,21,0,14,14,45,0,24,13,4200,1,72,80,641,0,7,-31,0,0,507
45,2,2,2,2,16,Deltha,O'Neal,584,92,0,0,21,93,0,7,383,2,383,95,29,0,0,78,1,0,0,83,0,0,88,2,15,4,89,54,25,31,0,7,25,0,0,0,0,0,0,0,28,45,100,5,5,3,0,30,0,0,24,0,5,0,5,85,0,1,16,72,92,6,0,44,0,1,74,25,49,89,77,0,0,0,0,1,14,83,38,8,35,13,13,8,0,16,16,64,3,7,11,584,0,70,36,342,88,2,-31,0,0,367
45,0,0,0,0,19,Jason,Elam,896,77,0,270,92,48,0,7,387,4,387,48,36,0,0,49,2,0,0,22,0,0,48,0,14,1015,78,21,20,16,0,11,10,0,2,0,0,0,0,0,76,45,100,3,3,2,4,67,0,0,1,0,5,270,5,84,0,3,26,68,33,13,0,22,0,1,99,93,35,97,92,0,0,0,0,0,8,68,3,24,26,13,0,22,0,19,19,0,3,7,6,896,0,71,40,139,0,13,-31,0,0,122
45,0,0,0,0,20,Tom,Rouen,0,86,0,0,86,56,0,7,388,1009,388,57,38,0,0,37,2,0,0,19,0,0,51,0,63,28,76,17,24,31,0,5,5,0,2,0,0,0,0,0,41,45,100,0,0,0,0,65,0,0,16,1,0,0,0,70,0,15,23,40,29,11,0,27,0,1,97,88,37,82,84,0,0,0,0,5,8,57,45,25,24,9,16,18,0,20,20,46,6,22,12,0,0,75,65,387,0,31,-31,0,0,150
45,0,0,0,0,84,Gus,Frerotte,630,82,0,210,27,54,0,7,389,24,389,52,35,0,0,62,2,0,0,19,0,0,52,0,3,1009,69,17,19,21,0,0,48,0,2,0,0,0,0,0,222,45,100,0,0,3,0,46,0,0,12,0,3,210,3,84,0,7,87,57,48,12,0,39,0,1,76,31,52,78,80,0,0,0,0,1,16,51,5,14,15,11,0,11,0,0,0,18,6,23,14,630,0,75,73,520,0,0,-31,0,0,153
45,2,2,2,2,28,Billy,Miller,58,86,0,0,22,84,0,7,394,27,394,84,28,0,0,60,1,0,0,78,0,0,82,1,12,1009,85,42,47,52,0,8,58,0,0,0,0,0,0,0,231,45,100,0,0,1,0,25,0,0,83,1,1,0,1,80,0,7,25,46,85,6,0,65,0,1,92,15,65,79,72,2,2,2,2,4,22,73,24,11,41,8,6,16,0,4,4,63,7,17,11,58,1,75,70,186,8,0,-31,0,0,214
45,2,2,2,2,44,Desmond,Clark,1211,86,0,540,17,82,0,7,399,1,399,78,29,0,0,82,1,2,2,85,0,0,79,2,10,1009,76,32,52,55,0,10,63,0,0,0,0,0,0,0,249,45,100,5,2,3,0,50,0,0,88,1,6,540,6,75,0,6,52,60,85,7,0,70,0,1,90,22,66,86,80,0,0,0,0,3,23,44,54,23,21,8,24,22,0,4,4,74,0,42,20,1211,0,75,95,93,8,3,-31,0,0,84
45,3,3,1,1,21,Trey,Teague,140,64,0,0,19,74,0,7,400,18,400,56,31,0,0,83,2,0,0,20,0,0,60,0,11,1009,65,16,91,85,0,3,10,0,2,0,0,0,0,0,211,45,100,0,0,2,0,0,0,0,70,1,2,0,2,77,0,7,35,52,29,8,0,32,0,1,95,35,84,83,74,2,2,2,2,4,32,39,24,11,20,13,17,18,0,7,7,68,4,43,24,140,0,77,140,999,0,0,-31,0,0,152
45,0,0,0,0,16,Montae,Reagor,1225,66,0,180,29,81,0,5,406,10,406,65,29,0,0,88,1,0,0,16,0,0,63,2,27,1009,81,81,19,18,0,12,10,0,0,0,4,4,4,4,217,45,100,0,0,3,4,0,0,0,90,0,6,180,6,80,0,2,26,56,47,7,0,22,0,1,95,24,79,81,75,2,2,2,2,9,30,48,25,49,35,12,22,25,0,12,12,100,10,44,29,1225,0,75,125,999,0,3,-31,0,0,186
45,5,3,5,3,23,Keith,Traylor,200,52,0,48,16,54,0,1,407,12,407,47,36,0,0,94,2,0,0,19,0,0,42,2,6,1009,58,90,20,29,0,2,10,0,0,0,0,0,0,0,275,45,100,0,0,1,0,55,0,0,94,1,2,48,2,78,0,3,29,65,44,15,0,20,7,1,89,29,93,85,87,0,0,0,0,39,36,3,41,28,53,13,33,39,0,12,12,40,52,54,24,200,0,74,180,454,0,1,-31,0,0,198
45,2,6,2,6,28,Ian,Gold,2250,85,0,696,35,91,0,7,409,4,409,87,27,0,0,79,1,0,0,60,0,0,86,2,9,1009,88,86,31,45,0,8,10,0,0,0,0,2,0,2,117,45,100,0,0,5,0,25,0,0,52,0,6,696,6,69,0,2,16,81,70,6,0,32,0,1,85,34,68,92,85,0,0,0,0,5,24,69,41,23,18,7,8,22,0,15,15,58,3,21,10,2250,0,72,63,184,0,5,-31,0,0,229
45,4,4,4,4,29,Kenoy,Kennedy,1400,87,0,450,17,83,0,7,415,19,415,85,28,2,0,80,1,0,0,54,0,0,77,2,14,1009,89,91,25,43,0,7,54,0,0,0,0,0,0,0,10,45,100,6,5,4,0,30,0,0,26,1,5,450,5,55,0,2,23,58,80,6,0,40,0,1,99,25,69,82,72,0,0,0,0,3,24,78,7,41,37,13,0,26,0,18,18,18,0,13,6,1400,1,73,55,786,15,1,-31,0,0,206
45,4,4,4,4,17,Kevin,Johnson,0,92,0,0,28,86,0,5,420,1009,420,87,31,2,0,81,1,0,0,83,0,0,87,1,1,19,79,22,19,33,0,1,45,0,0,0,0,0,0,0,205,45,100,1,1,0,0,62,0,0,85,2,0,0,0,75,0,2,17,60,78,7,0,62,0,1,70,26,44,77,78,0,0,0,0,2,12,77,18,37,46,10,18,26,0,3,3,33,2,12,4,0,0,71,35,248,65,31,-31,0,0,288
45,3,3,3,3,33,Roman,Oben,475,74,0,80,33,67,0,7,424,8,424,52,33,0,0,91,2,0,0,22,0,0,48,2,5,6,82,23,89,87,0,3,10,0,0,0,0,0,0,0,105,45,100,0,0,1,0,1,0,0,72,1,4,80,4,69,0,3,20,64,21,10,0,25,0,1,92,18,91,84,82,2,2,2,2,7,36,31,18,44,26,9,18,27,0,5,5,44,9,39,27,475,0,76,145,999,0,2,-31,0,0,205
45,3,3,3,3,31,Orlando,Brown,0,53,0,0,22,52,0,7,428,1009,428,48,35,0,0,91,2,1,1,27,0,0,45,2,63,25,51,24,83,92,0,2,10,0,0,0,0,0,0,0,179,45,100,1,1,0,0,40,0,0,77,0,0,0,0,87,0,15,31,66,35,11,0,32,0,1,95,15,95,83,86,2,2,2,2,46,38,18,32,11,39,10,25,18,2,9,9,68,35,25,28,0,0,79,200,999,0,31,-31,0,0,186
45,7,7,7,7,22,Orpheus,Roye,1764,72,0,72,18,70,0,7,429,5,429,63,32,0,0,89,2,0,0,22,0,0,59,2,33,1009,78,87,20,18,0,12,10,5,0,0,2,2,2,2,64,45,100,0,0,1,4,18,0,0,99,1,4,72,4,68,0,6,17,74,51,10,0,29,0,1,99,24,88,84,82,2,2,2,2,16,34,26,25,27,33,10,25,16,0,10,10,40,24,37,27,1764,0,76,160,999,0,6,-31,0,0,196
45,2,2,2,2,22,Courtney,Brown,360,70,0,0,17,74,0,7,430,4,430,74,28,1,0,65,1,0,0,33,0,0,67,2,1,1009,45,82,31,30,2,3,10,0,0,0,0,0,0,0,164,45,100,3,2,4,0,55,0,0,98,2,4,0,4,88,0,1,17,67,60,6,0,18,0,1,79,31,82,84,72,2,2,2,2,5,31,37,24,44,24,9,23,20,0,10,10,83,9,22,28,360,0,76,130,55,0,1,-31,0,0,55
45,4,3,4,3,22,Daylon,McCutcheon,379,86,0,9,22,87,0,0,436,5,436,87,29,2,1,78,1,1,1,64,0,0,86,2,1,1015,78,68,23,39,0,7,10,6,0,0,0,0,0,0,231,45,100,5,4,1,2,20,0,0,33,2,3,9,3,84,0,3,28,59,88,7,0,41,0,1,93,17,55,81,80,0,0,0,0,4,18,83,9,15,26,11,1,7,0,16,16,32,5,8,9,379,0,70,30,303,15,6,-31,0,0,188
45,0,0,0,0,21,Phil,Dawson,710,83,0,180,92,60,0,7,440,5,440,55,31,0,0,44,1,0,0,19,0,0,52,0,63,1009,85,20,22,23,0,0,10,0,4,0,0,0,0,0,214,45,100,2,2,4,2,60,0,0,4,1,5,180,5,60,0,15,26,60,37,7,0,21,0,1,99,87,15,88,85,0,0,0,0,5,0,72,3,11,17,7,0,13,0,19,19,0,0,9,6,710,0,71,35,117,0,7,-31,0,0,107
45,0,0,0,0,45,Chris,Gardocki,650,89,0,100,88,58,0,7,441,29,441,54,36,0,0,38,2,0,0,21,0,0,50,0,23,1009,84,15,18,27,0,0,15,0,2,0,0,0,0,0,38,45,100,1,1,3,2,62,1,0,17,1,5,100,5,74,0,3,42,42,28,15,0,28,0,1,99,86,34,79,72,3,3,3,3,0,7,65,45,25,24,13,16,18,0,20,20,46,3,7,6,650,0,73,40,280,0,2,-31,0,0,153
45,2,3,2,3,17,Dennis,Northcutt,900,88,0,102,20,95,0,0,447,5,447,90,28,0,0,78,1,0,0,75,0,0,94,2,1,1015,69,20,18,30,0,0,42,1,0,0,0,0,0,0,8,45,100,0,0,1,2,35,0,0,86,1,3,102,3,78,0,2,15,52,81,6,0,57,0,1,78,24,45,77,74,0,0,0,0,1,12,87,36,15,37,13,11,15,0,3,3,22,4,9,7,900,0,71,15,563,91,6,-31,0,0,186
45,2,4,2,4,32,Lewis,Sanders,109,79,0,0,17,87,0,7,464,32,464,87,29,0,0,70,1,1,1,64,0,0,86,2,1,1009,72,69,24,43,0,7,10,0,0,0,8,8,8,8,111,45,100,0,2,1,2,39,0,0,21,2,2,0,2,63,0,4,15,50,86,6,0,34,0,1,95,18,49,76,68,0,0,0,0,4,14,77,38,8,35,8,13,8,0,16,16,64,0,11,10,109,0,73,40,999,10,1,-31,0,0,195
45,2,3,2,3,16,Earl,Little,0,82,0,0,19,87,0,1,466,1009,466,85,33,0,0,58,2,1,1,76,0,0,86,2,63,20,36,52,20,22,0,7,29,0,0,0,0,0,0,0,115,45,100,5,5,0,2,33,0,0,21,0,0,0,0,60,0,15,15,51,83,8,0,37,0,1,74,31,50,77,74,0,0,0,0,3,15,74,13,36,38,7,0,30,0,18,18,29,4,6,9,0,0,73,40,999,10,31,-31,0,0,189
45,0,0,0,0,82,Shaun,King,0,94,0,0,30,65,0,5,468,1009,468,64,29,0,0,82,1,0,0,45,0,0,66,2,19,1009,84,11,25,34,0,1,51,0,0,0,0,0,0,0,221,45,100,2,2,0,0,60,0,0,10,2,0,0,0,75,0,2,81,51,66,6,0,45,0,1,72,29,49,74,72,1,1,0,0,3,14,90,5,14,15,10,0,11,0,0,0,18,4,13,7,0,0,73,55,999,0,31,-31,1,0,306
45,7,7,7,7,24,Warrick,Dunn,2850,92,0,600,32,98,0,7,469,14,469,96,31,0,0,85,2,0,0,82,0,0,97,2,12,1009,84,19,32,26,0,1,69,0,0,0,3,3,3,3,64,45,100,0,0,3,0,20,0,0,28,1,6,600,6,88,0,1,33,84,74,9,0,93,0,1,90,29,62,91,90,3,3,3,3,0,21,92,0,29,32,10,0,28,0,1,1,12,0,11,4,2850,0,69,20,129,45,4,-31,0,0,117
45,0,0,0,0,31,Mike,Alstott,150,84,1,0,18,87,0,7,470,6,470,82,32,0,0,95,2,0,0,60,0,0,71,0,5,1015,79,19,45,50,1,6,95,0,4,0,0,0,0,0,169,45,100,0,0,1,2,0,0,0,40,2,1,0,1,75,0,2,32,54,60,10,0,72,0,1,87,17,81,87,90,3,3,2,2,7,30,69,31,17,28,12,11,43,0,2,2,23,8,27,24,150,1,73,88,11,0,10,-31,0,0,7
45,7,7,7,7,28,Keyshawn,Johnson,1400,97,0,500,25,85,0,5,471,21,471,86,34,0,0,93,2,0,0,91,0,0,86,2,1,1009,89,35,43,59,0,0,70,0,0,0,0,0,0,0,231,45,100,2,2,4,2,95,0,0,19,0,4,500,4,93,0,1,16,76,88,10,0,77,0,1,65,25,67,88,90,0,0,0,0,0,24,71,0,25,37,11,0,16,0,3,3,39,5,12,5,1400,0,76,52,250,25,0,-31,0,0,289
45,7,7,7,7,37,Shelton,Quarles,1952,89,1,865,29,83,0,5,482,6,482,77,34,2,0,85,2,0,0,57,0,0,79,2,63,1009,83,89,19,45,0,3,10,0,0,0,0,0,0,0,238,45,100,0,4,2,1,65,0,0,53,0,5,865,5,80,0,15,22,69,66,9,0,34,0,1,85,16,73,88,89,1,1,2,2,2,26,53,24,50,16,9,27,9,0,14,14,27,5,24,12,1952,0,73,65,617,0,9,-31,0,0,187
45,2,2,2,2,20,Jeff,Gooch,0,68,0,0,16,77,0,5,484,1009,484,75,31,0,0,77,2,0,0,48,0,0,74,2,63,6,49,76,23,53,0,3,10,0,0,0,0,1,0,1,15,45,100,0,0,0,0,34,0,0,50,2,0,0,0,80,0,15,16,55,53,10,0,26,0,1,95,14,67,75,81,3,3,3,3,0,24,61,41,23,18,8,8,22,0,15,15,58,1,32,13,0,0,71,66,999,0,31,-31,0,0,188
45,7,7,7,7,37,Derrick,Brooks,4750,96,1,450,36,85,0,0,485,6,485,82,33,0,0,96,2,0,0,65,0,0,85,2,28,1015,95,90,27,53,0,8,10,0,0,0,0,0,0,0,64,45,100,0,0,3,2,34,0,1,55,0,5,450,5,93,0,1,19,90,68,11,0,44,0,1,99,15,72,96,94,6,6,6,6,5,26,60,9,26,40,11,6,28,0,15,15,28,4,15,12,4750,0,72,75,52,0,11,-31,0,0,52
45,2,2,2,2,15,Ronde,Barber,701,95,0,225,24,95,0,0,487,6,487,88,31,0,0,83,2,0,0,78,0,0,94,2,6,1015,85,71,20,39,0,7,10,0,0,0,0,0,0,0,240,45,100,0,0,2,0,39,0,0,20,2,5,225,5,92,0,3,16,92,91,9,0,44,0,1,99,30,55,96,97,5,6,5,6,4,18,79,30,26,40,11,27,16,0,16,16,29,5,11,3,701,0,70,24,23,30,9,-31,0,0,20
45,4,4,4,4,21,John,Lynch,900,90,1,240,17,86,0,7,489,4,489,84,34,0,0,98,2,0,0,63,0,0,80,0,26,1009,82,91,24,42,0,8,50,0,2,0,0,1,0,1,200,45,100,0,0,1,0,0,0,0,47,1,3,240,3,86,0,3,18,85,75,13,0,43,0,1,89,19,70,96,98,5,5,5,5,1,25,73,15,18,32,7,0,19,0,17,17,0,4,8,11,900,0,74,60,288,10,2,-31,0,0,324
45,0,0,0,0,17,Martin,Gramatica,58,90,0,0,82,52,0,7,490,11,490,53,30,0,0,41,1,0,0,26,0,0,49,1,19,1009,81,13,16,21,0,5,10,0,0,0,0,0,0,0,96,45,100,2,2,1,1,50,0,0,7,0,1,0,1,99,0,4,23,49,31,6,0,15,0,1,92,90,10,76,79,0,0,0,0,0,0,96,3,11,17,7,0,13,0,19,19,0,0,0,8,58,0,68,10,188,0,31,-31,0,0,233
45,5,3,5,3,25,Cosey,Coleman,300,55,0,50,27,71,0,4,506,5,506,49,27,0,0,82,1,0,0,29,0,0,46,2,20,1009,86,28,83,86,0,12,10,0,0,0,0,0,0,0,211,45,100,0,0,1,4,34,0,0,60,0,2,50,2,80,0,2,33,56,10,6,0,24,0,1,93,16,89,81,78,2,2,2,2,15,34,28,24,18,29,10,20,25,0,8,8,74,23,24,28,300,0,76,162,999,0,1,-31,0,0,205
45,5,5,5,5,24,Jerry,Wunsch,0,46,0,0,15,45,0,5,507,1009,507,36,32,0,0,82,2,0,0,29,0,0,39,0,7,28,80,13,74,88,0,3,28,0,0,0,0,2,0,2,258,45,100,0,0,0,0,1,0,0,70,0,0,0,0,81,0,2,20,40,29,9,0,16,0,1,95,36,90,72,76,2,2,2,2,9,35,37,25,15,34,11,19,9,0,8,8,100,19,43,26,0,0,78,179,999,0,31,-31,0,0,155
45,5,5,5,5,20,Tyoka,Jackson,0,59,0,0,16,77,0,7,509,1009,509,65,34,0,0,79,2,0,0,28,0,0,62,2,63,1009,81,71,20,22,0,3,10,0,0,0,0,1,0,1,164,45,100,0,0,0,0,30,0,0,91,2,0,0,0,90,0,15,23,54,48,11,0,17,0,1,95,19,79,75,74,0,0,0,0,9,30,33,17,22,27,13,15,22,0,12,12,10,32,29,29,0,0,74,120,999,0,0,-31,1,0,188
45,1,1,1,1,19,Warren,Sapp,3660,75,1,700,24,85,0,0,511,23,511,66,33,0,0,96,2,0,0,62,0,0,66,2,12,1009,83,77,22,21,0,3,10,0,0,8,0,0,0,0,115,45,100,2,2,5,1,40,0,0,99,0,7,700,7,99,0,1,17,74,54,11,0,17,0,1,78,17,82,88,90,2,2,2,2,26,31,24,20,28,34,8,29,39,0,12,12,40,39,38,26,3660,0,74,143,391,0,2,-31,0,0,417
45,1,1,1,1,25,Anthony,McFarland,3600,73,0,900,21,77,0,5,512,10,512,62,28,0,0,85,1,0,0,15,0,0,63,2,15,6,75,87,30,23,0,3,10,0,0,0,0,0,0,0,106,45,100,0,5,3,1,40,0,0,92,2,6,900,6,82,0,1,18,77,43,7,0,19,0,1,96,23,90,90,78,2,0,2,0,30,35,25,25,49,45,9,31,25,0,12,12,100,34,31,24,3600,0,72,140,304,0,0,-31,0,0,338
45,0,0,0,0,20,Al,Singleton,750,84,0,200,27,78,0,5,513,11,513,76,31,0,0,68,2,0,0,54,0,0,75,2,32,1009,75,84,29,50,0,3,39,0,0,0,0,0,0,0,208,45,100,0,0,1,0,25,0,0,51,1,4,200,4,84,0,4,31,56,60,9,0,27,0,1,77,36,73,82,82,2,2,2,2,1,26,67,24,50,16,9,27,9,0,13,13,27,1,17,14,750,0,74,68,999,0,3,-31,0,0,196
45,2,2,2,2,25,Nate,Webster,58,84,0,0,20,84,0,5,515,4,515,79,28,0,0,73,1,0,0,56,0,0,81,2,28,1009,76,85,34,48,0,3,10,4,0,0,0,0,0,0,115,45,100,0,0,1,0,36,0,0,58,0,1,0,1,77,0,3,35,43,55,6,0,27,0,1,95,36,68,79,77,3,3,3,3,1,24,70,12,41,54,8,3,27,0,14,14,15,4,17,14,58,0,72,70,999,0,0,-31,0,0,188
45,2,2,2,2,26,Brian,Kelly,1500,94,0,186,24,91,0,5,517,6,517,88,30,0,0,63,2,0,0,68,0,0,91,2,15,1015,78,66,15,29,0,8,10,0,0,0,0,0,0,0,231,45,100,4,4,2,0,33,0,0,25,1,6,186,6,80,0,2,19,72,88,8,0,38,0,1,80,17,57,87,86,0,0,0,0,1,18,85,38,8,35,8,13,8,0,16,16,64,1,11,11,1500,0,71,33,264,25,8,-31,0,0,303
45,2,2,2,2,23,Dexter,Jackson,760,83,0,320,21,87,0,5,520,2,520,85,29,0,0,75,1,1,1,66,0,0,84,2,18,1009,77,67,23,18,0,8,38,0,0,0,7,7,7,7,64,45,100,0,0,4,0,45,0,0,28,0,4,320,4,57,0,4,16,65,84,7,0,38,0,1,78,15,54,84,84,3,3,3,3,0,17,82,7,41,37,9,0,26,0,18,18,18,0,5,8,760,0,72,50,568,15,0,-31,0,0,187
45,0,0,0,0,87,Jake,Plummer,3080,93,0,700,17,70,0,4,521,4,521,71,31,0,0,87,2,0,0,35,0,0,70,0,12,1009,92,16,26,19,0,1,52,0,4,0,0,0,0,0,9,45,100,3,3,4,0,44,0,0,16,1,7,700,7,84,0,2,88,66,52,9,0,52,0,1,87,17,52,83,73,1,1,2,2,1,16,66,6,7,23,11,0,13,0,0,0,33,0,11,9,3080,0,74,52,356,0,2,-31,0,1,382
45,2,2,2,2,21,Thomas,Jones,1000,90,0,360,19,93,2,0,522,1,522,90,28,0,1,78,1,2,2,70,0,0,90,2,7,1009,79,23,30,32,0,0,88,0,0,0,0,0,0,0,240,45,100,0,0,2,0,5,0,0,20,2,4,360,4,75,0,1,36,78,79,6,0,86,0,1,75,29,73,89,86,0,2,0,2,4,26,64,43,32,43,11,17,22,0,1,1,21,6,32,10,1000,1,70,65,256,25,2,-31,0,0,296
45,5,5,5,5,36,L.J.,Shelton,1500,74,0,360,36,55,0,5,527,12,527,44,30,0,0,92,1,0,0,15,0,0,46,2,21,1009,72,17,84,87,1,2,10,0,0,0,2,2,2,2,58,45,100,0,0,4,0,30,0,0,70,0,4,360,4,72,0,1,27,59,27,7,0,25,0,1,91,18,95,80,80,2,2,2,2,13,38,31,25,12,30,11,20,0,0,5,5,100,22,42,27,1500,0,78,175,999,0,0,-31,0,0,204
45,5,5,5,5,33,Anthony,Clement,71,59,0,0,31,60,0,1,531,18,531,49,30,0,0,87,2,0,0,18,0,0,44,2,6,1009,78,24,84,88,0,2,10,0,0,0,0,0,0,0,228,45,100,0,0,1,0,20,0,0,68,0,1,0,1,82,0,2,20,59,22,8,0,18,0,1,96,15,92,80,81,0,2,0,2,11,36,44,23,11,35,13,24,18,0,9,9,68,27,26,25,71,0,80,177,999,0,0,-31,0,0,204
45,7,5,7,5,14,Simeon,Rice,4076,68,1,2000,20,94,0,4,533,6,533,84,32,0,0,85,2,0,0,35,0,0,78,2,3,1009,76,74,30,29,0,3,10,0,0,0,8,8,8,8,84,45,100,4,4,2,1,25,0,1,97,0,5,2000,5,88,0,1,33,87,58,10,0,28,0,1,64,19,70,92,92,0,0,0,0,5,25,58,0,34,0,9,0,17,0,11,11,0,9,27,27,4076,0,77,108,373,0,5,-31,0,0,400
45,7,7,7,7,35,Ronald,McKinnon,0,85,0,0,36,72,0,5,536,1009,536,70,32,0,0,86,2,0,0,48,0,0,68,2,63,27,72,87,23,52,0,3,10,0,0,0,0,0,0,0,132,45,100,0,0,0,2,30,0,0,59,1,0,0,0,65,0,15,32,70,55,10,0,33,0,1,90,19,75,81,85,2,2,2,2,6,28,43,35,26,54,8,17,21,0,14,14,45,4,41,23,0,0,72,85,310,0,31,-31,0,0,192
45,0,0,0,0,46,Scott,Player,166,88,0,24,92,54,0,7,544,7,544,53,36,0,0,33,2,0,0,28,0,0,47,0,63,1009,73,22,20,30,0,4,10,0,4,0,0,0,0,0,64,45,100,0,0,1,0,50,0,0,10,1,2,24,2,75,0,15,40,53,27,8,0,25,0,1,92,89,21,93,92,0,0,0,0,2,0,77,45,25,24,7,16,18,0,20,20,46,3,12,11,166,0,73,53,380,0,8,-31,0,0,380
45,2,4,2,4,23,Michael,Pittman,875,88,0,235,31,90,1,0,547,6,547,87,31,2,1,83,2,0,0,76,0,0,85,1,3,1009,78,34,39,37,0,9,85,7,0,0,7,7,7,7,66,45,100,0,0,2,0,10,0,0,32,2,5,235,5,90,0,4,33,67,79,8,0,73,6,1,57,28,75,82,76,0,0,0,0,3,28,63,35,26,45,9,7,30,0,1,1,23,3,7,9,875,1,72,58,355,25,4,-31,0,0,379
