PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,6,6,7,7,10,Marquez,Stevenson,8,81,0,0,15,90,0,4,97,251,97,91,27,0,0,76,1,4,4,79,0,0,88,2,19,1009,85,23,26,38,0,0,71,0,0,0,0,0,0,0,80,45,100,0,0,1,0,65,0,0,5,1,1,0,1,75,0,6,26,59,82,4,612,70,0,1,100,21,54,66,65,0,0,0,0,0,17,81,6,41,29,7,27,12,0,3,3,37,2,6,2,8,0,70,20,1023,83,1,-19,0,0,302
45,5,5,2,2,10,Racey,Mcmath,8,79,0,0,16,89,0,1,98,251,98,92,26,0,0,79,1,4,4,78,0,0,79,2,21,1009,86,35,34,45,0,0,72,0,0,0,0,0,0,0,106,45,100,0,0,1,0,65,0,0,80,0,1,0,1,75,0,6,27,64,81,4,4350,73,0,1,100,22,59,65,64,0,0,0,0,4,20,81,12,8,30,8,8,16,0,3,3,39,2,9,9,8,0,74,51,1023,45,2,-19,0,0,67
45,0,0,0,0,83,Michael,Penix Jr,2288,89,0,1344,21,89,0,0,102,14,102,84,25,0,0,81,0,4,4,30,0,0,78,2,8,1015,83,18,15,12,0,0,50,0,0,0,0,0,0,0,252,12,100,0,0,3,0,65,0,0,9,0,4,1344,1,75,0,1,92,73,86,1,1162,68,0,1,100,22,57,77,70,0,0,0,0,2,18,68,9,39,8,10,4,17,1,0,0,2,1,13,7,2288,0,75,60,1023,10,1,-19,0,0,503
45,2,2,6,6,10,Ben,Skowronek,447,82,0,108,19,89,0,7,103,29,103,85,28,0,0,83,1,4,4,88,0,0,80,2,21,1009,86,47,39,51,0,0,73,0,1,0,0,0,0,0,152,45,100,0,0,1,0,65,0,0,15,2,1,108,1,75,0,7,30,70,88,4,4200,73,0,1,100,15,68,72,74,0,0,0,0,5,24,74,47,51,21,9,26,1,0,3,3,6,1,32,13,447,0,75,64,1023,55,1,-19,0,0,91
45,4,4,7,7,42,Ihmir,Smith-Marsett,0,81,0,0,12,92,0,4,104,1009,104,90,26,0,0,82,1,4,4,78,0,0,83,2,13,1009,89,45,24,47,0,0,71,0,0,0,0,0,0,0,89,45,100,0,0,0,0,65,0,0,0,2,0,0,1,75,0,5,63,67,87,4,4393,71,0,1,100,18,54,64,62,0,0,0,0,2,17,84,13,32,35,9,3,11,0,3,3,44,0,10,1,0,0,73,25,1023,85,1,-19,0,0,303
45,7,7,4,4,26,Seth,Williams,0,83,0,0,45,87,0,7,105,252,105,89,25,0,0,80,0,4,4,78,0,0,78,2,35,1009,88,30,31,46,0,0,75,0,0,0,0,0,0,0,14,45,100,0,0,0,0,65,0,0,83,2,0,0,1,75,0,6,46,63,90,4,1043,71,0,1,100,50,63,61,56,0,0,0,0,2,22,66,27,3,55,13,8,36,0,3,3,77,1,8,12,0,0,75,51,1023,50,0,-19,0,0,317
45,6,6,2,2,28,Jalen,Camp,8,81,0,0,39,92,0,5,108,258,108,89,27,0,0,77,1,4,4,80,0,0,83,2,25,1009,86,32,41,52,0,0,68,0,0,0,0,0,0,0,71,45,100,0,0,1,0,65,0,0,0,2,1,0,1,75,0,6,29,63,89,4,4015,74,0,1,100,43,73,66,63,0,0,0,0,4,26,72,23,31,51,10,11,25,0,3,3,52,2,19,10,8,0,74,66,1023,55,1,-19,0,0,283
45,7,7,7,7,19,Tyler,Vaughns,8,69,0,0,14,85,0,1,110,254,110,83,28,0,0,66,1,4,4,89,0,0,80,2,63,1009,59,8,27,28,0,0,42,0,0,0,0,0,0,0,231,45,100,0,0,1,0,65,0,0,8,2,1,0,1,75,0,15,17,59,79,4,0,49,0,1,100,12,62,62,62,0,0,0,0,4,21,80,7,21,21,12,11,4,0,3,3,12,5,10,3,8,0,74,24,1023,55,1,-19,0,0,311
36,7,7,7,7,32,Kyle,Pitts Sr,4378,86,0,2660,14,93,2,5,111,14,111,90,25,0,0,90,0,4,4,85,0,0,80,2,4,1015,90,41,60,56,0,0,63,8,0,0,0,0,0,0,62,12,0,0,0,1,0,40,0,0,8,1,5,2660,0,0,0,1,48,81,92,4,3751,80,0,1,100,18,71,80,78,7,7,7,7,7,26,41,2,13,31,7,18,16,0,4,4,20,2,43,23,4378,0,78,90,1023,37,4,-19,0,0,407
45,3,3,3,3,15,Pat,Freiermuth,5031,89,0,1050,62,83,0,7,112,29,112,83,27,0,1,86,1,4,4,88,0,0,77,0,23,1015,91,58,63,61,0,0,67,0,2,0,0,0,1,1,164,37,41,0,0,4,0,1,0,0,88,1,5,1050,3,82,0,2,30,84,88,4,4284,78,0,1,100,72,78,83,79,0,0,2,2,4,29,40,24,40,28,12,29,11,0,4,4,73,1,28,20,5031,0,77,98,1023,30,4,-19,0,0,171
45,7,7,6,6,26,George,Holani,175,83,0,0,13,92,0,4,114,33,114,89,26,0,0,79,1,4,4,69,0,0,78,2,63,1009,82,25,53,34,0,0,76,0,0,0,0,0,0,0,19,45,100,0,0,1,0,65,0,0,36,1,2,0,1,75,0,15,42,70,89,1,2949,87,0,1,100,17,71,79,70,0,0,0,0,3,26,69,13,50,22,11,11,3,0,1,1,59,2,10,11,175,0,71,50,1023,72,1,-19,0,0,416
45,6,6,6,6,10,Tommy,Tremble,1035,85,0,432,14,89,0,7,115,21,115,86,25,0,1,82,0,1,0,79,0,0,80,1,19,1015,89,34,58,62,0,0,55,0,0,0,8,8,8,8,152,45,0,0,0,2,0,26,0,0,82,1,2,432,0,89,0,3,26,69,83,4,4123,74,0,1,100,18,75,74,75,2,2,2,2,6,28,50,27,10,42,12,8,10,3,4,4,2,6,18,20,1035,0,76,90,1023,27,4,-19,0,0,43
45,7,7,5,5,22,Will,Shipley,473,90,0,68,17,91,0,7,116,13,116,91,23,0,0,83,0,4,4,64,0,0,87,2,27,1015,83,32,48,30,0,0,74,0,2,0,0,0,0,0,38,45,100,0,0,3,0,65,0,0,28,1,4,68,1,75,0,4,36,71,90,1,1121,83,0,1,100,22,68,78,71,0,0,0,0,2,24,77,0,13,33,12,33,29,0,1,1,30,1,11,12,473,0,71,49,1023,79,1,-19,0,0,163
45,5,5,7,7,20,Trey,Benson,605,86,0,120,14,94,0,4,118,7,118,93,23,0,0,82,0,4,4,70,0,0,85,2,2,1015,86,49,55,43,0,0,82,0,0,0,0,0,0,0,64,45,100,0,0,3,0,65,0,0,33,1,4,120,1,75,0,3,29,76,83,1,581,95,0,1,100,18,77,86,67,0,0,0,0,2,28,79,10,55,58,12,28,12,0,1,1,9,6,15,14,605,0,72,60,1023,77,1,-19,0,0,306
45,4,4,4,4,10,Hunter,Long,499,83,0,74,19,86,0,7,119,17,119,81,27,0,1,87,1,0,0,79,0,0,71,0,17,1009,88,53,59,59,0,0,61,0,2,0,9,9,9,9,20,45,100,0,0,2,0,26,0,0,84,1,2,74,0,89,0,3,30,64,79,4,3707,74,0,1,100,23,72,65,63,3,3,3,3,7,26,63,27,10,42,13,8,10,2,2,4,2,5,28,20,499,0,77,83,1023,24,0,-19,0,0,130
45,5,5,7,7,31,Brevin,Jordan,322,82,0,50,11,89,0,7,120,33,120,86,25,0,0,78,0,4,4,79,0,0,83,2,3,1015,85,43,59,58,0,0,74,0,0,0,0,0,0,0,115,45,100,0,0,2,0,65,0,0,9,1,2,50,1,75,0,5,42,69,85,4,4318,74,0,1,100,15,73,71,59,0,0,0,0,5,26,55,28,47,34,9,39,31,0,4,4,51,3,29,24,322,0,75,85,1023,42,4,-19,0,0,497
45,5,5,6,6,15,Kendall,Milton,0,81,0,0,12,93,0,1,122,1009,122,86,23,0,0,82,0,4,4,66,0,0,82,2,63,1009,85,31,47,26,0,0,76,0,0,0,0,0,0,0,70,45,100,0,0,0,0,65,0,0,36,1,0,0,1,75,0,15,27,65,85,1,2919,86,0,1,100,17,72,77,66,0,0,0,0,5,26,72,3,20,59,13,4,60,0,1,1,21,3,13,5,0,0,73,70,1023,83,1,-19,0,0,313
45,5,5,7,7,26,Ray,Davis,473,88,0,68,55,88,0,4,123,3,123,88,26,0,0,85,1,4,4,71,0,0,86,2,28,1015,87,33,52,36,0,0,83,0,0,0,0,0,0,0,98,45,100,0,0,3,0,65,0,0,22,1,4,68,1,75,0,4,40,74,84,1,164,93,0,1,100,58,78,85,74,0,0,0,0,0,29,83,48,12,18,11,13,25,0,1,1,66,2,5,12,473,0,68,60,1023,88,1,-19,0,0,236
45,6,6,5,5,10,Kylen,Granson,135,84,0,5,17,88,0,2,124,13,124,85,27,0,0,83,1,4,4,79,0,0,81,1,22,1015,92,38,60,59,0,0,65,0,0,0,0,0,0,0,192,45,100,0,0,1,0,65,0,0,83,1,1,5,1,75,0,4,27,69,87,4,3660,74,0,1,100,20,69,70,69,0,0,0,0,5,24,41,47,38,44,7,26,16,0,2,4,39,6,41,25,135,0,75,82,1023,33,0,-19,0,0,179
45,3,3,5,5,10,Kenny,Yeboah,0,80,0,0,58,82,0,2,126,1009,126,82,27,0,0,84,1,4,4,76,0,0,82,2,63,1009,86,43,58,57,0,0,57,0,0,0,0,0,0,0,159,45,100,0,0,0,0,65,0,0,88,1,0,0,1,75,0,15,29,64,84,4,4874,76,0,1,100,70,70,62,62,0,0,0,0,4,25,63,26,44,4,7,41,4,0,2,4,35,6,30,24,0,0,76,90,1023,40,0,-19,0,0,460
45,4,4,2,2,36,Noah,Gray,2120,85,0,600,18,89,0,7,128,9,128,85,26,0,0,85,1,4,4,89,0,0,85,0,18,1015,91,37,60,61,0,0,67,0,0,0,0,0,0,0,52,45,100,0,0,3,0,65,0,0,83,1,4,600,1,75,0,5,51,75,85,4,3953,78,0,1,100,23,69,80,73,0,0,0,0,2,24,51,6,37,46,8,1,19,0,4,4,35,7,28,13,2120,0,75,80,1023,28,4,-19,0,0,93
45,3,3,6,6,10,Briley,Moore,8,80,0,0,13,87,0,7,132,253,132,84,27,0,0,85,1,4,4,76,0,0,76,0,63,1009,87,40,56,62,0,0,54,0,0,0,0,0,0,0,96,45,100,0,0,1,0,65,0,0,88,1,1,0,1,75,0,15,32,59,86,4,0,75,0,1,100,16,78,65,59,0,0,0,0,3,29,57,37,35,47,7,8,33,0,4,4,64,4,30,21,8,0,76,90,1023,32,1,-19,0,0,485
45,5,5,7,7,48,Zach,Davidson,0,80,0,0,65,80,0,7,133,1009,133,84,27,0,0,84,1,4,4,78,0,0,83,0,24,1009,92,38,55,56,0,0,54,0,1,0,0,0,0,0,385,45,100,0,0,0,0,65,0,0,39,1,0,0,1,75,0,5,71,61,87,4,4331,71,0,1,100,79,71,61,56,0,0,0,0,7,26,63,48,11,32,11,5,23,0,4,4,13,1,25,24,0,0,79,91,1023,20,3,-19,0,0,370
45,5,5,2,2,24,Tre',McKitty,0,83,0,0,15,85,0,7,134,257,134,82,26,0,0,84,1,4,4,77,0,0,79,2,33,1009,89,40,57,57,0,0,62,0,0,0,0,0,0,0,70,45,100,0,0,0,0,65,0,0,0,2,0,0,1,75,0,3,43,64,81,4,3040,72,0,1,100,18,74,67,65,0,0,0,0,3,27,54,49,18,44,12,8,31,0,4,4,3,3,37,22,0,0,76,86,1023,36,0,-19,0,0,187
45,6,6,5,5,15,Isaac,Guerendo,472,82,0,68,18,92,0,7,136,15,136,92,25,0,0,79,0,4,4,68,0,0,84,2,29,1015,81,40,55,33,0,0,74,0,0,0,0,0,0,0,105,45,100,0,0,3,0,65,0,0,31,1,4,68,1,75,0,4,23,74,91,1,1232,88,0,1,100,20,71,81,75,0,0,0,0,2,26,53,48,10,37,10,10,53,0,1,1,9,4,17,12,472,0,72,61,1023,79,1,-19,0,0,24
45,6,6,3,3,10,Luke,Farrell,1028,82,0,255,19,80,0,7,137,15,137,78,28,0,0,88,1,4,4,78,0,0,78,0,1,1009,90,45,61,64,0,0,53,0,0,0,0,0,0,0,156,45,100,0,0,3,0,65,0,0,89,1,3,255,1,75,0,5,25,64,84,4,4016,75,0,1,100,24,77,67,63,0,0,0,0,6,28,58,30,12,20,10,40,2,0,4,4,55,0,29,22,1028,0,77,90,1023,15,0,-19,0,0,394
45,5,5,5,5,15,Jawhar,Jordan,96,83,0,0,10,90,0,1,139,33,139,88,26,0,0,81,1,4,4,65,0,0,85,2,29,1015,83,31,50,28,0,0,76,0,0,0,0,0,0,0,105,45,100,0,0,1,0,65,0,0,26,1,1,0,1,75,0,6,24,66,87,1,2706,90,0,1,100,16,63,80,72,0,0,0,0,2,22,92,8,35,24,7,28,62,0,1,1,52,0,9,4,96,0,70,26,1023,82,1,-19,0,0,388
45,6,6,3,3,10,Jack,Stoll,136,84,0,0,18,85,0,9,140,27,140,83,27,0,0,85,1,4,4,80,0,0,82,2,63,1009,90,34,59,62,0,0,45,0,2,0,0,0,0,0,142,45,100,0,0,1,0,65,0,0,88,1,1,0,1,75,0,15,33,63,77,4,4967,74,0,1,100,24,68,63,65,0,0,0,0,6,24,68,53,47,20,10,35,6,0,2,4,70,2,27,21,136,0,76,87,1023,46,0,-19,0,0,7
45,5,5,4,4,10,John,Bates,2099,87,0,699,19,79,0,7,142,26,142,78,28,0,0,83,1,4,4,77,0,0,84,0,19,1015,92,47,63,64,0,0,52,0,1,0,0,0,0,0,19,45,100,0,0,3,0,65,0,0,87,1,3,699,1,75,0,4,25,66,78,4,4242,75,0,1,100,23,75,68,66,0,0,0,0,7,28,43,7,19,44,13,34,16,0,4,4,2,3,40,22,2099,0,78,99,1023,15,4,-19,0,0,125
45,6,6,2,2,15,Quintin,Morris,110,83,0,0,14,86,0,1,147,17,147,83,26,0,0,76,1,4,4,80,0,0,78,2,63,1009,89,42,53,57,0,0,66,0,0,0,0,0,0,0,21,45,100,0,0,1,0,65,0,0,80,1,1,0,1,75,0,15,29,64,82,4,3650,73,0,1,100,15,72,67,62,0,0,0,0,7,26,49,8,35,4,10,2,19,0,4,4,16,6,21,25,110,0,74,83,1023,44,0,-19,0,0,460
45,6,6,6,6,6,Penei,Sewell,13870,95,0,1800,20,74,0,4,148,19,148,73,25,0,0,91,0,4,4,44,0,0,60,1,7,1015,94,32,90,99,0,0,15,0,0,0,0,0,0,0,160,12,47,2,2,5,0,8,0,0,58,0,6,1800,3,64,0,1,18,96,70,4,4059,35,0,1,100,23,97,99,98,0,0,0,0,10,38,33,17,32,33,9,16,21,2,9,5,104,21,23,26,13870,0,77,175,1023,10,4,-19,0,0,421
45,4,4,4,4,6,Rashawn,Slater,13304,89,0,2900,15,81,0,7,149,8,149,75,26,0,0,88,1,0,1,25,0,0,68,1,13,1015,88,35,95,84,0,0,12,0,0,0,1,1,1,1,151,12,100,0,0,5,0,30,0,0,70,1,5,2900,0,3,0,1,10,93,80,4,3246,24,0,1,100,11,93,89,85,6,6,6,6,10,36,39,21,10,32,8,15,30,0,5,5,71,28,45,30,13304,0,76,155,1023,10,4,-19,0,0,24
45,3,3,3,3,6,Christian,Darrisaw,12428,90,0,2160,13,73,0,4,150,31,150,73,26,0,0,85,1,4,4,26,0,0,67,2,23,1015,87,29,91,86,0,0,8,0,0,0,0,0,0,0,241,12,31,0,0,5,0,36,0,0,71,1,6,2160,3,0,0,1,13,92,70,4,4335,25,0,1,100,17,92,88,92,3,3,3,3,8,36,41,22,20,25,10,16,34,0,5,5,73,27,36,27,12428,0,77,155,1023,10,4,-19,0,0,376
45,7,7,3,3,6,Jaylon,Moore,2993,82,0,748,11,67,0,2,151,9,151,63,27,0,0,73,1,4,4,38,0,0,58,2,11,1009,91,44,79,73,0,0,22,0,0,0,0,0,0,0,246,45,100,0,0,2,0,65,0,0,77,2,2,748,1,75,0,5,13,71,75,4,3970,46,0,1,100,16,84,68,75,0,0,0,0,13,32,38,21,54,33,13,17,17,0,5,5,76,16,24,28,2993,0,76,151,1023,10,0,-19,0,0,306
45,1,1,1,1,6,Samuel,Cosmi,7676,90,0,2000,19,81,0,7,152,26,152,77,26,0,0,84,1,0,0,54,0,0,72,0,19,1015,88,35,82,90,0,0,9,0,0,0,0,0,0,0,214,45,68,0,0,4,0,60,0,0,76,2,5,2000,0,0,0,2,22,87,74,4,4250,52,0,1,100,18,87,87,88,5,5,5,5,3,34,33,21,25,29,11,23,30,0,8,6,10,10,23,23,7676,0,78,149,1023,9,4,-19,0,0,145
45,7,7,7,7,15,Rasheen,Ali,430,89,0,28,14,92,0,7,153,25,153,92,24,0,0,80,0,4,4,67,0,0,86,2,30,1015,80,35,46,30,0,0,73,0,0,0,0,0,0,0,110,45,100,0,0,3,0,65,0,0,26,1,4,28,1,75,0,5,25,68,81,1,1698,83,0,1,100,19,74,78,69,0,0,0,0,3,27,71,26,51,52,12,5,23,0,1,1,8,1,5,4,430,0,71,50,1023,77,1,-19,0,0,378
45,3,3,3,3,6,Dillon,Radunz,225,83,0,81,18,73,0,7,155,27,155,69,27,0,0,94,1,2,2,28,0,0,74,0,21,1009,84,31,73,76,0,0,8,0,0,0,0,0,0,0,315,45,61,0,0,1,0,24,0,0,77,0,1,81,0,55,0,2,19,72,78,4,4369,29,0,1,100,18,84,72,81,2,2,2,2,9,32,33,16,38,22,7,17,17,0,6,6,87,10,41,23,225,0,78,141,1023,10,0,-19,0,0,132
45,3,3,3,3,6,Stone,Forsythe,119,78,0,14,13,67,0,7,156,23,156,67,28,0,0,74,1,0,0,24,0,0,67,2,24,1009,91,31,70,69,0,0,5,10,0,0,0,0,0,0,62,45,51,0,0,1,0,34,0,0,70,2,1,14,3,0,0,6,12,62,69,4,4279,20,0,1,100,14,87,66,77,5,5,5,5,6,34,49,21,18,22,9,17,9,0,9,5,98,9,37,25,119,0,80,147,1023,10,0,-19,0,0,480
45,5,5,5,5,6,Spencer,Brown,7239,86,0,640,25,80,0,4,157,3,157,74,27,0,0,85,1,4,4,55,0,0,75,0,29,1015,89,42,80,88,0,0,24,0,2,0,0,0,0,0,150,45,37,0,0,4,0,0,0,0,79,0,5,640,3,72,0,3,23,85,77,4,624,50,0,1,100,25,91,86,85,2,2,2,2,7,36,44,18,11,35,12,15,21,0,9,5,20,26,34,27,7239,0,80,151,1023,10,4,-19,0,0,129
45,4,4,7,7,6,Brady,Christensen,278,84,0,16,12,78,0,7,158,33,158,74,29,0,0,78,1,4,4,26,0,0,70,0,6,1015,91,25,80,76,0,0,11,0,2,0,0,0,0,0,26,45,100,0,0,1,0,65,0,0,70,0,1,16,1,75,0,3,21,74,82,4,4129,30,0,1,100,18,88,72,73,0,0,0,0,3,34,30,19,69,32,11,17,2,0,5,5,60,7,24,26,278,0,78,140,1023,10,4,-19,0,0,306
45,2,2,2,2,6,Landon,Young,133,80,0,0,22,77,0,7,160,33,160,66,28,0,0,89,1,4,4,28,0,0,60,0,22,1015,84,32,66,68,0,0,8,0,2,0,0,0,0,0,98,45,100,0,0,1,0,65,0,0,67,2,1,0,1,75,0,6,35,63,75,4,4273,22,0,1,100,20,90,61,68,0,0,0,0,7,35,30,19,35,20,13,18,33,0,6,5,53,18,31,22,133,0,79,161,1023,10,4,-19,0,0,95
45,0,0,0,0,10,Morgan,Cox,119,71,0,16,18,62,0,4,161,30,161,71,39,0,0,82,2,4,4,58,1,0,62,0,63,1009,92,63,56,50,0,0,26,0,2,0,4,4,4,4,211,45,0,0,0,1,0,7,0,0,46,0,1,16,1,60,0,15,22,28,68,15,2785,67,0,1,100,29,73,44,73,3,3,3,3,4,26,63,11,20,34,10,8,17,0,7,4,12,5,25,14,119,0,76,73,999,10,4,-19,0,0,260
45,5,5,7,7,6,William,Sherman,110,79,0,0,17,63,0,4,162,27,162,65,26,0,0,75,1,4,4,31,0,0,60,2,13,1009,90,36,62,64,0,0,12,0,0,0,0,0,0,0,41,45,100,0,0,1,0,65,0,0,66,0,1,0,1,75,0,6,12,60,66,4,4165,25,0,1,100,12,81,53,66,0,0,0,0,47,30,20,31,13,30,11,31,28,0,8,5,92,40,32,27,110,0,76,140,1023,10,0,-19,0,0,400
45,7,7,5,5,6,Brenden,Jaimes,0,79,0,0,21,69,0,9,164,1009,164,65,26,0,0,77,1,4,4,21,0,0,68,0,15,1009,93,32,66,62,0,0,5,0,2,0,0,0,0,0,142,45,100,0,0,0,0,65,0,0,61,2,0,0,1,75,0,5,14,59,75,4,3301,24,0,1,100,20,82,57,71,0,0,0,0,4,31,30,16,27,24,7,20,17,0,8,5,91,5,35,30,0,0,77,140,1023,10,0,-19,0,0,132
45,6,6,6,6,6,Dan,Moore Jr.,8198,90,0,2548,12,65,0,4,167,30,167,65,27,0,0,78,1,4,4,27,0,0,65,2,23,1009,92,36,74,77,0,0,8,0,0,0,1,1,1,1,215,45,100,0,0,4,0,65,0,0,75,2,4,2548,1,75,0,4,13,76,75,4,4286,36,0,1,100,19,88,70,81,0,0,0,0,16,34,34,19,21,23,9,16,10,0,5,5,56,27,36,25,8198,0,77,155,1023,10,0,-19,0,0,44
45,3,3,5,5,6,AJ,Jackson,5629,82,0,1500,11,67,0,4,168,24,168,63,27,0,0,86,1,4,4,22,0,0,61,2,63,1009,92,42,84,89,0,0,29,0,0,0,0,0,0,0,89,45,100,0,0,3,0,65,0,0,77,2,3,1500,1,75,0,15,26,78,64,4,4921,34,0,1,100,13,85,81,88,0,0,0,0,4,32,41,15,54,27,10,16,28,0,5,5,19,5,33,22,5629,0,79,185,1023,10,4,-19,0,0,388
45,2,2,7,7,6,Jake,Curhan,110,84,0,0,17,60,0,7,170,21,170,57,27,0,0,78,1,4,4,31,0,0,50,0,63,1009,91,32,67,72,0,0,7,0,0,0,0,0,0,0,28,45,100,0,0,1,0,65,0,0,74,2,1,0,1,75,0,15,28,62,62,4,4966,37,0,1,100,23,81,60,72,0,0,0,0,14,30,32,19,72,20,10,22,9,0,6,5,59,22,39,30,110,0,78,165,1023,10,0,-19,0,0,353
45,7,7,6,6,6,Adrian,Ealy,8,76,0,0,12,66,0,4,172,252,172,58,26,0,0,69,1,4,4,24,0,0,38,2,63,1009,90,32,66,60,0,0,23,0,0,0,0,0,0,0,157,45,100,0,0,1,0,65,0,0,0,0,1,0,1,75,0,15,15,62,63,4,0,25,0,1,100,13,80,50,66,0,0,0,0,11,30,42,19,32,29,10,23,10,0,5,5,84,21,33,25,8,0,78,161,1023,10,1,-19,0,0,448
45,2,2,2,2,6,Alijah,Vera-Tucker,3119,88,0,1115,20,74,0,7,174,18,174,75,26,0,1,90,1,0,0,25,0,0,61,2,14,1015,78,36,83,85,1,0,5,0,0,0,0,0,0,0,231,12,62,0,0,1,0,60,0,0,75,2,5,1115,0,0,0,1,25,84,78,4,4038,35,0,1,100,20,91,83,82,5,5,5,5,7,36,37,19,25,32,9,25,30,0,8,6,10,5,38,24,3119,0,77,148,1023,10,4,-19,0,0,425
45,4,4,7,7,6,Trey,Smith,9400,90,0,1700,22,75,0,7,175,9,175,71,26,0,0,92,1,4,4,24,0,0,69,2,42,1015,92,32,83,92,0,0,5,0,0,0,0,0,0,0,211,45,100,0,0,4,0,65,0,0,65,0,4,1700,1,75,0,6,25,90,76,4,4552,32,0,1,100,24,95,90,90,0,0,0,0,7,38,25,20,16,32,10,25,0,0,8,6,27,22,42,22,9400,0,78,161,1023,10,4,-19,0,0,227
45,7,7,6,6,20,Blake,Watson,175,87,0,0,18,91,0,4,176,33,176,91,26,0,0,87,1,4,4,70,0,0,80,2,63,1009,88,34,50,44,0,0,75,0,0,0,0,0,0,0,114,45,100,0,0,1,0,65,0,0,32,1,2,0,1,75,0,15,37,66,91,1,2978,84,0,1,100,29,72,78,67,0,0,0,0,2,26,79,13,18,38,7,7,16,0,1,1,31,2,13,9,175,0,69,35,1023,73,1,-19,0,0,341
45,2,2,2,2,6,Kendrick,Green,117,85,0,0,11,80,0,7,177,5,177,75,27,0,0,79,1,4,4,23,0,0,58,2,23,1009,84,48,67,72,0,0,9,0,0,0,0,0,0,0,84,45,100,0,0,1,0,65,0,0,52,2,1,0,1,75,0,3,25,70,85,4,4287,29,0,1,100,11,86,67,79,0,0,0,0,20,33,34,33,20,42,7,24,25,0,6,6,56,45,37,25,117,0,76,155,1023,10,0,-19,0,0,388
45,4,4,6,6,6,Jackson,Carman,0,83,0,0,20,54,0,2,178,258,178,58,25,0,0,81,0,4,4,24,0,0,52,2,14,1009,92,28,68,70,0,0,10,0,0,0,0,0,0,0,38,45,100,0,0,0,0,65,0,0,76,0,0,0,1,75,0,2,21,65,55,4,425,30,0,1,100,22,89,60,67,0,0,0,0,13,34,31,16,22,30,8,20,41,0,6,6,41,25,23,29,0,0,77,165,1023,10,1,-19,0,0,126
45,6,6,5,5,6,Aaron,Banks,7700,85,0,2700,22,58,0,7,179,20,179,60,28,0,0,85,1,4,4,30,0,0,60,2,16,1009,85,25,74,76,0,0,5,0,0,0,0,0,0,0,152,45,100,0,0,4,0,65,0,0,65,0,4,2700,1,75,0,2,25,75,76,4,3971,31,0,1,100,19,87,71,83,0,0,0,0,12,33,26,15,19,29,8,23,12,0,6,6,27,26,32,29,7700,0,77,165,1023,10,0,-19,0,0,166
45,5,5,5,5,18,Blake,Corum,576,87,0,100,10,91,0,4,180,24,180,93,25,0,0,88,0,4,4,66,0,0,89,2,19,1015,89,32,49,40,0,0,80,0,0,0,0,0,0,0,117,45,100,0,0,3,0,65,0,0,22,1,4,100,1,75,0,3,27,74,85,1,1637,88,0,1,100,10,75,84,75,0,0,0,0,5,28,89,58,53,41,11,12,66,0,1,1,9,3,8,7,576,0,68,50,1023,75,1,-19,0,0,230
45,3,3,7,7,6,Will,Fries,8772,84,0,2000,22,68,0,7,183,31,183,59,27,0,0,86,1,4,4,23,0,0,59,0,20,1009,90,38,78,82,0,0,5,0,0,0,0,0,0,0,164,45,100,0,0,5,0,65,0,0,76,0,5,2000,1,75,0,7,25,78,76,4,3663,29,0,1,100,21,87,76,82,0,0,0,0,7,34,44,17,55,24,12,23,44,0,8,6,102,8,35,30,8772,0,78,145,1023,10,0,-19,0,0,394
45,5,5,6,6,6,Larry,Borom,250,86,0,133,12,68,0,4,184,12,184,67,26,0,0,86,1,4,4,24,0,0,51,2,7,1009,88,28,76,71,0,0,5,0,0,0,0,0,0,0,122,45,100,0,0,1,0,65,0,0,79,0,1,133,1,75,0,5,25,66,76,4,163,26,0,1,100,21,83,69,82,0,0,0,0,10,32,27,23,27,28,9,20,19,0,9,6,92,21,33,23,250,0,77,165,1023,10,0,-19,0,0,458
45,6,6,5,5,30,Cody,Schrader,0,83,0,0,16,90,0,7,185,1009,185,85,26,0,0,84,1,4,4,68,0,0,77,2,63,1009,88,36,48,46,0,0,79,0,0,0,0,0,0,0,122,45,100,0,0,0,0,65,0,0,5,0,0,0,1,75,0,15,36,67,81,1,2909,92,0,1,100,20,73,79,70,0,0,0,0,2,26,75,29,38,18,10,36,4,0,1,1,39,4,12,8,0,0,69,54,1023,56,1,-19,0,0,162
