PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,2,2,3,3,14,Todd,Anderson,0,82,0,0,24,76,0,7,136,38,136,70,24,0,0,87,0,0,0,60,0,0,71,1,63,0,83,60,45,55,0,0,58,0,2,0,0,0,0,0,118,45,0,0,0,0,0,60,0,0,47,1,0,0,0,35,0,15,21,18,69,1,0,72,0,0,95,28,85,70,50,2,2,2,2,3,32,53,10,25,10,13,0,30,0,2,2,10,4,37,24,0,0,73,107,1023,23,0,-30,0,0,361
45,4,4,4,4,30,Vince,Anderson,0,90,0,0,20,89,0,10,137,39,137,87,28,0,0,88,0,0,0,59,0,0,85,1,63,1009,94,64,45,45,0,1,72,0,0,0,8,8,8,8,265,45,100,0,0,0,2,0,0,0,45,1,0,0,0,78,0,15,36,27,84,4,0,64,0,0,95,25,69,65,39,0,0,0,0,3,24,74,10,13,10,9,10,14,0,17,17,12,1,11,7,0,0,74,45,999,50,0,-31,0,0,504
12,2,2,2,2,28,Willie,Anderson,0,68,0,0,30,44,0,5,138,36,138,44,38,0,0,88,2,0,0,29,0,0,42,1,10,1009,70,26,85,91,2,2,30,0,0,0,0,0,0,0,14,26,100,0,0,0,0,0,0,0,79,0,0,0,0,88,0,1,31,71,24,17,0,27,0,0,90,36,93,81,83,0,0,0,0,45,36,3,28,20,37,9,33,20,0,9,9,20,30,32,22,0,0,77,180,999,0,0,-31,0,0,204
45,6,6,6,6,19,Larry,Warford,308,77,0,68,20,76,0,4,139,19,139,49,22,0,0,97,1,0,0,32,0,0,56,1,16,1009,97,31,93,88,0,12,18,0,0,0,0,0,0,0,98,45,100,0,0,4,4,0,0,0,75,2,4,68,6,50,0,3,25,62,56,0,3038,45,0,0,95,26,89,85,73,3,3,3,3,35,34,23,28,20,40,12,31,20,0,8,8,20,30,44,25,308,0,75,173,136,10,4,-31,0,0,292
45,2,2,2,2,7,Stacy,Andrews,0,66,0,0,12,68,0,0,140,38,140,50,32,0,0,85,1,0,0,11,0,0,53,1,27,13,82,23,74,78,0,3,25,0,0,0,0,0,0,0,159,45,100,0,0,0,0,0,0,0,78,2,0,0,5,62,0,4,12,67,29,9,0,35,0,0,90,15,93,73,77,3,3,3,3,12,36,37,24,20,30,9,19,20,0,5,5,20,28,38,30,0,0,78,158,999,10,4,-31,0,0,197
45,0,0,0,0,32,Shane,Andrus,0,87,0,0,80,65,0,7,141,39,141,55,33,0,0,65,1,4,4,25,0,0,54,1,63,1009,90,25,17,16,0,0,17,0,2,0,0,0,0,0,131,45,100,2,2,0,0,55,0,0,9,0,0,0,1,88,0,15,33,36,32,4,0,35,0,1,95,88,35,67,62,0,0,0,0,5,8,83,3,11,17,9,0,13,0,19,19,0,5,12,4,0,0,70,30,999,10,31,-31,0,0,156
45,0,0,0,0,49,Bryan,Anger,288,85,0,64,90,75,0,7,142,17,142,68,25,0,0,82,0,0,0,65,0,0,74,1,7,0,97,25,19,25,0,0,30,0,1,0,0,0,0,0,28,45,0,3,3,3,0,60,0,0,19,2,4,64,0,57,0,3,50,53,75,1,1317,60,0,0,95,96,55,96,70,0,0,0,0,2,18,80,10,19,15,8,0,24,0,20,20,10,0,8,10,288,0,76,48,1023,10,0,-30,0,0,403
45,4,4,4,4,29,Pat,Angerer,310,97,0,100,35,84,0,5,143,10,143,79,26,0,1,88,0,0,0,45,0,0,75,1,31,1015,87,85,45,45,0,12,23,6,4,0,0,0,0,0,89,45,100,0,0,1,4,56,0,0,51,0,4,100,4,85,0,2,37,54,87,3,1533,60,0,1,95,18,68,78,78,1,1,2,2,0,22,61,10,5,48,13,10,15,0,14,14,10,10,33,11,310,1,72,76,1023,10,31,-19,0,0,167
12,2,2,2,2,25,Ezekiel,Ansah,1840,89,0,1200,40,88,0,1,144,19,144,83,24,0,0,74,0,0,0,40,0,0,85,1,5,0,94,73,45,45,0,8,40,0,0,0,0,0,0,0,26,45,0,0,0,4,0,60,0,0,94,2,4,1200,0,81,0,1,33,73,86,0,3039,51,0,0,94,44,84,88,48,2,2,2,2,7,32,39,23,25,28,12,13,30,0,10,10,10,9,37,25,1840,0,77,111,1023,10,0,-30,0,0,468
45,4,4,4,4,16,Rodelin,Anthony,0,87,0,0,27,85,0,7,145,39,145,87,26,0,0,75,0,0,0,72,0,0,84,1,63,1009,85,20,40,52,0,0,50,0,0,0,8,8,8,8,230,45,0,0,0,0,3,60,0,0,84,0,0,0,0,70,0,15,19,20,77,3,0,55,0,0,85,32,64,64,38,0,0,0,0,2,22,75,10,25,15,8,0,30,1,3,3,10,8,33,11,0,0,77,70,1023,40,0,-30,0,0,4
45,3,3,3,3,26,Chigbo,Anunoby,0,75,0,0,25,64,0,2,146,38,146,45,24,0,0,80,0,0,0,30,0,0,46,1,63,0,89,71,45,45,0,1,15,0,0,0,0,0,0,0,127,45,0,0,0,0,1,60,0,0,75,2,0,0,0,67,0,15,26,26,67,1,0,40,0,0,94,26,91,61,40,2,2,2,2,9,36,33,25,25,20,12,17,30,0,12,12,10,20,28,22,0,0,76,164,1023,10,0,-30,0,0,45
45,2,2,2,2,55,Corey,Fuller,0,89,0,0,22,95,0,5,147,1009,147,94,23,0,0,72,0,0,0,73,0,0,89,1,3,0,90,39,45,47,0,7,65,0,0,0,0,0,0,0,241,45,0,0,0,0,2,60,0,0,16,2,0,0,0,64,0,6,68,57,82,0,700,62,0,0,95,30,52,72,46,3,3,3,3,5,15,85,10,25,10,9,0,30,0,3,3,10,2,5,12,0,0,74,44,1023,65,0,-30,0,0,502
45,6,6,6,6,17,Antonio,Appleby,0,87,0,0,35,80,0,7,148,39,148,71,26,0,1,82,0,0,0,27,0,0,78,1,63,1009,88,78,45,45,0,3,59,0,0,0,2,2,2,2,240,45,100,1,1,0,0,5,0,0,50,1,0,0,0,42,0,15,20,44,68,4,0,40,0,1,95,12,70,63,54,4,4,4,4,4,25,49,17,42,7,11,29,14,1,14,14,54,9,22,23,0,0,76,85,1023,10,31,-19,0,0,204
45,4,4,4,4,26,Antwan,Applewhite,0,79,0,0,20,83,0,9,149,38,149,80,27,0,0,85,0,0,0,29,0,0,77,1,63,1009,90,68,45,45,0,8,25,0,0,0,8,8,8,8,180,45,100,5,5,0,0,0,0,0,46,2,0,0,1,32,0,15,26,41,82,4,79,60,0,1,95,20,75,79,56,0,0,0,0,5,28,67,10,5,10,8,10,15,0,11,11,10,1,18,25,0,0,75,98,999,15,1,-31,0,0,195
45,4,4,4,4,17,Emmanuel,Arceneaux,0,86,0,0,21,88,0,5,150,39,150,86,26,0,1,78,0,0,0,72,0,0,87,1,63,1023,88,13,22,27,0,11,60,0,0,0,0,0,0,0,6,45,100,0,0,0,4,0,0,0,17,0,0,0,1,73,0,15,24,48,79,4,1301,54,0,1,95,22,67,66,38,2,2,2,2,3,24,75,8,18,26,10,1,22,0,3,3,74,5,13,6,0,1,74,55,1023,40,0,-19,0,0,196
45,2,2,2,2,26,Brandon,Archer,0,89,1,0,22,81,0,7,151,36,151,76,30,0,1,85,1,0,0,55,0,0,75,1,63,1009,92,74,45,45,0,3,65,0,0,0,0,0,0,0,96,45,100,0,0,0,0,0,0,0,57,2,0,0,0,87,0,15,33,39,80,6,0,22,0,1,98,14,74,65,45,3,3,3,3,1,27,62,10,7,10,9,10,13,0,15,15,10,7,30,12,0,0,72,70,674,0,1,-31,0,0,179
45,3,3,0,0,77,R. J.,Archer,0,88,0,0,15,80,0,7,152,39,152,78,25,0,0,75,0,0,0,69,0,0,77,1,63,1009,90,45,20,25,0,0,60,0,0,0,0,0,0,0,256,45,100,0,0,0,0,0,0,0,8,1,0,0,0,40,0,15,83,25,82,3,0,64,0,0,95,25,62,62,39,0,0,2,2,1,21,75,0,0,0,8,0,0,0,0,0,0,2,7,6,0,0,74,60,1023,10,31,-19,0,0,169
45,4,4,4,4,11,Javier,Arenas,360,91,0,160,9,93,0,5,153,7,153,88,25,2,1,88,0,0,0,55,0,0,93,3,18,1015,92,64,45,45,0,13,58,0,0,0,0,0,0,0,3,45,100,0,0,1,4,42,0,0,35,1,4,160,4,87,0,2,13,53,84,3,563,66,0,1,95,8,59,76,68,2,2,2,2,0,20,70,10,0,32,10,10,5,0,16,16,5,5,7,7,360,0,69,37,1023,89,31,-19,0,0,210
45,3,3,3,3,35,David,Arkin,0,84,0,0,25,65,0,7,154,1009,154,55,26,0,1,95,0,0,0,35,0,0,54,1,13,0,97,45,81,82,0,3,12,0,2,0,0,0,0,0,203,45,0,0,0,0,0,60,0,0,62,0,0,0,0,50,0,4,30,53,59,2,1194,40,0,0,90,25,91,70,46,2,2,2,2,10,34,32,17,25,33,13,18,30,0,6,6,10,10,27,26,0,0,77,150,1023,10,0,-30,0,0,308
45,7,7,7,7,22,Anthony,Armstrong,0,87,0,0,16,91,0,4,155,39,155,92,30,0,0,78,1,0,0,67,0,0,90,1,63,0,90,25,35,44,0,1,60,0,0,0,0,0,0,0,247,45,0,0,0,0,0,60,0,0,13,2,0,0,0,45,0,15,25,44,93,5,0,62,0,0,86,16,52,69,42,0,0,0,0,2,16,85,10,14,15,13,0,19,0,3,3,10,3,2,7,0,0,71,19,1023,60,0,-30,0,0,482
45,3,3,3,3,28,Keenan,Allen,280,94,0,64,20,91,0,5,156,8,156,88,21,0,0,83,0,0,0,92,0,0,90,1,14,1009,88,34,45,58,0,8,65,0,0,0,0,0,0,0,28,35,100,2,0,4,1,0,0,0,13,2,4,64,0,88,0,3,35,67,90,0,2908,70,0,0,99,22,67,86,69,2,1,2,1,1,8,80,0,3,0,12,5,10,1,3,3,55,0,5,3,280,2,74,51,1023,78,31,-19,0,0,514
45,3,3,3,3,22,Kapron,Lewis-Moore,230,79,0,0,19,72,0,4,157,25,157,70,23,0,1,85,0,0,0,25,0,0,63,1,32,29,73,75,45,45,0,11,25,0,0,0,0,0,0,0,152,45,0,0,0,4,4,60,0,0,67,1,4,0,0,10,0,6,12,36,62,0,798,35,0,0,95,19,89,75,44,3,3,3,3,4,10,37,18,25,22,9,18,25,0,10,10,10,7,25,24,230,0,76,138,1023,10,0,-30,0,0,210
45,2,2,2,2,20,Stanley,Arnoux,0,87,0,0,20,86,2,5,158,39,158,87,26,0,1,74,0,2,2,55,0,0,84,3,18,1015,89,65,45,45,0,11,50,0,0,0,3,3,3,3,249,45,100,1,1,0,4,5,0,0,53,0,0,0,3,65,0,4,25,37,75,4,0,41,0,1,88,20,52,66,54,0,0,0,0,4,16,79,24,50,7,10,27,9,2,13,13,27,3,18,13,0,0,72,72,1023,15,31,-19,0,0,190
45,2,2,2,2,30,Devin,Aromashodu,0,82,0,0,20,91,0,1,159,38,159,88,29,0,1,74,0,0,0,73,0,0,85,1,25,1009,88,22,35,52,0,7,60,0,0,0,0,0,0,0,14,45,100,0,0,0,0,0,0,0,13,2,0,0,1,70,0,7,30,50,91,5,0,64,0,1,90,20,62,76,70,0,0,0,0,2,21,74,10,5,10,9,10,5,0,3,3,4,3,13,5,0,0,74,40,999,76,0,-31,0,0,195
45,3,3,3,3,14,Adrian,Arrington,0,78,0,0,30,89,0,5,160,39,160,83,27,0,1,51,0,0,0,69,0,0,86,1,30,1009,64,22,35,35,0,1,51,0,0,0,7,7,7,7,117,45,100,0,0,0,0,0,0,0,87,2,0,0,1,90,0,7,25,39,92,4,1568,66,0,1,95,30,55,70,59,0,0,0,0,1,18,83,10,5,10,7,10,5,0,3,3,3,4,6,4,0,0,75,32,999,65,0,-31,0,0,193
45,4,4,4,4,24,J. J.,Arrington,0,69,0,0,21,87,0,5,161,36,161,86,30,0,0,85,1,0,0,68,0,0,86,1,12,1009,90,20,37,39,0,7,70,0,0,0,0,0,0,0,28,45,100,0,0,0,0,0,0,0,33,2,0,0,0,85,0,2,21,60,68,8,0,71,0,1,80,21,62,73,67,0,0,0,0,0,21,77,10,4,10,11,10,11,0,1,1,7,2,13,8,0,0,69,52,999,75,3,-31,0,0,211
45,2,2,2,2,20,Kyle,Arrington,1600,92,0,640,17,91,0,4,162,22,162,88,27,2,1,65,1,0,0,65,0,0,87,1,63,1009,88,62,45,45,0,7,40,0,0,0,0,0,0,0,78,45,100,0,0,4,0,55,0,0,25,2,4,640,1,75,0,15,20,63,88,4,1080,55,0,1,90,22,57,81,78,0,0,0,0,5,18,71,10,5,10,12,10,4,1,16,16,5,5,6,11,1600,0,70,35,999,45,0,-31,0,0,195
45,7,7,7,7,29,Stanley,Arukwe,0,88,0,0,24,94,0,4,163,39,163,96,24,0,0,70,0,0,0,68,0,0,92,1,63,0,90,34,40,42,0,9,49,0,0,0,8,8,8,8,220,45,0,0,0,0,2,60,0,0,16,1,0,0,0,0,0,15,29,26,88,1,0,56,0,0,95,25,45,69,37,0,0,0,0,1,12,93,10,15,15,10,0,20,0,3,3,10,3,9,5,0,0,72,22,1023,72,0,-30,0,0,74
45,5,3,5,3,22,Jon,Asamoah,268,85,0,92,21,85,0,5,164,9,164,68,25,0,0,89,0,0,0,33,1,1,67,1,4,1015,95,33,87,90,0,12,16,0,0,0,0,0,0,0,84,45,100,0,0,1,4,44,0,0,73,0,4,92,4,81,0,3,30,70,66,3,568,32,6,1,90,20,89,90,75,2,6,0,0,9,34,49,18,46,21,10,21,12,0,8,8,81,7,32,26,268,0,76,145,1023,10,31,-19,0,0,285
45,6,6,6,6,25,Larry,Asante,0,86,0,0,20,88,0,5,165,1009,165,84,25,0,0,88,0,0,0,39,0,0,77,3,29,1009,91,78,45,45,0,13,48,0,0,0,7,7,7,7,142,45,100,0,0,0,4,37,0,0,25,1,0,0,0,0,0,5,25,48,75,3,2840,66,0,1,89,25,64,68,62,0,0,0,0,1,22,76,11,17,16,9,3,4,3,18,18,24,2,6,9,0,0,72,50,1023,40,31,-19,0,0,263
45,3,3,3,3,50,Perez,Ashford,33,50,0,0,50,50,0,4,166,34,166,50,22,0,1,50,0,0,0,50,0,0,50,1,63,0,50,50,50,50,0,8,50,0,0,0,7,7,7,7,137,45,0,0,0,1,1,60,0,0,85,0,1,0,0,0,0,15,50,50,50,0,0,50,0,0,75,50,50,28,50,0,0,0,0,4,15,97,10,18,15,12,0,23,1,3,3,10,0,11,7,33,0,70,28,1023,50,0,-30,0,0,11
45,3,3,3,3,15,Jacolby,Ashworth,0,78,0,0,24,64,0,4,167,39,167,58,23,0,0,75,0,0,0,25,1,1,54,1,63,0,89,28,75,77,0,3,18,0,0,0,0,0,0,0,80,45,0,4,4,0,3,60,0,0,60,2,0,0,0,12,0,15,17,23,48,0,237,40,0,0,89,22,86,63,42,0,0,0,0,45,33,29,24,25,35,9,26,30,0,6,6,10,29,42,24,0,0,75,140,1023,10,0,-30,0,0,116
45,3,3,3,3,10,Johan,Asiata,0,75,0,0,17,76,0,5,168,39,168,62,27,0,0,80,0,0,0,18,0,0,59,1,63,1009,91,19,81,73,0,12,10,0,0,0,0,0,0,0,230,45,0,0,0,0,4,60,0,0,62,1,0,0,1,0,0,15,17,33,39,4,0,35,0,0,94,23,84,68,52,1,1,1,1,3,32,43,21,25,23,7,25,30,0,6,6,10,7,22,29,0,0,76,149,1023,10,0,-30,0,0,220
45,5,2,5,2,26,Matt,Asiata,100,77,0,0,26,83,3,9,169,31,169,77,26,0,1,88,1,0,0,60,0,0,76,1,63,1023,95,32,54,60,0,8,70,0,0,0,0,9,0,9,233,45,100,0,0,2,1,12,0,0,44,2,2,0,1,10,0,15,30,24,69,2,2691,83,0,1,94,26,69,66,56,2,3,2,3,5,24,53,10,25,29,12,0,30,1,1,1,10,5,21,12,100,0,71,74,1023,75,0,-19,0,0,498
45,2,2,2,2,30,K. C.,Asiodu,0,85,0,0,20,88,0,0,170,39,170,84,26,0,0,85,0,0,0,35,0,0,85,1,63,1009,94,70,45,45,0,1,36,0,0,0,0,0,0,0,275,45,100,0,0,0,2,0,0,0,48,2,0,0,0,45,0,15,28,26,74,4,0,54,0,0,95,30,65,63,40,0,0,0,0,0,22,56,10,13,10,12,10,14,0,15,15,12,2,34,10,0,0,74,65,999,25,0,-31,0,0,257
45,2,2,2,2,10,B. J.,Askew,0,87,0,0,17,78,0,7,171,36,171,80,33,0,0,80,1,0,0,69,0,0,73,1,21,1009,85,36,50,65,0,7,73,0,0,0,0,0,0,0,117,45,100,0,0,0,2,0,0,0,35,1,0,0,0,54,0,3,10,62,69,10,0,84,0,1,95,15,71,93,72,0,0,0,0,4,26,64,10,13,10,10,10,14,0,2,2,12,2,28,13,0,0,75,73,999,60,1,-31,0,0,178
45,2,2,2,2,9,Matthias,Askew,0,70,0,0,8,74,0,7,172,36,172,64,31,0,0,84,0,0,0,18,0,0,64,1,18,1009,84,73,45,45,2,3,79,0,0,0,0,0,0,0,118,45,100,2,2,0,0,35,0,0,61,1,0,0,0,88,0,4,9,39,52,9,0,24,0,1,88,8,82,65,40,2,2,2,2,9,31,45,18,22,34,10,16,8,1,12,12,86,9,24,22,0,0,77,142,999,0,1,-31,0,0,209
12,2,2,2,2,21,Nnamdi,Asomugha,0,99,1,0,16,91,0,7,173,36,173,89,32,0,0,88,1,0,0,52,0,0,88,1,31,1015,93,49,45,45,0,7,24,0,0,0,0,0,0,0,28,45,100,5,5,0,2,0,0,0,24,0,0,0,2,85,0,1,14,68,91,10,0,65,0,1,80,14,64,78,79,0,0,0,0,5,22,86,10,3,10,11,10,6,0,16,16,6,4,13,5,0,0,74,50,999,52,5,-31,0,0,204
45,3,3,3,3,35,Mark,Asper,120,84,0,0,28,67,0,7,174,3,174,62,27,0,0,87,0,0,0,25,0,0,56,1,8,0,88,39,75,77,0,3,15,0,2,0,2,2,2,2,160,45,0,0,0,2,0,60,0,0,62,2,2,0,0,44,0,6,35,34,71,1,2692,40,0,0,95,18,84,66,51,2,2,2,2,7,32,25,18,25,21,9,24,30,0,6,6,10,26,36,28,120,0,79,165,1023,10,0,-30,0,0,418
45,6,6,6,6,11,Tim,Atchison,0,86,0,0,10,91,0,3,175,37,175,86,25,0,0,72,0,0,0,45,0,0,89,1,63,1009,86,68,45,45,0,7,42,0,0,0,8,8,8,8,17,45,100,0,0,0,2,0,0,0,36,0,0,0,0,55,0,15,20,34,90,2,0,47,0,0,90,15,51,65,50,4,4,4,4,5,16,67,0,0,0,10,0,0,0,16,16,0,2,13,11,0,0,73,40,1023,65,31,-19,0,0,126
45,3,3,3,3,20,Baraka,Atkins,0,74,0,0,18,78,0,4,176,37,176,70,29,0,0,75,0,0,0,39,0,0,75,1,21,1009,88,72,45,45,0,3,29,0,0,0,0,0,0,0,115,45,100,0,0,0,0,40,0,0,59,2,0,0,0,92,0,4,19,43,78,6,0,40,0,1,90,18,77,65,58,3,3,3,3,6,28,55,10,5,10,11,10,15,0,13,13,8,8,25,27,0,0,76,111,999,10,1,-31,0,0,401
45,2,2,1,1,38,Dumaka,Atkins,0,74,0,0,28,68,0,4,178,39,178,62,25,0,0,80,0,0,0,25,0,0,57,3,63,1009,68,28,76,69,0,3,12,0,2,0,0,0,0,0,212,45,100,0,0,0,0,5,0,0,61,1,0,0,0,1,0,15,23,23,36,4,0,35,8,1,95,12,83,62,49,2,2,2,2,9,32,30,20,22,35,10,18,37,0,7,7,52,8,31,23,0,0,76,150,1023,5,31,-19,0,0,204
45,5,4,5,4,25,Geno,Atkins,5400,86,0,330,20,90,0,5,179,2,179,73,25,0,0,80,0,0,0,25,0,0,69,1,22,1015,91,82,45,45,0,8,21,0,0,0,0,0,0,0,70,45,100,0,0,6,3,53,0,0,97,0,6,330,4,48,0,4,25,88,75,3,377,40,0,1,89,20,91,97,85,0,2,0,2,38,36,15,29,21,34,9,31,21,0,12,12,99,26,30,28,5400,0,73,140,1023,10,31,-19,0,0,386
45,4,4,4,4,31,Oshiomogho,Atogwe,0,88,0,0,14,83,0,2,180,36,180,87,32,0,0,80,1,0,0,68,0,0,84,1,2,1009,75,64,45,45,0,8,25,0,0,0,0,0,0,0,200,45,100,6,6,0,0,0,0,0,43,1,0,0,5,55,0,3,33,72,85,8,0,60,0,1,96,31,64,82,78,0,0,0,0,1,22,75,10,3,10,7,5,7,0,18,18,7,2,8,8,0,0,71,45,999,50,3,-31,0,0,204
45,0,0,0,0,30,Zac,Atterberry,0,88,0,0,82,62,0,4,181,39,181,60,29,0,0,65,0,0,0,26,0,0,60,1,63,1009,87,23,18,25,0,0,21,0,4,0,0,0,0,0,265,45,100,3,3,0,0,60,0,0,2,0,0,0,0,0,0,15,35,38,58,5,0,40,0,0,90,89,30,72,55,0,0,0,0,5,5,93,0,34,19,13,0,11,0,20,20,10,4,4,9,0,0,74,26,1023,10,0,-30,0,0,8
45,2,2,2,2,25,Josh,Aubrey,147,88,0,0,20,93,3,5,182,5,182,92,22,0,1,83,0,0,0,57,0,0,89,1,63,0,93,65,45,45,0,8,49,0,0,0,0,0,0,0,181,45,0,0,0,3,0,60,0,0,37,2,3,0,0,0,0,15,25,26,90,0,2868,64,0,0,92,22,71,65,38,2,2,2,2,4,15,75,10,22,15,7,0,27,1,18,18,10,2,8,6,147,0,70,40,1023,55,0,-30,0,0,20
45,2,2,2,2,19,Junior,Aumavae,0,76,0,0,10,60,0,9,183,39,183,52,25,0,0,94,0,0,0,21,0,0,48,1,63,1009,90,68,45,45,0,3,19,8,0,0,2,2,2,2,265,45,0,0,0,0,0,60,0,0,99,2,0,0,0,0,0,15,19,28,48,3,0,35,8,0,84,10,90,65,56,2,2,2,2,33,35,20,21,25,43,9,27,30,0,12,12,10,41,35,23,0,0,74,170,1023,10,0,-30,0,0,365
45,5,5,5,5,30,David,Ausberry,184,85,0,44,15,83,0,9,184,33,184,86,26,0,0,74,0,0,0,74,0,0,82,1,32,1009,75,44,49,61,0,0,74,0,0,0,0,0,0,0,231,45,100,0,0,2,3,0,0,0,86,1,4,44,0,90,0,7,35,40,88,2,132,70,0,0,95,25,72,83,60,2,2,2,2,5,26,57,0,0,0,11,0,0,1,4,4,0,8,33,22,184,0,76,85,1023,40,31,-19,0,0,491
45,2,2,2,2,18,Marvin,Austin,0,76,0,0,11,90,0,7,185,1009,185,74,24,0,0,80,0,0,0,35,0,0,72,1,20,1023,75,74,45,45,0,3,15,0,0,0,0,0,0,0,135,45,100,0,0,0,0,4,0,0,96,0,0,0,0,90,0,2,19,59,72,2,1651,40,0,1,80,15,81,72,41,2,2,2,2,23,30,17,31,13,32,8,20,29,0,12,12,37,33,45,25,0,0,74,152,1023,10,31,-19,0,0,257
45,3,2,3,2,28,Miles,Austin,5600,97,0,0,22,89,0,0,186,11,186,88,29,0,0,72,0,0,0,83,0,0,89,1,63,0,87,15,21,56,0,1,71,0,0,0,0,0,0,0,123,45,0,0,0,1,2,60,0,0,19,2,7,0,0,64,0,15,21,78,89,7,1510,67,0,0,90,20,65,85,87,0,0,0,0,0,22,67,10,22,15,13,0,27,0,3,3,10,3,7,6,5600,0,74,56,1023,10,0,-30,0,0,177
45,2,2,2,2,20,Rodney,Austin,0,76,0,0,25,72,0,4,187,1009,187,56,24,0,0,75,0,0,0,40,1,1,57,1,63,0,78,40,74,79,0,10,20,0,0,0,0,0,0,0,60,45,0,0,0,0,1,60,0,0,74,2,0,0,0,89,0,15,25,55,71,1,484,40,0,0,85,24,86,71,63,3,3,3,3,17,33,39,18,25,25,11,20,30,0,6,6,10,20,44,28,0,0,76,151,1023,10,0,-30,0,0,191
45,3,3,3,3,33,Terrence,Austin,0,80,0,0,20,89,1,5,188,39,188,93,25,0,0,66,0,0,0,68,0,0,91,3,12,1009,90,19,24,25,0,7,57,0,0,0,8,8,8,8,226,45,100,0,0,0,2,0,0,0,16,2,0,0,0,90,0,7,35,38,87,3,9,66,0,1,95,23,45,70,53,0,0,0,0,1,12,93,0,2,36,8,0,20,0,3,3,40,2,11,3,0,0,71,15,1023,85,31,-19,0,0,508
45,0,0,0,0,21,Thomas,Austin,100,78,0,0,22,66,0,7,189,10,189,59,26,0,0,75,0,0,0,30,0,0,47,1,63,1009,87,18,79,77,0,3,20,0,2,0,3,3,3,3,38,45,100,0,0,2,0,0,0,0,65,2,2,0,3,40,0,15,15,33,49,3,2778,32,0,0,95,21,79,68,62,2,2,2,2,9,30,34,24,21,33,9,19,7,0,7,7,101,4,24,24,100,2,76,150,1023,10,31,-19,0,0,150
45,4,2,4,2,19,Jason,Avant,1500,88,0,800,20,83,0,7,190,13,190,82,30,0,0,93,0,0,0,85,0,0,84,1,12,1015,95,30,45,59,0,7,54,0,0,0,0,0,0,0,117,45,100,1,0,1,2,42,0,0,81,0,5,800,5,60,0,4,24,59,82,7,507,69,0,1,96,21,72,79,79,3,0,3,0,1,25,90,10,5,10,10,10,5,0,3,3,4,0,11,8,1500,0,72,52,999,45,2,-31,0,0,195
45,2,2,2,2,35,Donnie,Avery,840,89,0,150,30,94,0,5,191,9,191,94,29,0,0,64,0,0,0,80,0,0,93,1,2,1015,68,25,26,46,0,1,67,0,0,0,8,8,8,8,80,36,100,2,0,3,1,0,0,0,17,2,3,150,1,90,0,2,35,68,85,4,1604,68,0,1,96,30,42,83,79,0,3,0,3,0,11,90,10,14,10,10,10,17,0,3,3,19,5,8,12,840,0,71,40,999,70,0,-31,0,0,194
45,4,4,4,4,21,Michael,Avila,0,87,0,0,23,86,0,7,192,37,192,83,24,0,0,75,0,0,0,70,0,0,84,1,63,0,90,35,30,35,0,8,50,0,0,0,0,0,0,0,185,45,0,0,0,0,0,60,0,0,17,0,0,0,0,0,0,15,24,21,87,1,0,64,0,0,95,27,52,64,42,0,0,0,0,3,16,97,10,25,10,13,0,30,1,3,3,10,3,1,4,0,0,68,8,1023,45,0,-30,0,0,493
45,4,2,4,2,25,Cliff,Avril,1200,85,0,480,20,87,0,5,193,28,193,82,27,0,1,84,0,0,0,40,0,0,80,1,29,1015,93,72,45,45,0,8,29,0,0,0,0,8,0,8,169,39,100,0,0,2,2,1,0,0,56,2,2,480,1,0,0,3,25,80,85,5,691,55,0,0,95,20,73,88,85,3,2,3,2,4,28,59,1,1,1,13,1,1,0,11,11,1,0,18,23,1200,0,75,100,999,10,0,-31,0,0,197
45,4,4,4,4,12,Adrian,Awasom,0,76,0,0,21,74,0,7,194,39,194,66,29,0,0,80,1,4,4,18,0,0,60,1,63,1009,87,65,45,45,0,12,10,0,0,0,0,0,0,0,148,45,100,6,6,0,4,0,0,0,67,2,0,0,0,0,0,15,15,16,51,8,0,33,0,1,81,13,75,65,48,3,3,3,3,3,28,57,20,5,21,11,16,15,0,11,11,8,5,33,22,0,0,76,110,999,10,0,-31,0,0,205
