PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,2,2,2,2,15,Marco,Battaglia,0,76,0,0,18,61,0,7,297,1009,297,57,31,0,0,75,1,0,0,62,0,0,60,1,9,21,77,32,58,60,0,2,56,0,0,0,0,0,0,0,175,45,100,0,0,0,0,35,0,0,47,2,0,0,0,75,0,2,11,28,56,7,0,64,0,1,95,14,71,62,62,2,2,2,2,4,26,47,54,23,15,8,24,22,0,4,4,0,1,33,20,0,0,75,90,999,8,0,-31,0,0,151
45,3,5,3,5,37,Mike,Goff,1325,37,0,350,23,67,0,13,300,8,300,56,28,0,0,83,1,0,0,19,0,0,45,0,17,1009,70,24,83,92,0,3,18,0,2,0,0,0,0,0,89,45,100,0,0,5,0,0,0,0,79,0,5,350,5,75,0,3,20,77,29,6,0,26,0,1,92,22,92,87,84,2,2,2,2,9,36,35,18,27,26,10,23,8,2,8,8,0,25,43,27,0,0,77,151,999,0,0,-31,0,0,150
45,0,0,0,0,25,Scott,Rehberg,0,46,0,0,26,56,0,4,301,1009,301,52,30,0,0,87,1,0,0,32,0,0,39,0,29,15,64,26,80,84,0,3,19,0,2,0,0,0,0,0,33,45,100,2,2,0,0,18,0,0,60,2,0,0,0,75,0,7,30,55,15,7,0,16,0,1,93,28,93,75,75,0,0,0,0,17,36,39,23,27,34,11,23,20,0,9,9,0,26,38,30,0,0,80,155,999,0,0,-31,0,0,150
45,1,1,1,1,17,Glen,Steele,0,37,0,0,34,65,0,7,303,1009,303,55,29,0,0,63,1,0,0,23,0,0,57,1,13,2,42,73,16,26,0,3,19,0,2,0,0,0,0,0,117,45,100,0,0,0,0,35,0,0,70,2,0,0,0,75,0,4,20,37,48,6,0,14,0,1,90,21,80,67,62,2,2,2,2,9,30,42,18,19,21,10,19,11,0,12,12,0,10,25,24,0,0,76,140,999,0,0,-31,0,0,151
45,3,3,3,3,23,Oliver,Gibson,0,56,0,0,24,61,0,0,306,1009,306,49,32,0,0,81,2,0,0,17,0,0,44,0,22,6,76,83,23,31,0,3,23,0,0,0,3,3,3,3,152,45,100,0,0,0,0,55,0,0,99,1,0,0,0,75,0,4,25,50,39,9,0,19,0,1,80,24,87,75,72,0,0,0,0,34,34,16,25,52,43,9,24,17,0,12,12,0,22,31,28,0,0,74,155,999,0,0,-31,0,0,187
45,6,3,6,3,21,Artrell,Hawkins,434,92,0,93,18,92,0,5,310,21,310,90,28,0,0,77,1,0,0,61,0,0,88,0,13,1009,70,64,15,41,0,11,29,0,0,0,0,0,0,0,36,45,100,4,4,3,3,35,0,0,27,0,3,93,3,75,0,2,15,58,84,6,0,35,0,1,91,19,51,78,72,0,0,0,0,5,16,92,9,15,2,12,1,7,0,16,16,0,1,4,7,0,0,70,30,999,20,0,-31,0,0,187
45,0,0,0,0,78,Rob,Johnson,0,93,0,0,18,60,0,7,315,1009,315,66,31,0,0,59,2,0,0,21,0,0,63,1,1,23,34,26,16,18,0,0,25,0,2,0,0,0,0,0,231,45,100,2,2,0,0,66,0,0,4,2,0,0,0,75,0,4,88,50,48,9,0,42,0,1,95,27,48,69,60,2,2,2,2,4,14,69,10,15,0,10,0,6,0,0,0,0,4,11,8,0,0,76,50,999,0,0,-31,0,0,151
45,4,4,4,4,28,Antowain,Smith,66,80,0,2,30,85,0,12,316,30,316,82,32,1,0,88,2,5,5,54,0,0,80,1,23,1009,80,34,32,34,0,8,85,0,0,0,3,3,3,3,80,45,100,0,0,1,0,1,0,0,32,0,1,2,1,75,0,1,37,63,74,8,0,85,5,1,89,29,76,79,85,0,0,0,0,4,28,62,0,26,0,7,0,24,0,1,1,0,0,29,13,0,0,74,65,419,15,0,-31,0,0,188
45,0,0,0,0,25,Jay,Riemersma,400,80,0,90,25,60,0,7,318,29,318,57,31,0,0,83,1,0,0,69,0,0,58,0,35,1009,67,25,64,63,0,6,55,0,4,0,0,0,0,0,117,45,100,0,0,2,0,1,0,0,85,2,3,90,3,75,0,7,26,43,58,7,0,71,0,1,95,18,69,71,77,2,2,2,2,5,24,60,9,41,6,8,32,0,0,4,4,0,3,38,22,0,0,77,92,377,8,0,-31,0,0,150
45,4,4,4,4,17,Eric,Moulds,3840,98,1,295,22,95,0,0,319,3,319,93,30,0,0,92,1,5,5,87,0,0,88,1,24,1015,77,28,34,42,0,1,66,0,0,0,0,0,0,0,121,45,100,0,0,4,0,0,0,0,80,2,5,295,5,75,0,1,25,87,91,8,0,61,6,1,78,28,70,91,90,0,0,0,0,2,25,67,0,28,0,13,0,22,0,3,3,0,2,6,8,0,0,74,50,336,20,0,-31,0,0,188
45,4,4,4,4,19,Peerless,Price,4200,88,0,700,19,93,0,5,320,14,320,96,27,0,0,85,1,2,2,85,0,0,91,0,22,3,82,16,19,29,0,0,50,0,0,0,0,0,0,0,211,45,100,0,0,6,0,20,0,0,81,2,7,700,7,75,0,2,15,79,87,5,0,58,0,1,92,28,50,86,84,0,0,0,0,4,15,85,36,15,0,11,11,15,0,3,3,0,2,11,5,0,0,71,30,364,45,0,-31,0,0,187
45,3,3,3,3,35,Ruben,Brown,450,69,1,150,17,78,0,0,322,1,322,45,32,0,0,94,2,0,0,18,0,0,44,2,14,1009,61,13,88,92,1,3,17,0,0,0,2,2,2,2,166,45,100,0,0,3,1,0,0,0,74,0,3,150,3,75,0,1,20,87,10,10,0,15,0,1,84,14,93,92,92,2,2,2,2,27,36,16,32,18,45,12,27,25,0,6,6,0,42,39,24,0,0,75,144,999,0,0,-31,0,0,189
45,4,4,4,4,27,Marcellus,Wiley,1600,84,0,460,18,84,0,9,327,11,327,70,29,0,0,87,1,0,0,30,0,0,73,2,22,1009,81,78,25,16,0,3,17,0,0,0,0,0,0,0,43,45,100,0,0,4,0,25,0,0,75,2,4,460,4,75,0,2,22,80,60,7,0,32,0,1,90,24,82,88,85,2,2,2,2,4,31,45,7,22,10,12,15,22,0,10,10,0,7,39,24,0,0,76,115,484,0,0,-31,0,0,189
45,3,3,3,3,37,Ted,Washington,1400,42,0,400,21,50,0,0,328,23,328,44,36,0,0,87,2,0,0,11,0,0,44,2,25,1009,72,96,22,16,1,2,23,0,0,0,2,2,2,2,105,45,100,0,0,4,0,15,0,0,92,1,4,400,4,75,0,1,32,90,53,13,0,20,0,1,86,33,98,91,92,2,2,2,2,46,39,0,31,13,38,9,35,15,0,12,12,0,30,34,29,0,0,77,205,473,0,0,-31,0,0,189
45,7,6,7,6,26,Sam,Rogers,0,77,0,0,35,74,0,1,329,1009,329,70,34,0,0,84,2,0,0,52,0,0,69,0,35,14,64,83,16,33,0,3,34,0,0,0,0,3,0,3,41,45,100,0,0,0,0,17,0,0,59,1,0,0,0,75,0,2,19,56,62,10,0,31,4,1,95,15,70,74,75,2,2,2,2,7,25,51,13,16,13,11,10,20,0,15,15,0,9,44,23,0,0,75,85,999,0,0,-31,0,0,187
45,2,2,2,2,36,Sam,Cowart,3102,89,0,276,34,76,0,10,331,18,331,72,29,2,0,87,1,0,0,50,0,0,76,1,9,1009,70,90,14,51,0,3,31,0,0,0,0,0,0,0,64,45,100,0,0,5,0,20,0,0,56,1,6,276,6,75,0,2,36,81,56,6,0,35,0,1,72,19,80,88,88,1,1,2,2,4,30,40,20,20,10,11,7,28,0,14,14,0,0,22,21,0,0,74,85,106,0,0,-31,0,0,188
45,7,7,7,7,19,Jay,Foreman,1210,75,0,220,25,79,0,7,332,32,332,74,27,0,0,75,1,0,0,49,0,0,72,0,23,3,81,91,23,50,0,3,33,0,0,0,0,0,0,0,142,45,100,3,3,4,2,75,0,0,56,2,5,220,5,75,0,5,18,73,58,5,0,27,0,1,95,32,80,86,83,0,0,0,0,4,30,56,15,24,17,9,9,18,0,14,14,0,6,31,10,0,0,73,80,999,0,0,-31,0,0,187
45,7,7,7,7,25,Ken,Irvin,420,85,0,120,29,89,0,0,333,31,333,88,31,0,0,84,2,0,0,65,0,0,84,0,11,1009,73,64,24,43,0,7,31,0,0,0,0,0,0,0,114,45,100,3,3,2,0,75,0,0,22,2,3,120,3,75,0,4,21,61,81,9,0,47,0,1,95,18,54,81,82,0,0,0,0,5,17,99,9,15,2,8,1,7,0,16,16,0,3,11,9,0,0,71,26,236,20,0,-31,0,0,187
45,3,3,3,3,26,Antoine,Winfield,3500,90,0,1200,19,92,0,0,334,31,334,92,27,1,0,84,1,0,0,68,0,0,92,0,23,1009,85,77,15,36,0,7,29,0,0,0,8,8,8,8,156,45,100,3,3,6,0,40,0,0,26,0,6,1200,6,75,0,1,19,84,86,5,0,44,0,1,89,24,52,91,89,2,2,2,2,4,16,84,9,15,2,12,1,7,0,16,16,0,4,8,9,0,0,69,20,498,25,0,-31,0,0,187
45,0,0,0,0,13,Steve,Christie,76,77,0,0,85,36,0,7,337,16,337,40,36,0,0,45,2,0,0,23,0,0,30,0,63,1009,90,22,19,17,0,5,16,0,4,0,0,0,0,0,256,45,100,3,3,1,0,60,0,0,2,1,1,0,1,75,0,15,15,46,26,13,0,16,0,1,96,82,24,71,84,0,0,0,0,0,2,84,3,11,11,8,0,13,0,19,19,0,3,11,11,0,0,72,35,543,0,0,-31,0,0,151
45,0,0,0,0,19,Chris,Mohr,498,85,0,60,87,62,0,7,338,14,338,59,38,0,0,32,2,0,0,32,0,0,48,0,7,1009,72,17,27,17,0,5,17,0,1,0,0,0,0,0,3,45,100,2,2,4,0,40,0,0,13,1,5,60,5,75,0,6,21,45,23,15,0,23,0,1,97,85,17,80,90,2,2,2,2,1,0,66,45,25,17,9,16,18,0,20,20,0,5,8,9,0,0,77,55,378,0,0,-31,0,0,150
45,0,0,0,0,80,Doug,Flutie,230,92,0,129,30,63,0,7,339,8,339,65,41,0,0,89,2,0,0,25,0,0,65,1,5,1009,74,27,17,24,0,1,47,0,2,21,0,0,0,0,20,45,100,0,0,3,0,35,0,0,7,2,3,129,3,75,0,11,78,60,54,10,0,59,0,1,78,30,44,76,83,0,0,0,0,5,12,85,43,20,0,9,16,6,0,0,0,0,1,10,8,0,0,70,20,157,0,0,-31,0,0,151
45,7,2,7,2,22,Sammy,Morris,114,80,0,0,32,84,0,5,341,12,341,83,27,0,1,81,1,0,0,70,0,0,74,0,27,1009,80,26,53,51,0,8,82,0,0,0,8,8,8,8,217,45,100,0,0,2,0,20,0,0,31,2,2,0,2,75,0,5,33,50,76,4,0,69,0,1,70,15,68,71,58,2,2,2,2,3,24,71,0,26,0,13,0,24,0,1,1,0,6,25,13,0,0,72,65,330,72,0,-31,0,0,187
45,2,2,2,2,21,Shawn,Bryson,200,81,0,60,24,87,0,5,342,19,342,89,27,0,0,75,1,0,0,69,0,0,78,0,25,1009,65,11,49,52,0,9,78,0,0,0,2,2,2,2,211,45,100,0,0,2,0,0,0,0,24,2,2,60,2,75,0,3,24,56,62,5,0,73,0,1,95,20,64,74,64,0,0,0,0,5,22,55,4,13,17,11,0,35,0,1,1,0,7,19,11,0,0,73,68,999,25,0,-31,0,0,187
45,3,4,3,4,37,Marcus,Spriggs,0,38,0,0,28,54,0,5,348,1009,348,42,30,0,0,83,1,1,1,29,0,0,44,0,22,20,55,11,79,80,1,3,24,0,0,0,8,0,8,0,80,45,100,0,0,0,0,1,0,0,79,2,0,0,0,75,0,6,19,32,32,7,0,18,0,1,100,28,87,68,67,2,2,2,2,42,34,31,27,45,43,8,26,16,0,6,6,0,25,39,22,0,0,75,150,999,0,0,-31,0,0,187
45,5,5,5,5,17,Jamie,Nails,0,47,0,0,16,55,0,14,349,1009,349,40,29,0,0,87,1,0,0,19,0,0,41,2,24,12,42,24,86,97,0,3,34,0,0,0,6,2,6,2,63,45,100,0,0,0,0,0,0,0,66,1,0,0,0,75,0,4,31,64,22,7,0,30,0,1,95,16,96,86,80,2,2,2,2,24,38,18,28,34,31,8,30,37,0,6,6,0,26,30,25,0,0,78,194,999,0,0,-31,0,0,189
45,0,0,0,0,16,Ethan,Albright,45,41,0,0,29,32,0,7,351,26,351,35,33,0,0,76,2,0,0,25,0,0,33,0,63,1009,37,24,72,68,0,2,34,0,2,0,0,0,0,0,135,45,100,0,0,1,0,31,0,0,71,2,1,0,1,75,0,15,17,3,19,10,0,24,0,1,100,21,79,50,59,2,2,2,2,4,30,47,58,45,23,7,65,16,0,6,6,0,6,26,22,0,0,77,105,999,0,0,-31,0,0,150
45,3,3,3,3,18,Erik,Flowers,98,74,0,0,19,69,0,5,354,24,354,70,26,0,0,86,1,0,0,40,0,0,60,2,26,1009,81,76,19,34,0,3,32,0,0,0,0,0,0,0,9,45,100,0,0,1,0,47,0,0,96,2,2,0,2,75,0,1,18,48,58,4,0,21,0,1,95,17,76,72,59,0,0,0,0,6,28,39,0,34,7,8,0,18,0,10,10,0,5,25,25,0,0,76,113,999,0,0,-31,0,0,189
45,2,2,2,2,15,Pat,Williams,159,60,0,36,17,65,0,5,355,3,355,57,31,0,0,90,1,0,0,19,0,0,58,2,63,1009,87,95,19,37,0,2,37,0,0,0,0,0,0,0,215,45,100,2,2,1,0,40,0,0,93,2,2,36,2,75,0,15,20,92,38,7,0,16,0,1,84,25,95,94,86,2,2,2,2,45,38,22,21,19,34,12,30,22,1,12,12,0,31,45,24,0,0,75,157,489,0,0,-31,0,0,189
45,5,5,5,5,29,Bryce,Fisher,63,61,0,0,21,73,0,4,357,24,357,68,27,0,0,76,1,0,0,15,0,0,67,1,42,1009,77,77,19,13,0,3,13,1,0,0,0,4,0,4,1,45,100,0,0,1,0,25,0,0,94,2,1,0,1,75,0,7,17,59,49,3,0,12,0,1,95,14,78,77,70,2,2,2,2,6,29,45,41,49,10,13,37,25,0,11,11,0,4,35,28,0,0,75,108,999,0,0,-31,0,0,188
45,2,2,2,2,18,DaShon,Polk,54,68,0,0,20,78,0,12,358,32,358,72,33,0,0,68,2,0,0,47,0,0,77,0,45,1009,79,78,24,50,1,3,30,0,0,0,0,0,0,0,8,45,100,0,0,1,0,25,0,0,51,2,1,0,1,75,0,7,37,33,57,4,0,29,0,1,91,30,64,67,69,2,2,2,2,5,22,56,12,41,10,12,3,27,0,14,14,0,6,20,10,0,0,74,80,999,0,0,-31,0,0,187
45,6,6,6,6,21,Keith,Newman,54,86,0,0,27,80,0,5,359,31,359,75,27,0,0,84,1,0,0,55,0,0,74,0,24,1009,83,84,24,34,0,3,30,0,0,0,2,2,2,2,135,45,100,0,0,1,0,0,0,0,52,2,1,0,1,75,0,4,21,57,58,5,0,25,0,1,85,24,69,80,80,3,3,3,3,4,24,39,25,41,6,11,6,12,0,13,13,0,4,33,24,0,0,74,88,340,0,0,-31,0,0,187
45,3,3,3,3,25,Travares,Tillman,89,76,0,0,20,85,0,12,362,21,362,85,26,0,0,80,1,0,0,53,0,0,86,1,27,1009,78,66,15,29,0,7,26,0,0,0,2,2,2,2,71,45,100,0,0,1,0,40,0,0,42,2,3,0,3,75,0,2,23,53,89,4,0,40,0,1,100,24,67,75,66,2,2,2,2,3,24,82,7,41,8,7,0,26,0,17,17,0,5,8,10,0,0,73,30,999,12,0,-31,0,0,188
45,0,0,0,0,89,Brian,Griese,455,90,0,165,36,52,0,7,365,6,365,52,29,0,0,80,1,0,0,37,0,0,58,2,30,1009,65,19,36,35,0,1,50,0,2,0,0,0,0,0,117,45,100,2,2,3,0,30,0,0,8,0,3,165,3,75,0,3,85,67,50,6,0,41,0,1,80,21,59,80,78,2,2,2,2,5,20,76,0,14,4,8,0,8,0,0,0,0,3,6,8,0,0,75,55,196,0,0,-31,0,0,152
45,6,6,6,6,29,Rod,Smith,3997,92,0,581,17,91,0,4,369,4,369,90,34,1,0,91,2,0,0,90,0,0,87,0,63,1009,82,12,34,47,0,1,56,0,0,0,0,0,0,0,194,45,100,0,0,6,0,15,0,1,80,2,7,581,7,75,0,15,17,80,85,9,0,54,0,1,90,20,60,88,91,1,1,1,1,4,20,90,0,19,0,8,0,18,0,3,3,0,0,7,8,0,0,72,40,414,20,0,-31,0,0,187
45,2,3,2,3,24,Byron,Chamberlain,0,84,0,0,27,74,0,5,370,1009,370,73,32,1,1,81,2,0,0,76,0,0,68,2,14,4,76,31,54,55,0,7,66,0,0,0,0,0,0,0,271,45,100,0,0,0,0,35,0,0,49,1,0,0,0,75,0,7,25,43,60,9,0,68,0,1,88,27,64,76,75,2,2,2,2,4,22,56,54,23,15,13,24,22,0,4,4,0,0,19,22,0,0,73,90,87,8,0,-31,0,0,189
45,0,0,0,0,37,Tom,Nalen,800,68,0,232,28,81,0,13,373,4,373,59,33,0,0,94,2,0,0,21,0,0,55,0,24,1015,74,26,90,95,0,3,21,0,2,0,2,2,2,2,20,45,100,0,0,3,0,0,0,0,66,0,4,232,4,75,0,7,17,84,26,10,0,30,0,1,92,21,90,98,96,2,2,2,2,4,35,49,19,25,21,13,16,16,0,7,7,0,7,36,26,0,0,75,126,999,0,0,-31,0,0,150
45,3,3,3,3,32,Dan,Neil,1295,69,0,290,31,88,0,7,374,4,374,60,30,0,0,91,1,1,1,16,0,0,60,0,7,1015,85,29,85,95,0,3,25,0,2,0,0,0,0,0,214,45,100,0,0,4,0,0,0,0,62,0,5,290,5,75,0,3,22,81,32,7,0,14,0,1,91,27,89,96,91,2,2,2,2,4,34,44,25,25,31,12,24,45,0,8,8,0,32,34,28,0,0,74,125,999,0,0,-31,0,0,150
45,3,3,3,3,26,Matt,Lepsis,1585,57,0,120,26,80,0,13,375,4,375,55,30,0,0,87,1,1,1,16,0,0,57,0,63,1009,72,26,87,95,0,3,22,0,2,0,2,2,2,2,41,45,100,0,0,4,0,0,0,0,78,0,5,120,5,75,0,15,33,84,16,7,0,21,0,1,90,16,94,92,92,2,2,2,2,6,37,49,16,26,23,8,19,8,0,5,5,0,7,31,22,0,0,76,130,999,0,0,-31,0,0,150
45,4,4,4,4,16,Trevor,Pryce,2875,71,1,230,19,78,0,7,378,4,378,70,28,0,0,94,1,1,1,30,0,0,67,1,28,1015,64,93,32,27,0,3,21,0,0,0,0,1,0,1,38,45,100,0,0,4,0,32,0,0,93,1,5,230,5,75,0,1,24,87,48,7,0,20,0,1,88,23,91,96,86,2,2,2,2,8,36,35,16,72,27,10,25,15,0,10,10,0,10,35,29,0,0,77,135,365,0,0,-31,0,0,188
45,7,7,7,7,17,Al,Wilson,4200,89,1,1400,32,89,0,1,380,4,380,87,27,1,0,82,1,1,1,60,0,0,83,1,31,1015,92,94,36,45,0,12,34,0,0,0,0,6,0,6,211,45,100,5,0,7,3,0,0,0,56,0,7,1400,7,75,0,1,23,89,60,5,0,28,0,1,91,37,79,96,90,0,2,0,2,5,30,61,35,26,12,9,17,21,0,14,14,0,9,16,11,0,0,72,80,641,0,0,-31,0,0,188
45,7,7,7,7,29,John,Mobley,0,88,0,0,14,80,0,5,382,1009,382,82,30,1,0,88,2,0,0,57,0,0,80,1,15,4,63,84,25,45,0,3,33,0,0,5,8,8,8,8,99,45,100,0,0,0,0,0,0,0,51,0,0,0,0,75,0,1,21,70,64,8,0,34,0,1,87,14,72,86,83,2,2,2,2,4,26,69,9,26,0,12,6,28,0,13,13,0,4,30,12,0,0,73,76,327,0,0,-31,0,0,188
45,7,7,7,7,16,Deltha,O'Neal,584,88,0,0,21,95,0,7,383,2,383,95,27,0,0,78,1,0,0,68,0,0,85,0,15,4,85,59,25,31,0,7,30,0,0,0,8,8,8,8,28,45,100,0,1,5,0,32,0,0,24,0,5,0,5,75,0,1,16,68,92,4,0,44,0,1,74,25,52,81,68,0,2,0,2,0,16,89,38,8,2,10,13,8,0,16,16,0,0,4,5,0,0,70,36,342,90,0,-31,0,0,187
45,7,7,7,7,22,Eric,Brown,1057,75,0,150,17,77,0,5,385,32,385,80,29,0,0,82,1,0,0,60,0,0,76,3,31,1009,67,77,29,55,0,13,31,0,0,0,0,0,0,0,121,45,100,3,3,4,3,45,0,0,24,2,5,150,5,75,0,2,17,54,72,6,0,45,0,1,95,23,65,74,70,0,0,0,0,4,22,71,7,41,8,13,0,26,0,18,18,0,2,7,11,0,0,72,50,999,15,0,-31,0,0,186
45,0,0,0,0,19,Jason,Elam,896,75,0,270,89,48,0,7,387,4,387,48,34,0,0,49,2,0,0,22,0,0,48,0,14,1015,73,21,20,16,0,11,22,0,2,0,0,0,0,0,76,45,100,3,3,4,3,65,0,0,1,0,5,270,5,75,0,3,26,66,33,11,0,22,0,1,99,94,35,95,94,0,0,0,0,1,8,80,3,24,0,10,0,22,0,19,19,0,4,9,12,0,0,71,40,139,0,0,-31,0,0,150
45,0,0,0,0,85,Gus,Frerotte,190,82,0,10,27,54,0,7,389,31,389,52,32,0,0,62,2,0,0,19,0,0,52,0,3,1009,69,17,19,21,0,0,36,0,2,0,0,0,0,0,222,45,100,3,3,1,0,40,0,0,12,0,2,10,2,75,0,7,87,62,48,10,0,44,0,1,76,31,56,78,81,0,0,0,0,1,18,68,5,14,0,9,0,11,0,0,0,0,3,30,13,0,0,75,65,520,0,0,-31,0,0,150
45,0,0,0,0,28,Olandis,Gary,0,88,0,0,27,81,0,4,391,1009,391,83,29,0,0,85,1,0,0,62,0,0,80,1,32,19,61,24,47,49,0,7,78,0,0,0,6,6,6,6,70,45,100,0,0,0,0,20,0,0,33,2,0,0,0,75,0,4,30,56,78,5,0,78,0,1,76,35,66,74,74,3,3,3,3,2,23,73,32,34,11,11,20,15,0,1,1,0,3,12,9,0,0,71,58,999,15,0,-31,0,0,188
45,3,3,3,3,31,Detron,Smith,0,74,0,0,31,68,0,0,393,1009,393,63,30,0,0,73,2,1,1,59,0,0,56,1,4,10,72,55,60,67,0,8,60,0,0,0,0,0,0,0,215,45,100,0,4,0,0,32,0,0,42,2,0,0,0,75,0,3,28,50,59,9,0,62,0,1,95,31,71,76,70,2,0,2,0,3,26,78,29,39,38,12,31,27,0,2,2,0,0,25,10,0,0,70,70,999,0,0,-31,0,0,188
45,4,4,4,4,30,Billy,Miller,65,87,0,0,13,80,0,7,394,32,394,76,27,0,0,67,1,0,0,83,0,0,75,3,12,1009,85,9,53,59,0,8,65,6,2,0,2,2,2,2,231,45,100,3,3,1,0,40,0,0,82,1,1,0,1,75,0,7,19,66,82,4,0,66,2,1,88,17,65,85,78,2,2,2,2,0,22,61,23,19,8,8,9,16,0,4,4,0,7,26,10,0,0,75,70,186,0,0,-31,0,0,177
45,2,2,2,2,18,Chris,Cole,0,81,0,0,18,85,0,5,395,1009,395,90,26,0,0,67,1,1,1,74,0,0,86,1,8,23,73,28,19,29,0,0,44,0,0,0,8,1,8,1,215,45,100,0,0,0,0,35,0,0,16,2,0,0,0,75,0,3,22,48,81,4,0,49,0,1,95,21,50,71,69,2,2,2,2,0,15,84,0,17,0,13,0,18,0,3,3,0,2,11,9,0,0,72,35,999,78,0,-31,0,0,188
45,7,7,7,7,22,Dwayne,Carswell,75,83,0,10,28,74,0,14,398,4,398,70,32,0,1,75,2,0,0,68,0,0,65,2,63,1009,80,15,60,72,0,8,65,0,0,0,8,8,8,8,104,45,100,0,0,1,0,32,0,0,89,2,1,10,1,75,0,15,32,53,58,10,0,68,0,1,92,30,75,83,74,2,2,2,2,8,28,35,19,23,21,12,17,22,0,4,4,0,5,43,22,0,0,75,130,79,8,0,-31,0,0,189
45,6,5,6,5,44,Desmond,Clark,1211,86,0,540,17,84,0,7,399,1,399,80,27,0,0,82,1,0,0,82,0,0,78,1,10,1009,76,32,52,55,0,10,62,0,0,0,8,8,8,8,249,45,100,3,3,5,0,55,0,0,88,1,6,540,6,75,0,6,52,66,85,5,0,62,0,1,90,22,66,84,78,0,0,0,0,4,23,51,54,23,15,10,24,22,0,4,4,0,0,33,23,0,0,75,95,93,8,0,-31,0,0,188
45,3,3,0,0,21,Trey,Teague,1000,64,0,60,19,74,0,7,400,3,400,56,29,0,0,83,1,1,1,20,0,0,60,0,11,1009,65,16,90,84,0,3,35,0,2,0,0,0,0,0,211,45,100,0,0,3,0,0,0,0,70,0,4,60,4,75,0,7,35,71,29,6,0,32,0,1,95,35,84,85,82,2,2,2,2,8,32,46,17,11,31,8,15,18,0,7,7,0,6,25,25,0,0,77,140,999,0,0,-31,0,0,150
45,0,0,0,0,16,Montae,Reagor,1225,66,0,180,29,74,0,5,406,10,406,64,27,0,0,88,1,0,0,16,0,0,60,0,27,1009,81,81,19,18,0,12,16,0,0,0,4,4,4,4,217,45,100,0,0,5,3,0,0,0,90,2,6,180,6,75,0,2,26,57,47,5,0,22,0,1,95,24,78,78,73,2,2,2,2,9,29,44,23,49,25,12,17,25,0,12,12,0,4,40,28,0,0,75,125,999,0,0,-31,0,0,187
45,5,3,5,3,23,Keith,Traylor,200,50,0,48,16,60,0,1,407,22,407,48,34,0,0,94,2,0,0,19,0,0,45,1,6,1009,72,90,20,29,0,2,29,0,0,0,0,0,0,0,275,45,100,0,3,2,0,45,0,0,98,1,2,48,2,75,0,3,29,75,44,12,0,20,7,1,89,29,92,87,87,0,0,0,0,35,36,2,42,28,51,13,41,39,0,12,12,0,47,45,20,0,0,74,180,454,0,0,-31,0,0,188
45,7,6,7,6,28,Ian,Gold,2200,70,0,220,35,90,0,7,409,6,409,87,25,0,0,79,1,0,0,58,0,0,80,0,9,1009,87,84,31,45,0,8,29,0,0,0,0,2,0,2,117,45,100,0,0,5,0,32,0,0,52,2,5,220,5,75,0,2,16,71,62,4,0,32,0,1,85,34,72,87,77,0,0,0,0,0,26,69,41,23,7,12,8,22,0,13,13,0,9,34,11,0,0,72,63,184,0,0,-31,0,0,187
45,2,2,2,2,29,Nate,Wayne,1323,87,0,400,21,81,0,9,410,13,410,77,29,0,0,80,1,0,0,64,0,0,76,1,30,1009,85,84,17,47,0,3,30,0,0,0,2,2,2,2,159,45,100,0,0,3,2,29,0,0,51,2,4,400,4,75,0,7,18,67,56,6,0,26,0,1,90,16,76,84,79,2,2,2,2,1,28,68,9,26,0,11,6,28,0,15,15,0,6,25,10,0,0,72,77,477,0,0,-31,0,0,188
45,2,2,2,2,29,Kenoy,Kennedy,112,84,0,0,17,86,0,7,415,4,415,84,26,0,0,80,1,1,1,59,0,0,78,2,14,1015,89,91,25,43,0,7,28,0,0,0,8,8,8,8,10,45,100,6,6,1,0,30,0,0,28,2,2,0,2,75,0,2,23,69,82,4,0,40,0,1,99,25,68,87,78,0,0,0,0,1,24,63,7,41,8,13,0,26,0,18,18,0,5,9,10,0,0,73,55,999,15,0,-31,0,0,189
45,0,0,0,0,80,Tim,Couch,0,90,0,0,34,50,0,7,417,1009,417,53,26,0,0,82,1,0,0,28,0,0,53,1,1,20,76,18,36,19,0,1,44,0,2,0,0,0,8,8,98,45,100,2,2,0,0,55,0,0,2,0,0,0,0,75,0,1,85,67,49,5,0,48,0,1,76,31,58,72,74,2,2,0,0,0,19,64,5,14,0,9,0,11,0,0,0,0,2,8,11,0,0,76,60,105,0,0,-31,0,0,151
