PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,7,2,7,2,16,Larry,Atkins,106,97,0,14,20,82,0,5,57,9,57,82,22,0,0,92,0,1,5,68,0,0,89,0,20,1015,84,72,21,19,0,0,26,0,0,0,0,0,0,0,226,45,100,1,1,1,0,7,0,0,35,2,1,14,2,6,0,5,22,37,74,1,0,34,0,1,99,18,71,74,56,4,0,4,0,5,26,40,17,39,31,9,20,30,0,18,18,19,5,27,25,106,0,75,90,1023,8,0,-19,0,0,150
6,6,6,6,6,16,Steve,Atwater,0,94,0,0,15,84,0,5,58,1014,58,78,32,0,0,97,2,0,0,69,0,0,81,1,20,1009,86,91,22,28,0,8,39,0,0,0,0,0,0,0,10,31,62,0,0,0,0,60,0,1,27,1,0,0,3,60,0,1,16,92,78,11,0,52,0,0,100,16,82,97,98,3,3,3,3,4,31,75,5,20,15,9,5,20,0,17,17,15,5,11,9,344,0,75,57,1023,15,0,-30,0,0,379
45,4,6,4,6,12,Ray,Austin,0,88,0,0,26,77,0,1,59,1009,59,81,23,0,0,95,0,0,0,68,0,0,78,3,11,17,99,71,29,28,0,0,26,4,0,0,9,9,9,9,211,45,42,3,3,0,0,34,0,0,36,2,0,0,3,71,0,5,28,48,74,3,0,40,0,1,96,12,61,78,76,4,2,4,2,1,20,78,37,40,37,10,4,5,0,18,18,30,2,5,6,50,0,71,44,1023,19,0,-19,0,0,204
45,5,3,5,3,23,Darnell,Autry,0,86,0,0,21,89,0,7,60,13,60,86,24,0,0,75,0,0,0,74,0,0,88,3,2,1015,60,27,35,21,0,9,75,0,0,0,0,0,0,0,151,14,0,3,3,0,2,2,0,0,24,2,0,0,3,76,0,3,10,54,75,3,0,84,0,1,29,28,69,78,62,0,1,0,1,1,24,72,8,21,37,12,37,21,1,1,1,31,3,11,5,0,0,70,50,1023,59,2,-19,0,0,204
45,4,7,4,7,19,John,Avery,0,86,0,0,37,86,0,7,61,1009,61,80,24,0,0,94,0,1,0,66,0,0,74,3,27,11,80,20,30,46,0,2,75,0,0,0,0,0,0,0,159,12,0,0,0,0,0,54,0,0,33,2,0,0,2,86,0,1,38,31,72,2,0,74,0,1,50,20,70,70,72,0,3,0,3,5,25,76,9,25,25,11,22,6,0,1,1,15,0,6,11,499,0,69,30,1023,10,0,-19,0,0,204
45,0,3,0,3,37,Obafemi,Ayanbadejo,200,73,0,0,29,88,0,7,62,25,62,69,24,0,1,86,0,0,0,70,0,0,51,3,63,28,70,25,50,50,0,7,62,0,0,0,0,1,0,1,180,45,0,2,2,3,0,38,0,0,30,2,4,0,1,57,0,15,29,0,76,2,0,77,0,1,99,18,65,76,70,0,4,0,4,4,22,52,7,35,20,13,39,21,0,2,2,9,9,15,10,200,1,74,75,1023,2,0,-19,0,0,204
45,4,5,4,5,10,Jerry,Azumah,343,92,0,60,24,92,0,5,63,1,63,90,23,0,0,70,0,2,0,75,0,0,80,3,24,1015,65,66,29,16,0,0,27,0,0,0,0,0,0,0,266,45,100,0,2,2,0,45,0,0,23,0,2,60,3,81,0,6,26,50,93,1,0,45,0,1,56,28,45,76,54,4,0,4,0,0,12,71,39,9,10,10,7,12,0,16,16,34,1,6,4,564,0,70,32,1023,17,0,-19,0,0,204
45,6,4,6,4,27,Brad,Badger,160,63,0,30,34,73,0,4,64,31,64,53,24,0,0,87,0,0,0,33,0,0,42,0,14,1015,99,10,84,82,0,3,20,0,2,0,0,2,0,2,200,45,0,0,0,1,0,49,0,0,74,2,1,30,3,75,0,4,26,44,16,3,0,33,0,1,100,22,89,80,76,2,2,2,2,13,34,25,18,38,21,9,24,2,0,6,8,86,18,30,30,160,0,76,160,1023,0,2,-19,0,0,150
45,6,6,6,6,15,Aaron,Bailey,0,89,0,40,15,90,0,5,65,1009,65,86,27,0,0,81,1,0,0,73,0,0,87,1,33,9,76,23,25,26,0,1,55,0,0,0,0,0,0,0,105,45,45,0,0,0,0,60,0,0,80,2,0,40,2,50,0,15,16,47,80,6,0,66,0,0,72,16,56,75,75,3,3,3,3,1,18,91,5,15,15,7,0,20,0,3,3,20,5,0,4,272,0,70,24,1023,65,0,-30,0,0,232
45,4,7,4,7,38,Champ,Bailey,5721,88,0,1260,27,96,0,5,66,26,66,97,21,0,0,91,0,0,0,72,0,0,99,3,10,1015,79,70,27,12,0,7,28,0,0,0,0,0,0,0,70,12,100,0,0,7,0,40,0,0,24,0,7,1260,3,73,0,1,25,71,99,1,0,48,0,1,98,19,45,88,70,3,0,3,0,0,12,80,27,12,38,12,3,16,0,16,16,24,3,8,7,5721,0,72,32,1023,17,0,-19,0,0,204
45,7,4,7,4,27,Karsten,Bailey,256,85,0,39,16,81,0,1,67,28,67,82,21,0,1,79,0,0,0,71,0,0,89,0,12,1015,92,25,33,32,0,7,53,0,0,0,0,7,0,7,14,45,100,3,3,1,3,29,0,0,83,0,1,39,2,73,0,3,13,38,86,1,0,53,0,1,98,21,56,72,73,4,0,4,0,0,18,75,37,19,29,7,8,14,0,3,3,76,1,11,9,256,0,72,45,1023,59,0,-19,0,0,150
45,6,6,6,6,12,Robert,Bailey,400,89,0,0,6,91,0,5,68,25,68,89,30,0,0,78,2,0,0,57,0,0,88,2,33,11,73,57,21,23,0,7,24,0,0,0,0,0,0,0,115,45,0,0,0,2,0,60,0,0,35,2,4,0,2,25,0,4,13,50,81,9,0,33,0,0,99,8,53,76,74,3,3,3,3,0,16,88,5,15,15,13,0,20,0,16,16,20,5,7,8,400,0,69,16,1023,20,2,-30,0,0,229
45,3,4,3,4,16,Eugene,Baker,161,83,0,24,22,99,0,0,69,14,69,96,22,0,0,72,0,0,5,75,0,0,72,3,17,1015,81,19,23,62,0,1,63,0,0,0,7,1,7,1,97,45,100,0,0,1,0,48,0,0,80,2,1,24,2,87,0,5,23,40,94,1,0,52,0,1,78,11,31,73,55,2,3,2,3,2,6,79,16,15,13,7,0,8,0,3,3,1,0,5,5,161,0,74,22,1023,10,0,-19,0,0,204
45,6,6,6,6,10,Jerry,Ball,0,60,0,0,10,66,0,5,70,1014,70,68,34,0,0,93,2,0,0,50,0,0,50,2,33,1009,80,95,40,41,0,3,33,0,0,0,0,0,0,0,192,40,16,0,0,0,0,60,0,0,96,2,0,0,3,60,0,3,14,79,59,13,0,54,0,0,100,11,86,90,84,3,3,3,3,24,33,33,28,25,32,9,31,30,0,12,12,30,21,35,24,1659,0,73,170,1023,0,2,-30,0,0,365
45,5,5,5,5,12,Howard,Ballard,0,53,0,519,9,43,0,7,71,1009,71,39,35,0,0,88,2,0,0,11,0,0,40,2,33,27,80,33,97,93,0,3,28,0,2,0,0,0,0,0,4,26,71,0,0,0,0,60,0,0,75,1,0,519,3,0,0,11,14,71,24,12,0,22,0,0,80,11,92,91,96,2,2,2,2,11,36,35,24,25,30,8,22,30,0,9,9,35,22,23,30,1871,0,78,165,1023,0,0,-30,0,0,282
45,6,5,6,5,21,Antonio,Banks,164,93,0,18,22,71,0,5,72,31,72,77,24,0,0,93,0,5,6,60,0,0,73,2,24,1015,75,76,29,26,0,8,15,0,0,0,0,0,0,0,241,45,0,0,0,2,0,8,0,0,30,1,2,18,2,89,0,4,19,30,74,3,0,44,0,1,69,27,69,69,63,0,0,0,0,1,24,75,18,10,15,7,0,39,1,18,18,48,0,6,10,164,0,70,44,1023,4,2,-19,0,0,204
45,3,3,3,3,1,Chris,Banks,132,67,0,16,24,60,0,5,73,14,73,57,26,0,0,27,1,0,0,11,0,0,62,2,32,1015,50,28,76,75,0,3,37,0,0,0,0,0,0,0,95,14,0,0,0,1,0,25,0,0,76,2,2,16,2,89,0,6,18,26,40,4,0,22,0,1,29,16,86,69,65,2,4,2,4,30,33,14,24,21,34,10,20,21,0,6,8,41,32,37,24,132,0,73,140,1023,0,3,-19,0,0,445
45,0,0,0,0,81,Tony,Banks,372,99,0,62,12,82,0,7,74,25,74,75,26,0,0,99,1,0,0,25,0,0,76,3,18,1009,81,30,23,23,0,1,52,0,0,0,0,0,0,0,118,18,0,2,2,2,0,44,0,0,12,1,2,62,3,54,0,4,93,62,50,4,0,47,0,1,91,22,56,83,72,1,0,2,0,1,18,57,9,7,25,12,6,7,0,0,0,20,9,33,12,372,0,76,70,1023,0,0,-19,0,1,204
45,6,6,6,6,8,Michael,Bankston,383,60,0,51,10,65,0,5,75,2,75,55,29,0,0,91,1,0,0,21,0,0,53,2,33,1009,85,82,35,39,0,3,40,0,0,0,0,0,0,0,183,40,0,0,0,2,0,60,0,0,63,1,3,51,2,25,0,4,14,52,48,8,0,35,0,0,100,11,87,73,66,3,3,3,3,10,34,43,24,25,27,7,19,30,0,11,10,25,10,31,22,383,0,77,122,1023,0,1,-30,0,0,106
45,5,5,5,5,12,Brad,Banta,279,80,0,42,10,70,0,7,76,18,76,65,28,0,0,91,1,0,0,62,0,0,63,0,33,1015,86,39,70,75,0,8,59,0,2,0,0,0,0,0,231,45,0,0,0,1,0,60,0,0,81,2,2,42,3,25,0,4,14,53,58,6,0,62,0,0,71,12,76,78,67,2,2,2,2,3,28,40,15,25,20,7,5,30,0,4,4,30,9,23,25,279,0,78,94,1023,15,5,-30,0,0,12
45,5,5,5,5,10,Mike,Barber,0,78,0,0,9,85,0,7,77,1009,77,79,28,0,0,91,1,0,0,43,0,0,80,0,63,4,86,79,30,31,0,3,33,0,2,0,0,0,0,0,38,45,0,0,0,0,0,60,0,0,53,2,0,0,0,0,0,15,14,49,65,5,0,28,0,0,100,12,76,74,68,2,2,2,2,7,28,45,15,25,20,9,10,30,0,14,13,20,2,36,21,300,0,72,86,1023,0,0,-30,0,0,62
11,7,6,7,6,29,Ronde,Barber,1800,76,0,392,26,95,0,5,78,6,78,93,25,0,0,94,0,0,3,74,0,0,94,3,8,1015,69,81,29,29,0,7,24,0,0,0,8,0,8,0,240,30,52,0,0,2,0,33,0,0,20,0,4,392,3,81,0,6,14,80,91,3,0,55,0,1,100,16,65,93,81,0,4,0,4,2,22,85,1,14,19,10,7,19,0,16,16,69,5,2,7,1800,0,70,23,1023,62,2,-19,0,0,204
45,6,6,6,6,29,Shawn,Barber,884,75,0,60,21,86,0,0,79,26,79,77,24,0,0,94,0,0,0,54,0,0,80,3,12,1015,99,77,32,23,0,6,24,0,0,0,0,0,0,0,172,45,7,0,1,3,0,48,0,0,59,2,4,60,3,83,0,3,10,69,67,2,0,33,0,1,100,36,80,78,66,4,0,4,0,5,30,75,29,36,31,13,7,22,0,13,13,29,2,33,11,381,0,74,80,1023,8,1,-19,0,0,204
15,4,1,4,1,12,Tiki,Barber,4492,88,0,258,14,97,0,5,80,16,80,95,25,1,1,89,0,0,0,82,0,0,96,2,3,1015,66,32,34,38,0,1,83,6,0,0,0,7,0,7,240,23,82,1,2,2,0,55,0,0,21,2,4,258,3,87,0,2,36,86,74,3,0,74,0,1,66,33,83,90,78,4,0,4,0,1,32,85,5,10,4,12,18,40,0,1,1,5,3,13,7,1302,0,70,45,1023,41,2,-19,0,0,204
6,0,0,0,0,24,Bryan,Barker,399,93,0,120,93,55,0,7,81,17,81,51,34,0,0,60,1,0,0,13,0,0,50,0,33,1009,65,29,18,17,0,1,24,0,2,0,0,0,0,0,265,14,54,0,0,2,0,60,0,0,4,1,3,120,1,0,0,15,29,55,33,10,0,16,0,0,100,90,49,94,84,2,2,2,2,4,14,76,10,15,15,10,5,20,0,20,20,15,1,12,5,399,0,73,42,1023,0,4,-30,0,0,132
45,6,6,6,6,9,Roy,Barker,284,80,0,141,9,65,0,5,82,31,82,62,30,0,0,94,1,0,0,59,0,0,64,2,33,1009,88,83,35,36,0,3,42,0,0,0,0,0,0,0,135,40,25,0,0,1,0,60,0,0,92,1,1,141,3,60,0,4,14,75,67,8,0,33,0,0,91,11,92,85,94,3,3,3,3,5,36,44,21,25,31,12,24,30,0,10,12,25,8,39,28,774,0,77,127,1023,0,0,-30,0,0,279
45,3,6,3,6,10,Reggie,Barlow,121,84,0,0,12,96,0,7,83,17,83,92,26,0,1,72,0,0,0,76,0,0,94,2,10,1015,80,22,24,24,0,1,60,0,0,0,0,0,0,0,5,45,13,0,0,1,0,29,0,0,84,2,1,0,3,78,0,5,30,50,81,4,0,62,0,1,100,10,50,81,78,2,0,2,0,3,15,77,3,9,22,10,9,10,0,3,3,23,1,5,8,121,1,72,30,1023,78,3,-19,0,0,204
45,6,6,6,6,8,Tom,Barndt,585,65,0,92,8,65,0,5,84,2,84,53,27,0,0,87,1,0,0,24,0,0,60,0,33,1009,83,80,31,32,0,3,37,0,0,0,0,0,0,0,166,40,0,0,0,1,0,60,0,0,93,1,4,92,2,25,0,6,13,43,52,5,0,28,0,0,97,10,89,85,91,3,3,3,3,5,34,31,21,25,22,13,15,30,0,12,12,30,9,44,25,585,0,75,138,1023,0,3,-30,0,0,144
45,6,2,6,2,10,Lionel,Barnes,163,84,0,29,22,70,0,7,85,24,85,60,21,0,0,88,0,0,1,20,0,0,67,3,2,1015,79,73,20,23,0,3,39,0,0,0,0,0,0,0,265,45,100,0,0,1,0,32,0,0,92,0,1,29,2,50,0,6,27,46,69,1,0,22,0,1,71,24,88,74,60,2,2,2,2,4,34,64,54,41,46,13,43,35,0,11,12,83,9,29,24,163,0,77,100,1023,6,0,-19,0,0,204
45,0,0,0,0,71,Pat,Barnes,0,95,0,0,26,56,0,2,86,1009,86,58,24,0,0,92,0,0,0,21,0,0,59,2,18,1009,72,38,23,13,0,1,38,1,0,0,0,0,0,0,28,45,0,0,0,0,0,38,0,0,10,0,0,0,3,1,0,3,85,72,56,3,0,56,0,1,99,27,56,62,60,3,2,3,2,4,18,73,5,3,62,8,18,3,0,0,0,51,0,8,5,428,0,75,55,1023,1,0,-19,0,0,204
45,6,6,6,6,17,Fred,Barnett,0,91,0,162,10,90,0,5,87,1009,87,88,32,0,0,81,2,0,0,83,0,0,87,2,33,11,76,22,25,26,0,1,55,0,0,0,0,0,0,0,12,45,0,0,0,0,0,60,0,0,80,2,0,162,3,60,0,3,19,68,90,10,0,70,0,0,100,12,56,84,86,3,3,3,3,1,18,74,5,15,15,9,0,20,0,3,3,20,5,8,6,969,0,72,44,1023,20,1,-30,0,0,60
45,6,6,6,6,8,Oliver,Barnett,0,65,0,0,8,65,0,5,88,1009,88,52,33,0,0,88,2,0,0,24,0,0,50,1,33,14,84,80,35,36,0,3,37,0,0,0,0,0,0,0,98,40,0,0,0,0,0,60,0,0,72,1,0,0,3,25,0,3,14,36,50,10,0,28,0,0,100,11,90,78,71,3,3,3,3,6,35,30,20,25,25,11,24,30,0,12,12,30,10,28,30,0,0,75,128,1023,0,3,-30,0,0,66
45,6,6,6,6,10,Tim,Barnett,21,87,0,0,17,86,0,5,89,1009,89,84,31,0,0,82,1,0,0,78,0,0,85,2,33,1009,77,15,26,27,0,1,58,0,0,0,0,0,0,0,92,45,0,0,0,0,0,60,0,0,80,2,1,0,0,0,0,3,12,50,84,8,0,69,0,0,99,19,57,75,70,3,3,3,3,5,18,63,5,15,15,7,0,20,0,3,3,20,3,8,8,0,0,73,49,1023,20,4,-30,0,0,347
6,0,0,0,0,14,Tommy,Barnhardt,405,87,0,131,89,50,0,7,90,26,90,50,35,0,0,60,2,0,0,10,0,0,49,0,33,1009,65,27,22,23,0,1,23,0,2,0,0,0,0,0,265,14,60,0,0,1,0,60,0,0,6,0,1,131,3,0,0,9,18,55,31,13,0,18,0,0,69,92,44,94,94,2,2,2,2,1,12,61,10,15,15,11,5,20,0,20,20,15,10,16,14,405,0,74,68,1023,0,0,-30,0,0,246
45,5,5,5,5,17,Micheal,Barrow,660,85,0,120,16,80,0,7,91,16,91,72,29,0,0,91,1,0,0,53,0,0,76,2,33,1009,86,88,31,32,0,3,34,0,2,0,0,0,0,0,115,45,57,0,0,1,0,60,0,0,58,1,3,120,3,50,0,2,17,69,68,7,0,31,0,0,100,15,76,84,82,2,2,2,2,7,28,63,15,25,20,13,10,30,0,14,13,20,0,35,21,660,0,74,84,1023,0,2,-30,0,0,23
45,0,0,0,0,16,Brent,Bartholomew,0,76,0,0,80,50,0,10,92,1009,92,42,21,0,0,65,0,0,0,27,0,0,45,3,21,1009,85,15,17,18,0,5,29,0,0,0,0,0,0,0,156,45,100,0,0,0,2,49,0,0,12,1,0,0,2,51,0,5,25,12,33,1,0,22,0,1,72,85,33,63,56,4,2,4,2,4,6,80,45,21,26,13,12,17,0,20,20,41,2,13,11,47,0,74,60,1023,8,0,-19,0,0,204
45,6,4,6,4,15,Eric,Barton,1117,97,0,54,30,73,1,5,93,23,93,86,23,0,0,86,0,0,0,57,0,0,80,3,33,1009,73,84,27,38,0,3,39,0,0,0,9,0,9,0,111,45,100,0,3,5,0,14,0,0,50,2,5,54,3,93,0,8,26,52,65,1,0,27,0,1,57,24,77,79,75,0,0,0,0,3,28,54,10,33,18,11,2,15,0,14,14,23,4,20,22,609,0,76,85,1023,7,0,-19,0,0,204
45,5,5,5,5,10,Mike,Bartrum,386,79,0,57,8,65,0,7,94,13,94,64,28,0,0,90,1,0,0,62,0,0,63,0,33,1009,85,42,70,75,0,8,59,0,2,0,0,0,0,0,110,45,0,0,0,1,0,60,0,0,88,2,3,57,3,25,0,15,13,39,59,7,0,62,0,0,85,11,75,75,62,2,2,2,2,5,28,69,15,25,20,13,5,30,0,4,4,30,6,30,20,386,0,76,88,1023,15,2,-30,0,0,68
45,0,0,0,0,80,Charlie,Batch,906,95,0,156,35,83,0,1,95,19,95,81,23,0,0,85,0,0,0,49,0,0,82,3,21,1015,77,27,15,25,0,0,60,0,0,0,0,0,0,0,58,19,0,2,2,3,0,43,0,0,10,1,4,156,3,82,0,3,89,48,46,2,0,55,0,1,99,23,60,82,71,0,2,0,2,3,20,63,6,32,11,11,16,10,0,0,0,13,1,10,11,906,0,74,56,1023,1,1,-19,0,0,204
45,4,2,4,2,22,D'Wayne,Bates,252,88,0,52,29,85,0,2,96,1,96,98,22,0,0,93,0,0,0,87,0,0,73,1,11,1015,82,29,12,24,0,0,42,0,0,0,9,0,9,0,151,45,100,2,0,1,0,51,0,0,87,2,1,52,2,73,0,4,36,42,94,1,0,31,0,1,51,11,40,74,50,2,0,2,0,4,10,82,21,19,24,11,8,26,0,3,3,30,4,10,12,338,0,74,55,1023,20,0,-19,0,0,58
45,6,6,6,6,16,Mario,Bates,308,89,0,72,15,88,0,5,97,19,97,86,26,0,0,82,1,0,0,60,0,0,85,2,33,1009,79,27,31,34,0,8,78,0,0,0,0,0,0,0,9,45,0,0,0,1,0,60,0,0,31,2,2,72,3,50,0,2,17,52,65,6,0,80,0,0,98,16,62,78,79,3,3,3,3,5,21,82,5,20,15,7,0,30,0,1,1,25,2,12,7,420,0,73,57,1023,65,1,-30,0,0,99
36,6,6,6,6,17,Michael,Bates,1091,97,0,180,17,95,0,5,98,21,98,94,29,0,0,82,1,0,0,79,0,0,90,2,33,1009,77,49,35,38,0,1,66,0,0,0,0,0,0,0,8,11,57,0,0,1,0,60,0,0,24,2,4,180,3,35,0,6,19,54,81,8,0,76,0,0,88,19,57,80,67,3,3,3,3,2,18,84,5,15,15,11,0,20,0,3,3,20,0,5,7,1091,0,71,22,1023,95,3,-30,0,0,21
45,3,1,3,1,23,Marco,Battaglia,121,85,0,24,18,78,0,5,99,2,99,70,26,0,0,82,1,0,0,70,0,0,72,2,16,1015,87,34,55,53,0,2,70,0,0,0,0,7,0,7,175,45,0,0,0,1,0,24,0,0,89,1,1,24,2,72,0,2,18,36,70,4,0,60,0,1,93,22,72,72,65,2,4,2,4,6,26,61,9,11,48,10,8,16,0,4,4,24,8,20,25,151,0,75,90,1023,0,3,-19,0,0,151
45,5,5,5,5,16,Brad,Baxter,0,80,0,122,12,74,0,5,100,1009,100,71,31,0,0,84,2,0,0,66,0,0,69,2,33,17,75,31,59,62,0,8,85,0,0,0,2,2,2,2,5,45,0,0,0,0,0,60,0,0,30,2,0,122,3,30,0,11,18,47,58,11,0,68,0,0,94,15,69,88,80,2,2,2,2,2,24,69,10,25,20,12,5,30,0,2,2,25,5,16,11,530,0,73,73,1023,15,2,-30,0,0,339
45,5,5,5,5,15,Fred,Baxter,734,86,0,75,13,80,0,7,101,18,101,71,27,0,0,90,1,0,0,74,0,0,72,2,33,1015,85,28,62,63,0,8,66,0,2,0,0,0,0,0,14,45,21,0,0,2,0,60,0,0,84,2,4,75,3,50,0,5,17,45,68,7,0,62,0,0,100,15,75,81,63,2,2,2,2,4,28,53,15,25,20,13,5,30,0,4,4,30,5,28,22,500,0,75,108,1023,25,6,-30,0,0,131
45,3,7,3,7,30,Aaron,Beasley,263,99,0,0,26,94,0,5,102,17,102,91,26,0,1,90,1,0,0,60,0,0,87,2,10,1015,89,78,28,32,0,1,24,0,0,0,0,1,0,1,254,38,63,0,0,1,0,54,0,0,21,2,1,0,3,88,0,4,30,70,93,4,0,45,0,1,100,10,57,88,87,2,4,2,4,0,18,69,6,10,18,7,6,10,0,16,16,35,2,7,5,263,0,72,45,1023,0,3,-19,0,0,204
45,6,4,6,4,18,Fred,Beasley,1840,39,0,476,17,88,0,5,103,15,103,79,23,0,0,79,0,0,0,78,0,0,84,3,31,1015,78,17,51,76,0,3,83,0,0,0,0,0,0,0,14,45,85,3,3,6,0,35,0,0,40,2,7,476,3,84,0,6,30,54,40,2,0,79,0,1,90,24,81,99,74,0,1,0,1,7,30,51,28,33,27,7,32,27,0,2,2,7,0,34,20,1840,1,72,86,1023,0,1,-19,0,0,204
5,6,6,6,6,17,Don,Beebe,0,96,0,192,16,94,0,5,104,1009,104,91,34,0,0,76,2,0,0,88,0,0,87,0,33,19,71,16,24,25,0,1,55,0,0,0,0,0,0,0,265,36,0,0,0,0,0,60,0,0,82,2,0,192,3,30,0,3,19,71,81,11,0,66,0,0,94,17,51,87,91,3,3,3,3,3,16,83,5,15,15,10,0,20,0,3,3,20,0,5,4,1146,0,71,25,1023,89,1,-30,0,0,327
45,5,5,5,5,16,Frank,Beede,314,60,0,14,13,55,0,7,105,28,105,45,26,0,0,86,1,0,0,14,0,0,43,0,33,1009,81,31,78,76,0,3,26,0,2,0,0,0,0,0,265,45,0,0,0,3,0,60,0,0,63,2,5,14,2,0,0,15,18,24,27,5,0,25,0,0,100,15,90,68,68,2,2,2,2,5,35,29,25,25,27,7,17,30,0,6,6,25,6,23,24,120,0,76,136,1023,0,2,-30,0,0,62
45,6,6,6,6,13,Myron,Bell,334,86,0,63,12,89,0,5,106,29,106,86,27,0,0,88,1,0,0,66,0,0,88,2,33,1009,83,73,23,24,0,8,28,0,0,0,0,0,0,0,118,45,54,0,0,1,0,60,0,0,42,2,2,63,3,25,0,5,13,65,90,6,0,28,0,0,100,13,63,87,81,3,3,3,3,0,22,70,5,20,15,11,5,20,0,18,17,15,0,8,5,456,0,71,43,1023,15,1,-30,0,0,235
45,7,1,7,1,10,Tyrone,Bell,0,89,0,0,25,81,0,7,107,1009,107,86,23,0,0,83,0,0,0,68,0,0,88,3,9,1015,84,63,29,23,0,7,27,0,0,0,1,2,1,2,132,45,100,0,0,0,0,55,0,0,47,2,0,0,2,88,0,4,21,36,92,1,0,41,0,1,50,22,57,67,43,4,3,4,3,1,18,68,28,36,19,8,28,19,0,16,16,11,3,5,10,262,0,74,50,1023,28,0,-19,0,0,204
45,6,6,6,6,15,Jay,Bellamy,611,94,0,108,14,89,0,5,108,28,108,86,26,0,0,87,1,0,0,66,0,0,83,2,33,1009,82,67,22,26,0,8,29,0,0,0,0,0,0,0,175,45,42,0,0,2,0,60,0,0,20,2,3,108,3,25,0,15,15,68,90,6,0,30,0,0,100,15,62,84,76,3,3,3,3,1,21,83,5,20,15,8,5,20,0,17,17,15,1,7,11,611,0,71,40,1023,15,4,-30,0,0,245
45,6,6,6,6,13,Jason,Belser,433,86,0,108,10,88,0,5,109,10,109,83,28,0,0,87,1,0,0,58,0,0,83,2,33,1015,82,73,26,25,0,8,29,0,0,0,0,0,0,0,157,45,26,0,0,2,0,60,0,0,29,1,2,108,3,25,0,8,14,65,84,8,0,29,0,0,95,15,62,82,79,3,3,3,3,3,21,78,5,20,15,11,5,20,0,17,17,15,0,1,0,591,0,69,27,1023,15,7,-30,0,0,61
45,3,7,3,7,11,Leon,Bender,0,70,0,117,28,76,0,7,110,1009,110,69,22,0,1,86,0,0,0,23,0,0,67,0,13,22,73,71,35,32,0,3,21,0,2,0,0,0,0,0,251,45,0,0,0,0,2,19,0,0,97,2,0,117,3,71,0,3,23,50,64,2,0,23,0,1,52,26,88,77,61,2,3,2,3,27,34,26,27,26,38,7,22,31,0,12,12,47,20,40,28,618,0,74,142,1023,3,0,-19,0,0,150
45,6,6,6,6,16,Brandon,Bennett,831,80,0,78,15,92,0,5,111,2,111,88,26,0,0,86,0,0,0,78,0,0,89,2,63,1009,77,31,33,35,0,8,75,0,0,0,0,0,0,0,176,45,0,0,0,5,0,60,0,0,36,2,5,78,3,0,0,15,16,51,63,2,0,76,0,0,100,15,66,80,71,3,3,3,3,5,23,77,5,20,15,7,0,30,0,1,1,25,5,13,10,453,0,71,60,1023,20,4,-30,0,0,148
28,5,5,5,5,17,Cornelius,Bennett,570,74,0,147,15,73,0,7,112,10,112,61,33,0,0,91,2,0,0,52,0,0,63,1,2,1009,74,95,32,36,0,3,28,0,2,0,2,2,2,2,3,45,47,0,0,2,0,60,0,0,97,1,2,147,3,75,0,1,20,69,83,13,0,47,0,0,95,17,76,84,95,2,2,2,2,3,28,57,15,25,20,8,5,30,0,13,14,25,6,19,14,777,0,74,77,1023,0,0,-30,0,0,297
13,0,0,0,0,32,Darren,Bennett,825,93,0,45,93,55,0,7,113,8,113,51,34,0,0,60,1,0,0,15,0,0,50,0,33,1009,65,29,21,27,0,1,24,0,2,0,0,0,0,0,265,14,93,0,0,5,0,60,0,0,2,0,6,45,1,0,0,15,36,59,33,6,0,24,0,0,58,96,53,99,98,2,2,2,2,2,16,76,10,15,15,10,5,20,0,20,20,15,9,26,11,114,0,77,75,1023,0,4,-30,0,0,107
45,5,5,5,5,16,Donnell,Bennett,241,79,0,4,12,70,0,5,114,9,114,69,26,0,0,89,1,0,0,59,0,0,67,2,33,1015,85,36,55,60,0,8,70,0,0,0,2,2,2,2,115,45,0,0,0,2,0,60,0,0,30,2,3,4,1,25,0,2,18,22,59,6,0,72,0,0,99,15,74,64,90,2,2,2,2,5,27,42,10,25,20,11,5,30,0,1,2,25,9,42,23,73,0,72,81,1023,15,5,-30,0,0,114
