PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,3,3,3,3,40,DeAngelo,Smith,314,87,0,36,40,91,0,5,56,33,56,92,26,0,0,90,0,4,4,63,0,0,90,1,0,1009,89,55,40,40,0,7,40,0,0,0,0,0,0,0,36,45,0,0,0,2,1,60,0,0,39,0,2,36,2,0,0,0,40,59,88,3,0,40,0,0,75,40,56,75,61,5,0,0,0,2,18,71,10,15,15,12,0,20,0,16,16,10,4,7,11,314,0,72,31,1023,69,0,-30,0,0,1
45,4,4,4,4,24,Syd'Quan,Thompson,226,90,0,28,19,91,0,10,57,1009,57,85,23,0,1,89,0,4,4,65,0,0,88,1,31,1009,80,57,21,19,0,8,51,0,0,0,8,8,8,8,28,45,0,0,0,2,0,60,0,0,21,2,2,28,2,60,0,7,21,61,86,2,0,46,0,0,95,11,47,73,64,0,0,0,0,3,14,97,10,18,15,11,0,23,0,16,16,29,1,9,7,226,0,69,26,1023,85,0,-30,0,0,47
45,4,4,4,4,40,Ian,Johnson,42,88,0,1,40,83,0,4,58,33,430,89,23,1,0,70,1,4,4,52,0,0,85,1,63,31,80,48,48,48,0,7,68,0,0,0,0,0,0,0,19,45,74,0,0,1,0,55,0,0,41,2,1,1,1,0,0,15,40,46,75,3,0,70,0,1,100,40,64,68,50,3,0,3,0,4,22,76,9,21,21,12,9,20,0,1,1,20,0,9,11,42,0,71,34,55,0,0,-31,0,0,58
45,0,0,0,0,75,Josh,Johnson,142,89,0,2,25,92,0,4,59,1009,198,88,26,0,0,70,0,4,4,54,0,0,93,1,32,1009,92,30,15,20,0,0,65,0,0,0,7,7,7,7,265,19,100,2,2,2,0,40,0,0,17,1,2,2,1,85,0,5,92,77,84,4,0,56,0,1,93,25,52,78,60,3,3,3,3,4,16,71,10,5,10,11,10,5,1,0,0,10,2,11,10,142,0,74,35,431,10,0,-31,0,0,189
45,0,0,0,0,84,Tom,Brandstater,110,90,0,8,25,65,0,7,60,1009,828,61,27,0,0,75,0,4,4,30,0,0,60,1,1,24,90,30,15,20,0,1,52,0,2,0,0,0,0,0,66,45,100,2,2,1,0,54,0,0,6,0,2,8,2,65,0,6,82,37,55,3,0,60,0,1,95,25,62,62,44,0,0,0,0,0,21,53,10,5,10,13,10,5,0,0,0,10,0,31,10,110,0,77,62,152,10,0,-31,0,0,80
45,0,0,0,0,87,Bruce,Gradkowski,540,90,0,90,12,72,0,0,61,2,27315,70,29,0,0,74,1,4,4,35,0,0,71,1,25,1009,86,21,14,11,0,8,53,0,2,0,0,0,0,0,218,14,100,2,0,2,0,28,0,0,7,1,3,90,3,70,0,6,82,60,66,6,1215,60,0,1,95,12,49,78,68,3,3,3,3,0,14,52,10,5,10,7,10,5,0,0,0,10,6,27,11,540,0,73,62,999,0,0,-31,0,0,95
45,0,0,0,0,30,Dominique,Edison,168,80,0,26,30,90,0,7,62,33,65438,90,26,0,0,80,0,4,4,70,0,0,90,1,0,0,80,30,45,45,0,0,70,0,0,0,0,0,0,0,265,45,0,0,0,1,0,60,0,0,19,2,1,26,0,0,0,0,30,59,90,3,0,70,0,0,75,30,60,75,63,0,0,0,0,0,20,79,10,19,15,13,0,24,0,3,3,20,2,7,12,168,0,74,44,1023,70,0,-30,0,0,1
45,6,6,6,6,40,Owen,Schmitt,122,80,0,20,40,72,0,11,63,1009,65439,73,27,0,0,80,0,4,4,60,0,0,70,1,0,23,80,40,55,60,0,13,83,0,2,0,0,0,0,0,254,45,0,0,0,1,4,60,0,0,44,0,2,20,2,0,0,5,40,48,60,5,652,80,0,0,75,40,85,80,50,2,2,2,2,4,32,57,18,25,23,8,8,30,0,2,2,20,3,42,22,122,0,74,87,1023,40,0,-30,0,0,418
45,0,0,0,0,79,Jordan,Palmer,130,88,0,10,30,54,0,7,64,17,28189,52,28,0,0,70,0,4,4,40,0,0,58,1,31,1009,82,25,15,25,0,0,25,0,1,0,0,0,0,0,235,45,100,1,1,2,0,55,0,0,5,0,2,10,2,70,0,6,91,38,65,5,56,50,0,1,95,30,62,67,59,3,0,3,0,4,21,56,10,5,10,7,10,5,0,0,0,10,6,34,10,130,0,77,71,999,0,0,-31,0,0,152
45,0,0,0,0,78,Brock,Berlin,47,90,0,3,30,58,0,7,65,0,28322,56,31,0,0,80,1,4,4,40,0,0,56,1,63,24,88,30,15,15,0,1,30,0,2,0,0,0,0,0,115,45,100,0,0,0,2,40,0,0,9,0,1,3,1,84,0,15,77,25,60,5,0,50,0,1,97,30,50,57,52,1,1,0,0,2,15,66,10,5,10,10,10,5,0,0,0,10,5,6,8,47,0,73,55,999,0,0,-31,0,0,56
45,4,4,4,4,40,Red,Bryant,235,59,0,46,40,82,0,5,66,28,65440,68,28,0,0,90,0,4,4,40,0,0,64,1,15,0,90,75,40,40,0,8,40,0,0,0,0,3,0,3,215,45,0,0,0,1,3,60,0,0,79,2,1,46,0,0,0,1,40,72,66,5,551,40,0,0,100,40,94,84,67,3,3,3,0,13,37,29,24,25,22,13,17,30,0,11,11,10,27,23,24,235,0,76,158,1023,10,0,-30,0,0,1
45,4,2,4,2,21,Carlton,Mitchell,200,94,0,32,14,82,0,5,67,33,67,90,24,0,0,90,0,4,4,75,0,0,84,1,17,0,89,31,23,21,0,0,52,0,0,0,8,0,8,0,232,45,0,0,0,2,2,60,0,0,18,2,2,32,0,0,0,6,31,54,86,2,0,55,0,0,85,11,68,73,65,0,0,0,0,1,20,73,10,22,14,7,0,27,0,3,3,20,2,9,8,200,0,75,55,1023,21,0,-30,0,0,345
45,2,2,2,2,40,Nick,Reed,146,90,0,0,40,78,0,9,68,1009,65442,80,25,0,0,90,0,4,4,40,0,0,76,1,0,1,90,70,40,40,0,3,50,0,2,0,0,0,0,0,160,45,0,0,0,1,3,60,0,0,94,0,1,0,0,0,0,0,40,63,78,3,0,40,0,0,85,40,67,75,54,0,0,0,0,5,24,64,19,25,24,8,9,30,0,11,11,10,7,20,22,146,0,73,87,1023,10,0,-30,0,0,170
45,2,2,2,2,30,Jason,Phillips,190,86,0,22,30,71,0,7,69,21,26484,76,25,0,0,90,1,4,4,60,0,0,70,1,63,1009,74,83,35,50,0,7,40,0,2,0,8,8,8,8,207,45,0,0,0,2,0,35,0,0,53,1,2,22,2,0,0,8,30,32,64,3,270,55,0,1,100,30,74,66,57,3,3,3,3,3,27,52,7,41,37,11,0,26,0,14,14,18,3,23,14,190,0,73,74,999,15,0,-31,0,0,34
45,2,2,2,2,40,Cameron,Morrah,196,80,0,28,40,87,0,7,70,1009,65443,84,25,0,0,80,0,4,4,79,0,0,85,1,0,1009,80,40,45,48,0,8,60,0,0,0,0,0,0,0,28,45,0,0,0,2,3,60,0,0,88,2,2,28,2,0,0,0,40,58,83,3,0,62,0,0,85,40,67,76,62,0,0,0,0,5,24,39,16,25,21,7,6,30,0,4,4,20,6,43,25,196,0,75,84,1023,40,0,-30,0,0,1
45,2,2,2,2,30,Lance,Laury,306,80,0,32,30,77,0,4,71,33,65445,69,30,0,0,80,1,4,4,60,0,0,76,1,0,1009,80,64,30,30,0,10,40,0,0,0,0,0,0,0,176,45,0,0,0,1,0,60,0,0,56,0,2,32,2,0,0,0,30,19,70,7,1403,30,0,0,75,50,75,56,54,0,0,0,0,1,28,72,21,25,26,11,11,30,0,14,14,10,1,17,13,306,0,74,77,1023,15,0,-30,0,0,1
45,0,0,0,0,30,Kevin,Houser,153,80,0,29,30,70,0,7,72,33,65446,70,35,0,0,80,2,7,7,60,0,0,70,0,0,0,80,60,80,75,0,8,60,0,2,0,0,0,0,0,156,45,0,0,0,1,0,60,0,0,45,2,1,29,0,0,0,0,30,46,70,11,0,60,0,0,75,30,89,74,60,0,0,0,0,3,34,66,21,25,26,9,11,30,0,7,6,10,9,28,22,153,0,74,95,1023,30,0,-30,0,0,3
45,2,3,2,3,40,Jacob,Lacey,150,84,0,20,40,88,1,10,73,19,32767,87,25,0,0,90,0,4,4,59,0,0,88,1,63,1009,87,59,40,40,0,7,48,0,0,0,9,0,9,0,158,45,0,0,0,2,2,60,0,0,21,0,3,20,3,0,0,15,40,51,85,5,525,38,0,0,100,40,48,75,74,2,0,2,0,4,14,81,10,13,15,13,0,18,1,16,16,10,5,11,1,150,0,71,20,1023,79,0,-30,0,0,118
45,2,0,2,0,13,Kenny,Peterson,150,84,0,50,15,74,0,4,74,33,65447,62,33,0,1,74,0,4,4,14,0,0,60,1,0,4,79,74,15,15,0,3,10,0,0,0,0,0,0,0,156,45,0,0,0,1,0,60,0,0,90,2,2,50,0,68,0,0,12,55,53,9,0,20,0,0,95,10,84,75,68,0,0,0,0,10,32,31,16,15,28,9,18,13,0,11,11,54,8,43,25,150,0,75,135,1023,0,0,-30,0,0,206
45,2,2,2,2,30,Brett,Swain,240,88,0,34,20,89,0,9,75,33,65448,86,27,0,1,85,0,4,4,78,0,0,87,1,10,15,80,40,20,25,0,0,45,0,2,0,0,0,0,0,180,45,0,2,2,2,0,60,0,0,18,0,2,34,2,60,0,7,35,50,74,4,0,65,0,0,85,20,68,71,54,0,0,0,0,2,24,74,5,21,15,7,0,24,0,3,3,20,2,9,9,240,0,72,43,1023,75,0,-30,0,0,41
45,2,2,2,2,40,Ricardo,Thompson,63,70,0,5,40,76,0,10,76,1014,32767,72,22,0,0,90,0,4,4,56,0,0,76,1,0,1009,82,65,44,52,0,10,56,0,0,0,0,0,0,0,36,45,0,0,0,1,2,60,0,0,53,2,1,5,1,0,0,0,40,16,65,3,0,52,0,0,75,40,62,60,56,0,0,0,0,2,21,65,13,25,18,9,3,30,0,13,13,10,5,22,14,63,0,72,63,1023,66,0,-30,0,0,378
45,6,6,6,6,35,John,Kuhn,90,90,0,0,20,83,0,7,77,20,65449,79,29,0,1,80,0,4,4,68,0,0,75,1,0,0,88,50,57,57,0,13,71,0,2,0,0,0,0,0,189,45,0,0,0,1,4,60,0,0,30,1,2,0,0,50,0,0,35,63,60,6,1054,73,0,0,85,20,77,90,86,3,3,3,3,4,27,47,10,20,20,12,5,25,0,2,2,20,6,36,23,90,0,72,99,1023,40,0,-30,0,0,164
45,4,4,4,4,20,Johnny,Knox,229,81,1,0,25,93,0,5,78,1,65450,96,26,0,1,80,0,4,4,78,0,0,91,1,4,0,80,40,20,25,0,7,45,9,0,0,8,8,8,8,0,36,0,2,2,3,3,60,0,0,13,2,3,0,0,70,0,5,30,56,89,4,31,55,9,0,95,30,40,79,74,0,0,0,0,3,13,88,5,15,15,10,0,15,0,3,3,20,4,5,11,229,0,72,50,1023,86,0,-30,0,0,226
45,4,2,4,2,30,Pierre,Garcon,1280,89,0,140,22,92,0,5,79,26,65451,95,26,0,1,81,0,4,4,82,0,0,92,1,0,0,80,40,30,32,0,7,45,0,0,0,8,8,8,8,265,36,0,0,0,5,0,60,0,0,88,2,5,140,0,50,0,6,35,69,91,5,505,59,0,0,95,25,64,84,77,0,3,0,3,0,22,70,10,23,15,12,0,28,0,3,3,20,1,11,12,1280,0,72,50,1023,75,0,-30,0,0,1
45,4,4,4,4,40,Brooks,Foster,100,87,0,20,40,92,0,4,80,33,33347,90,26,0,0,85,0,4,4,77,0,0,89,1,54,1009,89,40,48,48,0,1,62,0,0,0,0,0,0,0,135,45,0,0,0,1,0,45,0,0,87,2,2,20,3,0,0,8,40,59,93,4,0,62,0,1,99,40,62,75,49,0,2,0,2,1,21,76,9,25,15,10,8,19,0,3,3,20,3,11,5,100,0,75,45,1023,85,0,-19,0,0,187
45,3,3,3,3,20,Jason,Hunter,180,60,0,20,20,84,0,4,81,1009,65454,77,28,0,1,75,0,4,4,55,0,0,79,1,63,0,84,69,27,32,0,3,43,0,0,0,0,7,0,7,7,45,0,2,0,2,0,60,0,0,90,0,2,20,0,50,0,15,30,70,72,6,1009,39,0,0,95,21,69,78,62,2,0,2,0,4,23,44,10,25,15,7,10,20,1,10,10,40,9,41,28,180,0,76,111,1023,0,0,-30,0,0,188
45,0,0,0,0,77,John,Skelton,114,85,0,18,15,75,0,4,82,7,82,72,24,0,0,75,0,4,4,35,0,0,74,1,27,7,88,21,11,21,0,13,41,0,2,0,0,0,0,0,65,45,0,2,2,2,4,60,0,0,19,0,2,18,0,0,0,5,96,68,66,2,531,51,0,0,95,12,68,78,67,1,1,0,0,7,24,49,14,25,19,12,4,26,0,0,0,10,0,38,24,114,0,77,83,1023,0,0,-30,0,0,120
45,4,2,4,2,35,Tyron,Brackenridge,80,90,0,0,25,92,0,5,83,33,65455,86,28,0,1,72,0,4,4,50,0,0,85,1,0,0,90,55,25,30,0,8,50,0,0,0,0,0,0,0,251,45,0,0,0,1,0,60,0,0,41,2,2,0,0,70,0,0,35,43,86,5,894,50,0,0,90,25,55,70,61,0,0,0,0,2,18,79,5,14,15,8,4,12,0,17,17,40,3,4,6,80,0,71,30,1023,55,0,-30,0,0,187
45,3,2,3,2,18,Demario,Davis,218,80,0,32,12,89,0,5,84,18,160,88,23,0,0,90,0,4,4,65,0,0,70,3,13,1009,86,73,35,29,0,1,32,0,0,0,0,1,0,1,12,45,100,0,4,3,0,45,0,0,56,2,3,32,2,80,0,3,14,47,89,0,465,40,0,1,100,25,84,74,49,1,4,1,4,0,32,71,12,19,15,9,6,10,0,15,15,30,7,27,12,218,1,75,71,1023,2,0,-19,0,0,204
45,2,2,2,2,25,Daniel,Muir,324,80,0,56,20,72,0,4,85,1009,65457,60,28,0,0,90,1,4,4,35,0,0,61,1,0,10,85,77,30,35,0,3,35,0,0,0,0,0,0,0,97,45,0,0,0,2,0,60,0,0,77,2,2,56,2,50,0,0,30,60,60,6,0,30,0,0,75,30,85,73,56,3,3,3,3,31,32,22,25,30,43,12,28,30,0,12,12,35,40,32,27,324,0,74,152,1023,0,0,-30,0,0,1
45,5,5,5,5,30,LeSean,McCoy,300,89,0,50,12,97,1,5,86,13,65406,93,24,0,1,75,0,4,4,81,0,0,99,1,21,1009,87,44,44,29,0,7,82,0,0,0,0,0,0,0,166,22,0,0,0,4,3,60,0,0,25,1,4,50,3,50,0,2,40,98,80,3,1859,94,0,0,95,13,64,95,85,3,3,3,3,2,21,79,10,21,15,12,0,26,0,1,1,20,1,12,11,300,0,71,50,1023,62,0,-30,0,0,195
11,2,5,2,5,30,LaRod,Stephens,807,78,0,153,30,95,0,4,87,7,65407,94,25,0,1,90,0,4,4,78,0,0,94,1,0,1009,87,40,19,10,0,7,70,0,0,0,7,7,7,7,166,22,0,0,0,3,3,60,0,0,36,1,3,153,3,70,0,7,40,66,74,3,337,74,0,0,95,30,49,79,65,3,3,3,3,3,12,95,10,18,15,10,0,23,0,1,1,20,4,8,7,807,0,67,20,1023,90,0,-30,0,0,420
45,2,2,2,2,30,Antonio,Johnson,29,80,0,0,20,78,0,10,88,10,65458,67,27,0,0,90,1,4,4,40,0,0,65,1,0,0,85,69,30,30,0,12,40,0,0,0,2,2,0,0,121,45,0,0,0,1,4,60,0,0,99,2,1,0,0,0,0,0,40,56,70,6,513,35,0,0,75,40,82,73,65,3,3,3,3,27,32,25,24,30,37,8,28,30,0,12,12,25,37,36,27,29,0,75,150,1023,0,0,-30,0,0,465
45,4,4,4,4,19,Matt,Slater,56,84,0,4,19,92,0,4,89,22,2156,88,26,0,0,77,1,4,4,76,0,0,87,1,18,22,90,35,22,30,0,8,54,0,0,0,0,0,0,0,226,45,100,0,0,1,0,55,0,0,18,2,1,4,1,78,0,5,32,35,85,3,1166,60,0,1,95,34,42,73,56,2,2,2,2,3,18,76,0,38,33,8,0,36,0,3,3,20,0,9,5,56,0,72,34,999,87,0,-31,0,0,92
45,0,0,0,0,40,David,Buehler,228,80,0,30,83,74,0,5,90,1009,32892,72,25,0,0,77,1,4,4,70,0,0,72,1,62,1009,70,45,32,32,0,0,22,0,2,0,0,0,0,0,231,45,0,0,0,3,0,70,0,0,18,0,3,30,3,0,0,8,40,45,66,3,0,33,0,1,99,97,75,81,53,2,0,2,0,1,28,61,15,15,56,8,11,11,0,19,19,33,1,6,7,228,0,70,50,1023,0,0,-19,0,0,41
45,3,3,3,3,40,Derek,Kinder,0,88,0,0,40,91,0,4,91,1014,65410,90,26,0,0,90,1,4,4,78,0,0,87,2,0,47,87,40,44,52,0,7,62,0,0,0,9,9,9,9,166,45,0,0,0,0,0,60,0,0,81,2,0,0,0,0,0,0,40,60,92,6,0,56,0,0,75,40,62,77,60,3,3,3,3,4,21,91,10,22,15,12,0,27,0,3,3,10,0,7,9,0,0,73,50,1023,85,0,-30,0,0,131
11,3,3,3,3,20,Danny,Amendola,336,84,0,52,35,94,0,7,92,24,2276,85,26,0,0,72,1,4,4,88,0,0,93,1,63,1009,70,35,28,35,0,0,50,0,2,0,0,0,0,0,217,37,100,0,0,2,0,55,0,0,16,0,2,52,2,70,0,15,24,70,76,4,1771,65,0,1,95,39,47,82,80,0,0,0,0,5,14,84,18,37,46,7,18,26,0,3,3,20,4,7,7,336,0,71,19,999,85,0,-31,0,0,30
45,3,3,3,3,20,Wallace,Gilberry,80,80,0,10,20,72,0,5,93,1009,65459,74,27,0,0,85,0,4,4,40,0,0,62,1,0,6,80,65,30,32,0,3,40,0,0,0,0,0,0,0,3,45,0,0,0,2,0,60,0,0,92,2,2,10,0,0,0,0,30,37,75,4,451,35,0,0,75,35,68,64,44,2,2,2,2,7,24,41,15,25,30,13,15,30,0,10,10,40,9,25,24,80,0,74,108,1023,0,0,-30,0,0,11
45,4,4,4,4,54,Micheal,Spurlock,80,80,0,0,12,93,1,5,94,1009,27896,88,29,2,1,79,0,4,4,78,0,0,88,1,63,17,82,34,30,35,0,1,58,0,0,0,0,0,0,0,159,45,100,2,2,1,0,50,0,0,86,2,1,0,3,60,0,15,61,63,84,5,292,64,0,1,88,15,58,75,60,0,2,0,2,4,18,72,10,5,10,13,10,5,0,3,3,20,3,8,6,80,0,70,54,999,87,0,-31,0,0,195
45,4,4,4,4,30,Corey,Mays,125,82,0,15,20,82,0,10,95,33,65460,79,28,0,0,85,1,4,4,45,0,0,77,1,0,9,80,82,25,30,0,13,50,0,0,0,0,0,0,0,152,45,0,4,4,1,4,60,0,0,51,0,3,15,0,0,0,0,35,55,55,6,95,45,0,0,75,30,72,73,67,0,0,0,0,5,26,51,12,25,23,10,10,25,0,14,14,40,2,27,24,125,0,73,85,1023,0,0,-30,0,0,37
45,3,3,3,3,20,Jamon,Meredith,80,67,0,15,20,80,0,5,96,6,1171,60,26,2,0,76,0,7,7,40,0,0,63,1,26,19,90,30,83,78,0,12,15,0,0,0,2,2,2,2,176,45,100,0,0,1,4,0,0,0,79,2,1,15,3,0,0,5,11,39,58,3,125,40,0,0,85,20,87,67,45,0,0,0,0,3,34,47,16,25,28,13,15,0,0,9,9,25,10,34,27,80,0,77,144,999,10,0,-31,0,0,188
45,2,2,2,2,20,Evan,Detrich-Smith,114,79,0,14,20,65,0,4,97,20,65461,56,26,0,0,82,0,7,7,40,0,0,58,1,0,1009,81,40,81,78,0,12,35,0,2,0,0,0,0,0,83,45,0,0,0,2,4,60,0,0,62,2,2,14,2,0,0,0,35,35,59,3,1834,35,8,0,95,30,84,66,45,0,0,0,0,32,32,22,21,27,39,12,21,30,0,8,8,40,24,43,26,114,0,74,145,1023,0,0,-30,0,0,418
45,2,2,2,2,22,Jarius,Wynn,150,73,0,9,20,74,0,0,98,1009,1174,69,25,0,0,89,0,4,4,25,0,0,67,1,9,0,87,77,15,15,2,2,40,0,0,0,2,2,2,2,70,45,100,0,0,3,0,0,0,0,94,2,3,9,3,85,0,6,10,60,60,3,0,40,0,0,85,21,79,74,44,0,0,0,0,5,30,50,10,25,5,10,0,0,0,10,10,25,6,36,26,150,0,75,117,999,10,0,-31,0,0,207
45,5,5,5,5,30,Dantrell,Savage,69,82,0,0,30,89,0,5,99,33,65462,88,27,0,0,85,0,4,4,77,0,0,89,1,0,9,80,35,25,32,0,8,68,0,0,0,8,8,8,8,158,45,0,0,0,0,0,60,0,0,29,2,1,0,0,0,0,0,35,51,84,5,0,69,0,0,75,34,54,70,49,0,0,0,0,0,17,94,5,18,15,9,5,20,0,1,1,20,5,3,3,69,0,68,22,1023,85,0,-30,0,0,1
45,6,6,6,6,20,Louis,Rankin,130,90,0,16,27,84,0,5,100,33,65463,87,27,0,0,78,0,4,4,64,0,0,85,1,0,3,75,35,24,25,0,1,72,0,0,0,0,0,0,0,252,45,0,0,0,2,0,60,0,0,30,2,2,16,2,0,0,0,30,42,78,4,0,65,0,0,95,30,62,66,42,0,0,0,0,4,21,63,5,21,15,11,5,22,0,1,1,20,3,11,9,130,0,73,45,1023,86,0,-30,0,0,1
45,2,2,2,2,17,Zackary,Bowman,150,94,0,40,20,92,0,5,101,1,65464,91,27,0,0,84,0,4,4,62,0,0,93,1,0,0,80,50,15,20,0,8,30,0,0,0,7,7,7,7,142,30,0,0,0,3,3,60,0,0,38,0,4,40,0,50,0,0,20,47,90,4,0,30,0,0,85,30,56,75,63,0,0,0,0,1,18,78,5,17,15,11,5,20,0,16,16,40,4,7,8,150,0,73,33,1023,50,0,-30,0,0,128
45,4,4,4,4,20,Quincy,Butler,254,84,0,30,15,88,0,5,102,33,65465,86,28,0,0,82,0,4,4,50,0,0,86,1,0,24,80,56,20,25,0,7,30,0,0,0,0,0,0,0,207,45,0,0,0,2,0,60,0,0,36,0,2,30,2,0,0,0,30,52,87,5,355,35,0,0,95,20,55,72,73,0,0,0,0,4,18,99,5,15,15,12,5,15,0,16,16,35,2,10,6,254,0,73,28,1023,50,0,-30,0,0,116
45,3,3,3,3,20,David,Roach,80,80,0,12,25,86,0,4,103,33,65466,83,27,0,0,87,0,4,4,60,0,0,82,1,0,24,82,68,20,22,0,8,35,0,0,0,0,0,0,0,207,45,0,0,0,1,0,60,0,0,27,2,2,12,0,0,0,0,25,39,85,4,0,40,0,0,75,30,65,66,48,0,0,0,0,3,22,89,5,17,15,7,5,20,0,18,18,30,1,11,5,80,0,74,56,1023,50,0,-30,0,0,17
45,3,3,3,3,25,Coye,Francies,60,84,0,0,17,90,0,10,104,23,32767,85,27,0,0,85,0,4,4,61,0,0,92,1,0,33,81,52,15,20,0,7,30,0,0,0,0,0,0,0,185,45,0,0,0,1,0,60,0,0,29,2,1,0,2,0,0,0,30,36,93,3,456,35,0,0,95,20,60,67,48,2,2,2,2,0,20,78,5,15,15,8,5,17,0,16,16,40,4,6,5,60,0,72,25,1023,84,0,-30,0,0,10
45,0,0,0,0,81,Chase,Daniel,96,95,0,12,49,70,0,7,105,27,65403,66,25,0,0,98,0,4,4,40,0,0,69,1,63,1009,93,40,40,40,0,1,72,0,2,0,0,0,0,0,122,45,0,2,1,2,1,60,0,0,10,1,2,12,2,50,0,15,86,35,65,3,379,72,0,0,85,49,54,68,49,2,0,2,3,5,17,62,13,25,18,7,3,30,0,0,0,10,10,16,14,96,0,72,65,1023,10,0,-30,0,0,219
45,2,2,2,2,20,Larry,Grant,82,82,0,10,10,82,0,5,106,15,32767,74,27,0,0,85,0,4,4,52,0,0,83,1,0,0,79,75,15,20,0,3,40,0,0,0,8,8,8,8,156,45,0,0,0,1,0,60,0,0,54,2,1,10,0,0,0,0,30,24,85,4,1772,38,0,0,85,25,66,66,63,0,0,0,0,5,23,62,10,20,25,7,10,25,0,14,14,20,0,24,25,82,0,73,91,1023,0,0,-30,0,0,16
45,2,2,2,2,20,Dominic,Douglas,172,82,0,20,15,82,0,5,107,33,32767,76,25,0,0,87,0,4,4,53,0,0,77,1,0,4,82,70,15,20,0,3,40,0,0,0,0,0,0,0,121,45,0,0,0,2,0,60,0,0,95,0,2,20,2,0,0,0,30,17,72,3,0,41,0,0,75,30,69,55,47,2,2,2,2,0,24,71,10,22,22,10,7,25,0,14,14,30,1,26,10,172,0,73,80,1023,0,0,-30,0,0,135
45,4,4,4,4,30,Jonathan,Holland,40,80,0,10,15,97,0,10,108,33,32767,95,27,0,0,82,0,4,4,74,0,0,91,1,0,23,80,40,10,15,0,0,40,0,0,0,0,0,0,0,101,45,0,0,0,1,0,60,0,0,17,1,1,10,0,50,0,0,35,52,85,5,0,50,0,0,75,20,46,72,46,0,0,0,0,0,13,73,5,15,15,8,0,20,0,3,3,20,5,11,11,40,0,73,35,1023,87,0,-30,0,0,17
45,0,0,0,0,15,Graham,Gano,120,80,0,18,83,66,0,4,109,21,32767,65,25,0,0,70,0,4,4,30,0,0,64,1,0,1009,75,30,10,12,0,9,20,0,2,0,0,0,0,0,64,45,0,2,2,2,0,60,0,0,4,0,2,18,2,0,0,0,20,48,70,3,0,30,0,0,75,91,44,74,57,0,0,0,0,2,12,74,5,19,15,12,0,24,0,19,19,40,3,5,6,120,0,73,40,1023,0,0,-30,0,0,62
45,6,6,6,6,20,Rashad,Jennings,130,83,0,0,20,87,1,5,110,17,32767,84,27,0,0,82,0,4,4,71,0,0,83,1,10,0,80,40,56,35,0,13,88,0,0,0,0,0,0,0,104,45,0,5,5,2,4,60,0,0,23,0,2,0,0,0,0,7,30,60,68,3,1315,74,0,0,75,25,78,77,50,0,0,0,0,0,29,66,10,20,20,13,5,25,0,1,1,20,4,19,10,130,0,73,75,1023,90,0,-30,0,0,9
45,6,6,6,6,20,Jerome,Felton,60,75,0,0,20,76,0,4,111,31,32767,73,26,2,0,79,0,4,4,75,0,0,82,1,10,1009,75,40,50,56,0,0,65,0,0,0,0,0,0,0,67,45,0,0,0,1,1,60,0,0,42,2,1,0,3,0,0,5,35,57,70,4,998,71,0,0,85,25,77,82,58,3,0,3,0,3,28,56,15,25,25,7,10,27,0,2,2,20,4,24,25,60,0,72,86,1023,20,0,-30,0,0,2
45,4,4,4,4,15,Alex,Hall,120,78,0,20,16,82,0,4,112,33,112,80,26,0,0,81,2,4,4,46,0,0,78,1,63,7,80,73,15,42,1,3,22,0,0,0,0,0,0,0,265,45,100,0,0,2,0,0,0,0,96,0,3,20,3,90,0,15,12,40,80,4,255,50,0,1,98,10,68,67,53,0,0,0,0,7,24,53,12,7,12,7,12,13,0,13,13,10,8,32,23,120,0,77,90,1023,0,0,-31,0,0,188
45,2,2,2,2,20,Kellen,Davis,150,80,0,20,20,78,0,0,113,1,32767,76,26,0,1,82,0,4,4,74,0,0,73,1,0,1,80,40,49,53,0,0,62,0,0,0,0,0,2,0,118,45,0,0,0,2,0,60,0,0,87,1,3,20,0,50,0,5,30,53,82,5,16,70,0,0,85,25,78,78,75,0,0,0,0,5,21,44,10,25,20,13,5,25,0,4,4,20,8,43,23,150,0,79,92,1023,20,0,-30,0,0,421
