PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,7,7,7,7,30,Ricky,Sapp,0,74,0,0,30,91,0,5,56,37,56,84,29,0,1,79,1,4,4,37,0,0,82,1,3,26,72,60,45,45,0,10,40,0,0,0,0,0,0,0,38,45,0,0,0,0,3,78,0,0,0,0,0,0,2,85,0,5,30,65,85,5,391,45,0,1,100,30,65,66,64,0,0,0,0,4,22,45,10,5,20,11,10,15,2,15,13,8,3,36,21,0,0,76,92,999,10,0,-19,0,0,283
45,5,5,6,6,14,Chad,Jones,0,87,0,0,21,88,0,10,57,36,57,85,27,0,0,84,1,4,4,60,0,0,82,1,12,16,85,60,23,17,0,11,22,0,0,0,0,0,0,0,106,45,0,0,0,0,4,37,0,0,36,2,0,0,3,97,0,3,26,57,85,5,3400,49,0,1,100,29,73,64,45,3,3,3,3,5,14,54,19,33,43,10,6,31,0,18,18,19,0,25,13,0,0,74,61,999,80,0,-19,0,0,321
45,7,7,7,7,16,Al,Woods,400,77,0,100,22,81,0,4,58,30,58,70,28,0,0,75,1,4,4,15,0,0,55,1,25,1009,88,84,45,45,0,3,11,0,0,0,0,0,0,0,106,45,9,0,0,1,0,9,0,0,96,2,2,100,3,75,0,4,20,76,45,5,1074,25,0,1,58,19,93,90,73,3,3,3,3,9,36,44,21,58,20,10,21,23,0,12,10,47,8,27,29,400,0,76,147,999,10,1,-19,0,0,416
45,2,2,2,2,27,A.J.,Edds,0,85,0,0,19,67,0,7,59,37,59,73,28,0,1,90,1,4,4,46,0,0,71,1,21,18,62,83,45,45,0,10,37,0,4,0,0,0,0,0,89,45,0,0,0,0,3,23,0,0,0,2,0,0,2,87,0,4,40,66,65,5,1196,52,0,1,63,29,64,69,72,3,3,3,3,3,22,47,27,31,57,13,43,11,0,14,14,65,9,39,21,0,1,76,86,999,12,0,-19,0,0,315
45,3,3,3,3,25,Marcus,Easley,700,84,0,170,20,90,3,4,60,3,60,89,28,0,1,75,1,4,4,76,0,0,84,1,9,1015,73,52,45,47,0,0,68,0,0,0,8,8,8,8,227,45,0,0,0,4,1,65,0,0,81,2,4,170,2,89,0,4,30,69,88,5,1294,70,0,1,89,25,68,77,67,0,0,0,0,4,24,80,10,0,20,7,10,5,0,3,3,5,1,7,10,700,0,74,57,999,40,5,-19,0,0,400
45,2,2,2,2,13,Simoni,Lawrence,0,85,0,0,14,85,0,4,61,37,61,83,26,0,0,99,0,4,4,30,0,0,82,1,63,31,99,68,45,45,0,7,32,0,0,0,0,0,0,0,120,45,0,4,4,0,3,0,0,0,0,2,0,0,2,69,0,15,20,50,73,5,3400,35,0,1,100,21,66,59,37,0,0,0,0,0,23,57,10,7,20,7,10,13,2,15,15,10,5,21,14,0,0,73,61,1023,10,0,-19,0,0,124
45,4,4,4,4,23,Shay,Hodge,0,84,0,0,20,89,1,5,62,36,62,86,27,0,0,86,0,4,4,72,0,0,89,3,63,2,88,28,24,30,0,8,65,0,0,0,0,0,0,0,159,45,0,3,3,0,2,25,0,0,80,2,0,0,3,75,0,15,25,38,89,5,3400,68,0,1,100,26,47,69,50,0,0,0,0,1,14,68,0,2,23,10,0,20,0,3,3,40,0,5,10,0,0,74,58,1023,50,0,-19,0,0,374
45,4,4,4,4,11,David,Pender,0,88,0,0,10,99,0,5,63,36,63,95,28,0,1,90,0,4,4,50,0,0,96,3,63,2,84,50,28,10,0,0,36,0,0,0,0,0,0,0,169,45,0,0,0,0,0,44,0,0,39,2,0,0,3,73,0,15,21,25,99,5,3400,51,0,1,100,26,34,62,50,0,0,0,0,2,7,94,21,9,48,11,5,14,0,18,16,30,1,5,9,0,0,72,20,1023,58,0,-19,0,0,461
45,4,4,1,1,17,John,Estes,0,84,0,0,18,66,0,9,64,37,64,53,28,0,0,90,1,4,4,15,0,0,56,1,63,7,97,20,76,80,0,3,11,0,0,0,5,5,0,0,76,45,0,0,0,0,2,29,0,0,0,2,0,0,2,61,0,15,27,69,52,5,3400,40,0,1,100,31,78,69,65,3,3,3,3,40,29,29,35,26,43,10,32,36,0,7,7,53,39,40,27,0,0,74,142,999,10,0,-19,0,0,404
45,1,1,1,1,21,Adrian,Tracy,0,84,0,0,22,80,0,7,65,37,65,76,28,2,1,65,1,4,4,40,0,0,73,1,15,7,88,76,45,45,0,10,50,6,0,0,0,0,0,0,256,45,0,5,5,0,3,0,0,0,0,2,0,0,2,86,0,6,32,64,70,5,2580,60,0,1,100,32,69,68,62,0,0,0,0,5,24,55,10,12,20,7,10,12,1,13,13,14,2,45,21,0,0,76,85,999,10,0,-19,0,0,118
45,4,4,4,4,15,James,Ruffin,0,75,0,0,22,79,0,5,66,36,66,75,28,0,0,83,0,4,4,28,0,0,80,3,63,2,90,68,23,25,0,8,31,0,0,0,7,0,7,0,150,45,0,0,2,0,0,34,0,0,67,2,0,0,2,64,0,15,18,24,79,5,3400,40,0,1,100,33,61,70,50,0,0,0,0,3,20,54,13,46,59,13,20,34,1,10,10,41,8,26,27,0,2,76,103,1023,10,0,-19,0,0,368
45,4,4,4,4,16,Chris,Carter,0,80,0,0,20,96,0,0,67,36,67,92,28,0,0,69,0,4,4,80,0,0,94,1,63,28,64,32,20,24,0,7,65,0,0,0,7,0,7,0,265,45,0,0,0,0,0,0,0,0,16,2,0,0,0,0,0,15,23,53,96,5,3400,55,0,0,100,28,37,78,50,0,0,0,0,2,8,73,33,0,0,12,37,37,0,3,3,25,5,6,10,0,3,71,31,1023,50,0,-19,0,0,88
45,2,2,2,2,20,Ramon,Harewood,0,75,0,0,20,72,0,4,68,37,68,49,28,0,0,85,1,4,4,20,0,0,54,1,25,1009,72,35,72,79,0,3,10,0,0,0,0,0,0,0,127,45,0,0,0,0,0,0,0,0,0,0,0,0,2,61,0,6,20,50,59,5,3400,35,0,1,100,20,91,62,46,0,0,0,0,12,36,27,24,11,32,8,19,21,0,5,5,20,25,26,23,0,0,78,170,999,10,0,-19,0,0,116
45,4,4,4,4,32,Jameson,Konz,0,75,0,0,22,84,0,7,69,37,69,90,29,0,0,67,1,4,4,37,0,0,81,0,38,28,82,65,45,45,0,8,49,1,1,0,0,0,0,0,97,45,0,0,0,0,3,0,0,0,0,2,0,0,2,87,0,7,20,50,96,5,3400,55,0,1,100,26,62,44,38,2,2,2,2,1,21,68,15,19,13,12,15,20,0,4,4,6,6,34,13,0,0,75,74,999,5,0,-19,0,0,161
45,4,4,4,4,16,Nick,Polk,0,86,0,0,19,89,0,5,70,36,70,85,29,0,0,75,0,4,4,55,0,0,87,3,63,8,83,60,29,24,0,8,24,0,0,0,0,7,0,7,86,45,0,4,3,0,0,45,0,0,41,2,0,0,2,75,0,15,19,22,88,5,3400,46,0,1,100,23,45,65,50,0,0,0,0,4,12,84,18,36,45,7,4,18,1,17,17,68,2,8,9,0,0,71,58,999,10,0,-19,0,0,244
45,4,4,4,4,19,Richard,Dickson,0,96,0,0,28,83,0,7,71,36,71,79,28,0,0,85,0,4,4,65,1,0,83,1,63,19,92,46,50,54,0,10,54,1,1,0,0,2,0,2,106,45,0,0,2,0,2,41,0,0,46,2,0,0,3,75,0,15,24,27,82,5,3400,60,1,1,100,22,55,63,50,0,0,0,0,3,18,69,9,24,41,8,23,22,0,4,4,54,2,32,25,0,0,74,85,1023,3,0,-19,0,0,150
45,2,2,2,2,22,Jeff,Byers,0,84,0,0,23,70,0,7,72,36,72,55,30,0,0,85,1,0,0,22,0,0,63,1,63,21,74,13,75,79,0,3,21,0,1,0,0,0,0,0,231,45,0,0,0,0,2,4,0,0,62,2,0,0,3,77,0,15,25,55,55,5,3400,25,0,1,100,22,75,69,67,5,5,3,3,4,37,43,17,24,33,8,18,41,0,7,7,71,10,27,27,0,0,75,141,999,10,0,-19,0,0,157
45,0,0,0,0,24,Clint,Gresham,270,81,0,30,18,80,0,7,73,28,73,66,29,0,0,77,1,4,4,65,0,0,68,1,63,1009,95,60,65,74,1,8,23,0,3,0,0,0,0,0,207,45,0,3,3,3,2,1,0,0,49,1,3,30,1,0,0,15,22,53,45,5,2794,67,0,0,100,29,65,67,78,0,0,0,0,5,22,47,24,30,44,13,24,5,0,7,7,25,8,42,21,270,0,75,100,999,10,5,-19,0,0,130
45,2,2,2,2,21,Danny,Batten,0,80,0,0,9,74,0,7,74,36,74,72,28,0,1,78,1,4,4,41,0,0,74,0,23,3,81,72,23,23,0,12,35,0,4,0,0,0,0,0,177,45,0,0,0,0,4,0,0,0,63,2,0,0,2,0,0,6,24,44,70,5,3400,59,0,1,100,11,79,77,62,3,3,3,3,3,34,54,21,10,34,11,23,20,0,10,10,8,2,19,21,0,0,76,90,999,6,0,-19,0,0,133
45,0,0,0,0,13,Kerry,Meier,0,85,0,0,53,75,0,7,75,37,75,82,29,0,1,67,0,4,4,86,0,0,87,1,34,14,72,16,13,18,0,6,50,0,1,0,0,0,0,0,95,45,0,0,0,0,0,38,0,0,0,0,0,0,0,83,0,5,28,50,86,5,3400,61,0,1,100,54,66,75,66,1,1,0,0,2,23,89,3,11,67,10,14,4,0,3,3,20,5,12,7,0,0,75,60,999,84,0,-19,0,0,474
45,6,6,6,6,16,Javarris,James,0,93,0,0,40,92,0,5,76,37,76,86,28,0,1,87,0,4,4,58,0,0,80,1,63,7,83,29,25,20,0,9,70,0,0,0,5,5,5,5,115,45,0,0,0,0,2,4,0,0,0,2,0,0,2,78,0,15,17,50,74,5,3400,70,0,1,100,35,66,66,52,2,2,2,2,5,23,82,3,32,46,9,24,38,1,1,1,60,0,9,10,0,0,72,48,1023,51,0,-19,0,0,506
45,0,0,0,0,11,Brett,Swenson,0,81,0,0,85,36,0,7,77,36,77,51,27,0,0,39,0,0,0,28,0,0,44,0,63,10,93,11,21,17,0,5,23,2,2,0,0,0,0,0,118,45,0,2,3,0,2,47,0,0,2,1,0,0,0,55,0,15,25,36,35,5,3400,24,0,1,97,90,20,75,55,0,0,0,0,0,6,83,0,14,15,12,0,17,0,19,19,10,4,3,2,0,0,68,25,1023,0,0,-19,0,0,150
45,6,7,6,7,25,Stafon,Johnson,0,86,0,0,40,84,0,5,78,36,78,82,27,0,0,60,0,0,0,65,0,0,88,3,63,30,85,19,33,43,0,8,76,0,0,0,9,0,9,0,231,45,0,2,0,0,0,0,0,0,26,2,0,0,2,35,0,15,35,35,74,5,3400,74,0,0,96,10,72,72,56,0,4,0,4,4,26,71,7,35,0,10,20,20,0,1,1,4,9,21,13,0,3,71,62,1023,72,0,-19,0,0,321
45,0,0,0,0,25,Beau,Brinkley,575,76,0,84,26,82,0,7,79,30,79,74,25,0,0,75,1,4,4,58,0,0,70,1,63,1009,92,60,62,73,0,12,45,8,2,0,7,7,7,7,122,45,0,5,5,5,4,15,0,0,48,1,5,84,1,1,0,15,25,54,77,3,2790,69,0,1,77,19,69,58,45,0,0,0,0,5,24,64,19,33,23,12,24,0,0,7,7,109,6,27,24,575,0,76,88,999,10,3,-19,0,0,450
45,4,2,4,2,40,Lorenzo,Washington,0,80,0,0,40,71,0,5,80,37,80,67,29,0,0,0,1,4,4,40,0,0,73,2,63,19,87,75,78,80,0,3,40,0,0,0,8,8,8,8,3,45,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,15,40,50,70,5,3400,40,0,0,100,40,71,70,50,2,2,2,2,10,26,43,21,25,35,8,24,30,0,11,11,10,8,29,30,0,0,76,136,1023,0,0,-19,0,0,487
45,4,4,4,4,20,John,Russell,0,75,0,0,20,75,0,7,81,36,81,71,28,0,0,78,0,4,4,50,0,0,76,1,63,1009,88,68,44,52,0,2,28,0,4,0,0,0,0,0,249,45,0,0,0,0,0,0,0,0,98,2,0,0,0,45,0,15,20,19,74,5,3400,45,0,0,100,24,65,58,50,0,0,0,0,3,22,41,0,0,0,7,0,0,0,13,13,0,5,40,23,0,0,75,118,1023,10,0,-19,0,0,305
45,3,3,3,3,21,Mitch,Unrein,74,77,0,0,12,83,0,7,82,1,82,73,28,0,0,84,1,4,4,25,0,0,63,1,63,1009,88,80,45,45,0,11,11,6,4,0,0,0,0,0,260,45,12,0,0,1,4,35,0,0,98,2,1,0,2,2,0,15,23,71,60,5,536,40,2,1,94,13,84,86,72,2,2,2,2,8,32,29,19,24,21,8,24,25,0,11,12,62,9,32,26,74,0,76,146,999,10,0,-19,0,0,157
45,0,0,0,0,25,Dennis,Morris,0,78,0,0,22,79,0,5,83,36,83,74,28,0,0,80,0,0,0,71,0,0,80,1,5,8,85,38,55,59,0,0,63,0,0,0,0,0,0,0,101,45,0,0,0,0,2,0,0,0,88,0,0,0,1,77,0,6,35,48,62,5,3400,56,0,0,100,31,71,72,47,0,0,0,0,4,18,67,0,0,0,12,0,0,0,4,4,20,8,38,21,0,0,73,93,1023,0,0,-19,0,0,518
45,2,2,2,2,24,Alfonso,Smith,0,82,0,0,22,89,3,4,84,1009,84,90,28,0,0,75,1,4,4,60,0,0,87,1,63,7,86,40,55,49,0,11,72,0,0,0,0,0,0,0,98,45,0,0,0,0,4,0,0,0,38,2,0,0,3,75,0,15,30,69,77,5,2732,77,0,1,100,21,64,76,66,0,0,0,0,3,22,71,10,3,31,7,25,25,0,1,1,6,4,9,8,0,0,73,48,999,55,0,-19,0,0,26
45,7,7,7,7,29,Jermaine,Gresham,313,88,0,100,12,87,0,4,85,7,85,80,27,0,0,95,1,4,4,79,0,0,81,2,21,1009,84,45,59,71,0,11,76,0,0,0,0,0,0,0,157,45,56,0,0,1,4,45,0,0,84,1,1,100,3,63,0,1,29,83,87,5,724,67,0,1,100,22,76,97,78,0,0,0,0,4,28,46,14,19,58,8,22,25,0,4,4,77,0,35,24,313,0,77,100,999,10,0,-19,0,0,453
45,4,4,4,4,14,Carlos,Dunlap,4000,83,0,800,10,86,0,4,86,2,86,80,26,0,0,65,1,4,4,39,0,0,82,1,22,1015,86,82,45,45,0,12,17,0,0,0,0,0,0,0,62,45,72,0,0,4,4,26,0,0,96,2,6,800,3,3,0,2,9,92,84,5,598,40,0,1,93,8,79,95,83,3,3,3,3,4,30,40,17,46,31,11,15,11,1,10,10,7,5,34,25,4000,0,78,120,999,10,5,-19,0,0,460
45,7,7,7,7,6,Brandon,Ghee,0,88,0,0,25,90,3,5,87,37,87,90,28,0,0,70,1,4,4,42,0,0,88,1,32,2,90,55,45,45,0,7,53,0,0,0,0,0,0,0,249,45,0,1,1,0,0,19,0,0,0,0,0,0,2,89,0,3,36,50,88,5,305,55,0,1,100,25,64,65,55,2,2,2,2,3,22,83,36,19,38,12,3,18,0,16,16,69,4,9,4,0,1,72,32,999,68,0,-19,0,0,126
45,0,0,0,0,81,Dan,LeFevour,0,95,0,0,25,82,0,7,88,36,88,70,28,0,0,88,0,0,0,35,0,0,75,1,12,17,90,40,29,24,0,0,70,0,2,0,0,0,0,0,33,45,0,2,1,0,0,54,0,0,13,1,0,0,2,75,0,6,89,50,70,5,3400,72,0,1,85,19,67,69,44,2,0,2,0,5,16,63,24,12,69,9,4,9,0,0,0,10,9,21,14,0,0,75,70,999,0,0,-19,0,1,434
45,5,5,5,5,25,Geno,Atkins,5475,87,0,1500,20,82,0,4,89,2,89,77,27,0,0,80,1,4,4,25,0,0,71,1,22,1015,85,78,45,45,0,12,20,0,0,0,0,0,0,0,70,45,67,1,1,4,4,27,0,1,97,2,6,1500,3,1,0,4,25,96,75,5,377,40,0,1,93,20,89,95,92,0,0,0,0,41,34,17,31,34,42,11,26,35,0,12,12,87,23,37,27,5475,0,73,143,999,10,5,-19,0,0,69
45,2,2,2,2,30,Jordan,Shipley,0,93,0,0,45,90,0,7,90,37,90,87,29,0,0,94,1,4,4,79,0,0,91,0,20,17,71,24,17,49,0,0,56,0,4,0,0,0,0,0,214,45,0,0,0,0,3,34,0,0,0,0,0,0,3,68,0,3,33,50,77,5,3400,76,0,1,100,55,47,76,72,3,3,3,3,4,14,88,26,39,21,7,11,12,0,3,3,48,0,3,9,0,0,72,28,999,85,0,-19,0,0,12
45,6,6,6,6,19,Roddrick,Muckelroy,0,91,0,0,21,88,0,4,91,37,91,77,29,0,0,76,1,4,4,47,0,0,82,1,33,1009,77,78,45,45,0,11,45,0,0,0,8,8,8,8,214,45,0,0,0,0,4,40,0,0,0,2,0,0,2,76,0,4,12,50,80,5,2805,60,0,1,100,25,62,69,68,1,1,3,3,4,21,61,10,21,24,10,22,29,0,14,14,53,4,33,25,0,1,74,90,999,10,0,-19,0,0,22
45,6,6,6,6,25,Reggie,Stephens,0,79,0,0,20,72,0,4,92,37,92,51,28,0,1,88,1,4,4,12,0,0,49,2,21,25,87,40,69,80,0,12,10,0,0,0,0,0,0,0,90,45,0,0,0,0,4,28,0,0,0,2,0,0,2,97,0,7,20,65,66,5,321,35,0,1,100,20,89,70,65,2,2,2,2,34,34,16,29,9,34,9,32,14,0,7,7,92,34,44,27,0,0,74,165,999,10,0,-19,0,0,106
45,2,2,2,2,19,Andre,Smith,1810,80,0,500,29,76,0,7,93,2,93,59,28,0,0,90,1,4,4,23,0,0,55,1,6,1015,88,14,79,79,0,3,11,5,0,0,0,0,0,0,3,45,71,0,0,1,2,3,0,0,71,1,3,500,3,99,0,1,16,80,25,6,1657,40,0,1,93,14,95,77,77,3,3,3,3,13,38,36,23,43,27,8,15,37,0,9,9,2,28,30,22,1810,0,76,165,999,10,6,-19,0,0,386
45,3,3,3,3,10,Rey,Maualuga,1500,93,0,0,21,87,0,9,94,2,94,82,28,0,0,95,1,4,4,55,0,0,76,1,6,1015,89,89,45,45,0,10,29,0,0,0,0,0,0,0,231,45,82,2,2,3,3,44,0,0,58,2,3,0,3,83,0,2,10,84,68,6,1659,60,6,1,93,25,82,91,88,3,3,3,3,4,31,61,11,24,52,9,28,7,0,14,14,27,7,29,22,1500,1,74,95,999,10,6,-19,0,0,226
45,3,3,3,3,30,Michael,Johnson,2000,84,0,450,15,89,0,5,95,2,95,81,28,0,1,70,1,4,4,45,0,0,80,2,6,1009,88,81,45,45,0,10,38,0,0,0,0,0,0,0,71,45,61,5,5,4,3,12,0,0,90,2,4,450,3,97,0,3,20,81,87,6,1662,40,0,1,93,25,73,92,79,0,0,0,0,3,26,41,16,62,23,11,16,34,2,11,11,100,6,39,25,2000,0,79,120,999,10,0,-19,0,0,223
45,0,0,0,0,40,Kevin,Huber,1400,90,0,160,90,70,0,7,96,2,96,69,30,0,0,50,1,4,4,31,0,0,64,1,6,1015,95,22,19,22,0,0,12,0,4,0,0,0,0,0,36,45,68,2,2,3,2,49,1,0,10,0,5,160,1,88,0,5,42,81,39,6,758,35,0,1,93,88,55,87,83,0,0,0,0,5,18,67,41,20,38,12,12,15,0,20,20,49,5,8,7,1400,0,73,54,999,10,6,-19,0,0,72
45,0,0,0,0,21,Bernard,Scott,0,87,0,0,10,90,2,10,97,37,97,92,31,0,0,85,1,4,4,65,0,0,86,1,36,25,79,26,35,33,0,7,73,0,0,0,0,0,0,0,0,45,0,0,0,0,2,65,0,0,0,2,0,0,3,99,0,6,25,50,74,6,1071,73,0,1,100,10,65,77,70,2,2,2,2,5,22,70,32,12,51,10,22,28,0,1,1,54,0,6,12,0,0,70,40,999,72,0,-31,0,0,270
45,3,3,3,3,66,Morgan,Trent,0,88,0,0,40,84,0,4,98,36,98,88,30,0,1,77,1,2,2,55,0,0,85,1,6,26,70,65,22,40,0,7,50,0,0,0,8,8,8,8,117,45,0,0,0,0,2,55,0,0,37,2,0,0,3,89,0,6,66,53,89,6,3400,33,0,1,100,40,61,70,59,2,2,2,2,1,14,85,30,25,26,13,12,18,1,16,16,65,3,4,9,0,0,73,29,999,25,0,-19,0,0,265
45,2,2,2,2,25,Reggie,Kelly,0,80,0,0,21,75,0,5,99,36,99,65,38,0,0,66,2,0,0,71,0,0,64,1,11,14,73,31,60,65,0,8,65,0,0,0,0,0,0,0,121,45,0,0,0,0,0,0,0,0,89,2,0,0,3,75,0,2,30,64,60,16,3400,70,0,1,100,26,77,80,73,0,0,0,0,6,18,69,0,0,0,12,0,0,0,4,4,20,0,19,23,0,0,76,95,265,8,0,-31,0,0,204
45,2,2,2,2,31,Terrell,Owens,0,80,0,0,15,81,0,0,100,36,100,88,42,0,0,90,2,0,0,80,0,0,86,1,28,28,83,32,27,35,0,1,66,0,0,7,0,7,0,7,210,45,0,0,0,0,0,0,0,0,81,2,0,0,3,99,0,3,25,73,87,18,458,54,0,1,100,33,78,80,80,3,3,3,3,4,12,67,10,6,10,9,10,6,0,3,3,20,4,31,10,0,0,75,66,343,21,0,-31,0,0,368
45,2,2,2,2,21,Dhani,Jones,0,66,0,0,20,80,0,2,101,36,101,78,37,0,0,77,1,0,0,50,0,0,81,1,11,2,83,88,31,53,0,8,33,0,0,10,0,0,0,0,117,45,0,0,0,0,0,0,0,0,57,0,0,0,1,80,0,6,23,79,79,15,3400,39,0,1,100,16,51,60,50,3,3,3,3,3,16,65,10,5,10,13,10,15,0,14,14,10,5,24,11,0,0,73,80,999,10,0,-31,0,0,188
45,2,2,2,2,21,Cedric,Peerman,213,88,0,25,14,96,0,4,102,2,102,90,29,0,0,84,1,4,4,74,0,0,89,1,12,1009,84,32,46,29,0,7,72,0,0,0,2,2,0,0,240,45,0,0,0,2,3,65,0,0,30,2,2,25,2,0,0,6,20,72,91,6,935,75,0,1,93,14,75,81,74,0,0,0,0,1,28,68,32,12,51,11,22,28,1,1,1,54,1,6,7,213,0,70,52,999,64,5,-31,0,0,393
45,4,3,4,3,25,Rico,Murray,0,88,0,0,11,90,0,10,103,36,103,88,28,0,0,78,0,0,0,60,0,0,86,3,63,2,92,63,24,37,0,7,35,0,0,0,8,0,8,0,97,45,0,0,1,0,0,52,0,0,44,0,0,0,2,75,0,15,27,50,91,5,3400,62,0,1,100,20,60,71,53,0,2,0,2,0,10,84,21,6,13,8,26,4,0,16,16,34,1,8,10,0,0,71,42,1023,65,0,-19,0,0,193
45,3,3,3,3,21,Bobbie,Williams,0,65,0,0,30,50,0,5,104,37,104,48,39,0,0,85,2,4,4,19,0,0,47,1,30,1009,75,22,84,88,0,3,30,0,0,0,0,0,0,0,10,45,0,0,0,0,0,0,0,0,0,0,0,0,2,88,0,2,29,50,29,15,3400,20,0,0,90,21,90,82,88,0,0,0,0,44,35,6,39,6,52,12,32,16,0,8,8,20,54,38,21,0,0,76,185,999,0,0,-31,1,0,204
45,4,4,4,4,16,Chad,Johnson,0,97,0,0,45,86,0,0,105,36,105,89,37,0,0,85,1,0,0,84,0,0,88,1,5,12,92,27,28,34,0,7,40,0,0,6,0,0,0,0,161,45,0,3,3,0,2,0,0,1,85,2,0,0,3,99,0,2,19,34,88,14,3400,50,0,1,94,45,48,81,84,0,0,0,0,3,8,85,10,5,10,9,10,5,0,3,3,20,5,7,8,0,0,74,32,239,60,0,-31,0,0,285
45,4,4,4,4,14,Roy L.,Williams,0,81,0,0,10,83,0,0,106,36,106,80,35,0,0,97,1,0,0,54,0,0,83,1,8,2,76,85,16,15,0,7,46,0,0,0,0,0,0,0,157,45,0,2,2,0,0,40,1,0,31,1,0,0,3,85,0,1,12,69,82,13,3400,51,0,1,100,18,50,66,50,2,1,2,0,1,15,75,10,10,10,11,10,10,0,18,18,6,9,22,14,0,0,72,75,495,50,0,-31,0,0,503
45,0,0,0,0,94,Carson,Palmer,6535,95,0,1520,17,64,0,7,107,7,107,72,36,0,1,87,2,4,4,12,0,0,59,1,1,23,75,13,11,10,0,0,34,0,4,0,0,0,7,7,231,45,66,1,1,4,2,0,0,1,3,0,5,1520,3,88,0,1,91,97,52,12,74,59,0,1,100,14,66,97,98,2,2,2,2,0,23,59,10,10,20,11,10,10,0,0,0,7,7,27,10,6535,0,77,75,548,10,2,-31,0,0,109
45,3,3,3,3,12,Chris,Crocker,0,92,0,0,15,88,0,4,108,37,108,83,35,0,0,75,2,4,4,60,0,0,79,1,20,1009,90,64,45,45,0,7,37,0,0,0,0,0,0,0,110,45,0,2,2,0,0,40,0,0,0,2,0,0,3,72,0,3,17,50,82,12,3400,55,0,1,100,26,62,77,73,0,0,0,0,2,21,85,10,5,20,12,10,4,0,17,17,5,0,6,10,0,0,71,40,999,50,0,-31,0,0,110
45,4,4,4,4,7,Antwan,Odom,0,68,0,0,9,86,0,5,109,36,109,74,34,0,0,85,1,0,0,25,0,0,76,1,25,2,82,70,20,20,0,3,10,0,0,0,2,2,2,2,3,45,0,0,0,0,0,0,0,0,98,0,0,0,3,85,0,2,9,73,68,11,3400,15,0,1,100,8,82,82,63,0,0,0,0,7,22,49,10,5,10,12,10,15,0,10,11,8,5,40,24,0,0,77,117,999,0,0,-31,0,0,204
45,2,2,2,2,24,Robert,Geathers,0,79,0,0,17,81,0,4,110,37,110,75,32,0,0,80,2,4,4,22,0,0,72,1,21,2,93,71,45,45,0,3,17,0,0,0,0,0,0,0,70,45,0,5,5,0,0,80,0,0,0,2,0,0,3,85,0,4,12,66,69,11,53,40,0,0,100,15,69,79,79,0,0,0,0,5,24,38,15,10,21,11,21,14,0,11,11,8,5,32,29,0,0,75,120,999,10,0,-31,0,0,212
45,2,2,2,2,14,Tank,Johnson,0,65,0,0,13,82,0,10,111,36,111,70,34,0,0,82,1,0,0,20,0,0,68,1,15,2,74,68,17,16,0,3,10,0,0,0,0,0,0,0,252,45,0,0,0,0,0,0,0,0,99,0,0,0,3,84,0,2,21,60,63,11,3400,20,0,1,98,10,82,75,65,0,0,0,0,37,26,15,29,14,37,10,32,17,0,12,12,19,37,38,22,0,0,74,144,999,0,0,-31,0,0,396
45,6,2,6,2,18,Cedric,Benson,0,87,0,0,12,82,0,1,112,37,112,76,33,0,0,75,2,4,4,48,0,0,78,1,4,20,88,35,46,45,0,8,87,0,0,0,8,8,8,8,214,45,0,0,0,0,0,0,0,0,0,2,0,0,1,85,0,1,15,50,73,10,3400,80,0,1,95,12,80,76,85,2,2,2,2,2,30,58,10,4,10,9,10,11,1,1,1,20,1,26,13,0,0,71,67,664,10,0,-31,0,0,196
45,3,3,3,3,20,Adam,Jones,535,89,0,75,18,92,0,10,113,2,113,86,32,0,0,85,2,4,4,76,0,0,92,1,6,1009,88,58,45,45,0,7,68,0,0,0,0,0,0,0,254,45,73,0,0,1,0,50,0,0,24,0,3,75,3,93,0,1,24,86,93,10,784,65,0,1,93,14,48,89,89,0,0,0,0,2,14,98,9,15,36,13,1,7,0,16,16,32,4,2,1,535,0,70,20,999,83,5,-31,0,0,488
45,0,0,0,0,20,Mike,Nugent,350,92,0,0,85,62,0,7,114,2,114,75,33,0,0,65,1,4,4,16,0,0,52,1,15,1009,90,25,17,16,0,0,12,0,4,0,0,0,0,0,156,45,59,1,1,2,3,50,0,0,2,1,2,0,1,88,0,2,28,79,32,10,748,40,0,1,93,91,34,82,80,0,0,0,0,3,7,82,10,5,20,8,10,5,0,19,19,5,0,12,10,350,0,70,30,723,10,5,-31,0,0,150
