PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,7,7,7,7,25,Ken,Irvin,0,85,0,0,29,87,0,0,333,1009,333,87,33,0,0,84,2,0,0,63,0,0,84,2,11,31,73,62,24,43,0,7,31,0,0,0,0,0,0,0,114,45,100,3,3,0,0,75,0,0,22,2,0,0,0,75,0,4,21,56,80,10,0,47,0,1,95,18,52,83,82,0,0,0,0,3,16,94,9,15,26,9,1,7,0,17,17,32,3,1,3,0,0,71,26,236,20,31,-31,0,0,188
45,2,2,2,2,26,Antoine,Winfield,3500,90,0,1200,19,92,0,0,334,31,334,91,28,0,1,84,1,1,1,68,0,0,92,2,23,1009,85,79,15,36,0,7,29,0,0,0,0,0,0,0,156,45,100,3,6,5,0,33,0,0,26,0,6,1200,6,75,0,1,19,86,88,6,0,44,0,1,89,24,63,93,92,0,0,0,0,1,22,81,9,15,26,12,1,7,0,16,16,32,0,0,7,3500,0,69,20,498,25,1,-31,0,0,508
45,6,7,6,7,30,Keion,Carpenter,54,88,0,0,20,87,0,7,335,14,335,87,27,0,0,79,1,0,0,65,0,0,84,2,63,1009,79,67,16,31,0,8,31,0,0,0,0,0,0,0,241,45,100,5,5,1,0,55,0,0,29,0,1,0,1,75,0,15,22,55,82,6,0,39,0,1,95,17,58,80,74,0,0,0,0,0,19,86,16,37,17,13,7,16,0,18,18,16,0,6,5,54,0,71,45,999,12,3,-31,0,0,188
45,0,0,0,0,13,Steve,Christie,0,77,0,0,85,36,0,7,337,1009,337,40,37,0,0,45,2,0,0,23,0,0,30,0,63,16,90,22,19,17,0,5,16,0,4,0,0,0,0,0,256,45,100,3,3,0,0,60,0,0,2,1,0,0,0,75,0,15,15,46,26,13,0,16,0,1,96,82,24,71,84,0,0,0,0,4,2,70,3,11,17,12,0,13,0,19,19,0,0,10,6,0,0,72,35,543,0,31,-31,0,0,81
45,0,0,0,0,42,Chris,Mohr,0,85,0,0,87,62,0,7,338,1009,338,59,39,0,0,32,2,0,0,32,0,0,48,0,7,14,72,17,27,17,0,5,17,0,1,0,0,0,0,0,3,45,100,2,2,0,0,40,0,0,13,1,0,0,0,75,0,6,46,45,23,15,0,23,0,1,97,85,17,80,90,2,2,2,2,1,0,71,45,25,24,9,16,18,0,20,20,46,3,6,5,0,0,77,55,378,0,31,-31,0,0,350
45,0,0,0,0,80,Doug,Flutie,76,92,0,0,30,63,0,7,339,22,339,65,42,0,0,89,2,0,0,25,0,0,65,0,5,1009,74,27,17,24,0,1,47,0,2,21,0,0,0,0,20,45,100,3,3,1,0,30,0,0,2,2,1,0,1,75,0,11,78,52,54,11,0,54,0,1,95,30,44,76,83,0,0,0,0,5,12,94,43,20,26,7,16,6,0,0,0,29,5,5,6,76,0,70,20,157,0,0,-31,0,1,136
45,7,7,7,7,22,Sammy,Morris,114,80,0,0,32,86,0,5,341,12,341,85,28,0,1,81,1,0,0,70,0,0,82,2,27,1009,80,26,53,51,0,8,83,0,0,0,0,8,0,8,217,45,100,0,0,1,0,20,0,0,31,2,2,0,2,75,0,5,33,73,76,5,0,76,0,1,70,15,69,85,65,2,2,2,2,0,24,78,0,26,28,12,0,24,0,2,2,24,10,22,11,114,1,72,65,330,72,1,-31,0,0,188
45,4,4,4,4,21,Shawn,Bryson,200,81,0,60,24,87,0,5,342,19,342,89,28,2,1,75,1,2,2,69,0,0,78,2,25,1009,65,11,49,52,0,9,78,0,0,0,0,0,0,0,211,45,100,0,0,1,0,0,0,0,24,2,2,60,2,75,0,3,24,50,62,6,0,73,0,1,88,20,64,74,64,3,3,3,3,0,22,53,4,13,27,7,0,35,0,1,1,13,6,25,12,200,0,73,68,999,25,2,-31,0,0,186
45,4,4,4,4,21,Drew,Haddad,0,80,0,0,14,84,0,7,347,1009,347,86,26,0,0,60,0,0,0,68,0,0,81,1,27,3,80,17,29,24,0,0,36,0,0,0,0,0,0,0,24,45,100,3,3,0,0,55,0,0,86,2,0,0,0,75,0,7,19,28,70,3,0,46,0,1,95,11,45,63,67,4,0,4,0,3,12,87,18,15,37,9,18,26,0,3,3,33,2,11,3,0,1,71,27,999,66,31,-31,0,0,216
45,0,0,0,0,16,Ethan,Albright,45,41,0,0,29,32,0,7,351,26,351,35,34,0,0,76,2,0,0,25,0,0,33,0,63,1009,37,24,72,70,0,2,34,0,2,0,0,0,0,0,135,45,100,2,2,1,0,45,0,0,71,2,1,0,1,75,0,15,17,3,19,11,0,24,0,1,95,21,81,53,59,2,2,2,2,5,30,58,58,45,48,7,65,16,0,9,9,51,9,29,26,45,0,77,105,999,0,3,-31,0,0,150
45,3,3,3,3,18,Erik,Flowers,54,74,0,0,19,69,0,5,354,14,354,70,27,0,0,86,1,0,0,40,0,0,60,2,26,1009,81,76,19,34,0,3,32,0,0,0,0,0,0,0,9,45,100,0,0,1,0,47,0,0,70,2,1,0,1,75,0,1,18,40,58,4,0,21,0,1,95,17,76,72,59,0,0,0,0,5,28,54,0,34,37,7,0,18,0,10,10,22,4,38,22,54,1,76,113,999,0,0,-31,0,0,204
45,7,7,7,7,15,Pat,Williams,1300,60,0,396,17,60,0,5,355,31,355,53,32,0,0,90,2,0,0,19,0,0,53,2,63,1009,87,95,19,37,0,2,37,0,0,0,0,0,0,0,215,45,100,0,0,3,0,20,0,0,94,2,3,396,3,75,0,15,20,79,38,8,0,16,0,1,84,25,95,93,90,2,2,2,2,29,38,32,33,19,35,10,25,22,0,12,12,80,27,32,27,1300,0,75,157,489,0,0,-31,1,0,501
45,5,5,5,5,29,Bryce,Fisher,1000,61,0,220,21,77,0,4,357,28,357,74,28,0,0,76,1,0,0,25,0,0,69,2,42,1009,77,80,19,13,0,3,13,1,0,0,0,0,0,0,1,45,100,0,0,4,0,25,0,0,94,2,4,220,4,75,0,7,17,72,49,4,0,12,0,1,95,14,78,84,76,2,2,2,2,3,29,56,41,49,60,7,37,25,0,10,10,100,9,27,27,1000,0,75,108,999,0,0,-31,0,0,195
45,4,4,4,4,18,DaShon,Polk,54,68,0,0,20,78,0,5,358,32,358,74,34,0,0,68,2,0,0,48,0,0,77,2,45,1009,79,79,24,50,0,3,32,0,0,0,0,0,0,0,8,45,100,0,0,1,0,1,0,0,51,2,1,0,1,75,0,7,37,41,57,5,0,29,0,1,91,30,67,70,70,2,2,2,2,4,24,51,12,41,54,10,3,27,0,14,14,15,1,19,12,54,0,74,80,999,0,1,-31,0,0,188
45,5,2,5,2,21,Keith,Newman,54,86,0,0,27,80,0,5,359,31,359,75,28,0,0,84,1,0,0,55,0,0,74,2,24,1009,83,84,24,34,0,10,30,0,0,0,0,0,0,0,135,45,100,0,0,1,0,0,0,0,52,2,1,0,1,75,0,4,21,57,58,6,0,25,0,1,85,24,70,82,83,2,0,2,0,5,25,41,25,41,31,11,6,12,0,13,13,32,7,23,24,54,0,74,88,340,0,1,-31,0,0,188
45,3,3,3,3,25,Travares,Tillman,170,76,0,60,20,85,0,5,362,12,362,85,28,0,0,80,1,0,0,53,0,0,86,2,27,1009,78,66,15,29,0,7,26,0,0,0,2,2,2,2,71,45,100,0,0,2,0,40,0,0,26,2,2,60,2,75,0,2,23,50,89,5,0,40,0,1,95,24,67,73,66,2,2,2,2,4,24,93,7,41,37,10,0,26,0,18,18,18,4,5,10,170,0,73,30,999,12,0,-31,0,0,196
45,0,0,0,0,90,Brian,Griese,3200,90,0,410,36,58,0,7,365,6,365,58,30,0,0,80,1,2,2,37,0,0,59,0,30,1009,65,19,36,35,0,1,45,0,2,0,0,0,0,0,117,45,100,0,0,5,0,30,0,0,8,0,5,410,5,75,0,3,88,78,50,7,0,37,0,1,78,21,58,85,83,3,2,3,2,1,19,80,0,14,11,7,0,8,0,0,0,41,1,10,6,3200,0,75,55,196,0,1,-31,0,0,239
45,7,7,7,7,29,Rod,Smith,3997,92,0,581,17,88,0,4,369,4,369,90,35,1,0,91,2,0,0,94,0,0,87,2,63,1009,82,12,34,47,0,1,52,0,0,0,0,0,0,0,194,45,100,0,0,5,0,1,0,0,80,2,7,581,7,75,0,15,17,82,82,10,0,54,0,1,90,20,60,90,97,1,1,1,1,1,20,80,0,19,28,13,0,18,0,3,3,26,4,13,11,3997,1,72,40,414,70,10,-31,0,0,441
45,2,3,2,3,24,Byron,Chamberlain,0,84,0,0,27,74,0,5,370,1009,370,73,33,1,1,81,2,0,0,76,0,0,68,2,14,4,76,31,54,55,0,7,66,0,0,0,0,0,0,0,271,45,100,0,0,0,0,35,0,0,49,1,0,0,0,75,0,7,25,43,60,9,0,68,0,1,88,27,64,76,75,2,2,2,2,3,22,62,54,23,21,9,24,22,0,4,4,74,0,39,21,0,1,73,90,87,8,31,-31,0,0,204
45,0,0,0,0,37,Tom,Nalen,800,68,0,232,28,80,0,9,373,4,373,59,34,0,0,94,2,0,0,21,0,0,55,0,24,1015,74,26,87,96,0,3,21,0,2,0,2,2,2,2,20,45,100,0,0,2,0,0,0,0,66,0,4,232,4,75,0,7,17,78,26,11,0,30,0,1,90,21,89,97,96,2,2,2,2,8,34,47,15,25,31,8,15,16,0,7,7,68,5,38,23,800,0,75,126,999,0,11,-31,0,0,359
45,3,3,3,3,32,Dan,Neil,0,69,0,0,31,88,0,7,374,1009,374,60,31,0,0,91,1,1,1,16,0,0,60,0,7,4,85,29,85,94,0,3,25,0,2,0,0,0,0,0,214,45,100,0,0,0,0,0,0,0,62,0,0,0,0,75,0,3,22,85,32,7,0,14,0,1,91,27,87,95,91,2,2,2,2,5,34,49,16,25,28,13,23,45,0,8,8,87,29,25,29,0,0,74,125,999,0,31,-31,0,0,361
45,5,3,5,3,26,Matt,Lepsis,1585,57,0,120,26,79,0,9,375,4,375,55,31,0,0,87,2,0,0,16,0,0,57,0,63,1009,72,26,87,97,0,3,22,0,2,0,2,2,2,2,41,45,100,0,0,3,0,0,0,0,78,0,5,120,5,75,0,15,33,83,16,8,0,21,0,1,90,16,95,92,90,2,2,2,2,7,38,40,21,26,20,10,21,8,0,5,5,69,7,34,27,1585,0,76,130,999,0,8,-31,0,0,152
45,4,4,4,4,16,Trevor,Pryce,2875,71,1,230,19,75,0,7,378,4,378,68,29,0,0,94,2,1,1,30,0,0,65,2,28,1015,64,90,32,27,0,3,21,0,0,0,0,1,0,1,38,45,100,0,0,3,0,22,0,0,93,1,5,230,5,75,0,1,24,86,48,8,0,20,0,1,88,23,92,93,86,2,2,2,2,10,36,34,25,72,28,9,16,15,0,11,11,62,9,22,26,2875,0,77,135,365,0,8,-31,0,0,391
45,4,4,4,4,17,Al,Wilson,4200,89,1,1400,32,89,0,1,380,4,380,87,28,0,0,82,1,1,1,60,0,0,83,2,31,1015,92,94,36,45,0,12,34,0,0,0,0,2,0,2,211,45,100,0,0,6,4,0,0,0,56,0,7,1400,7,75,0,1,23,87,60,6,0,28,0,1,91,37,79,96,90,0,0,0,0,5,30,60,35,26,54,12,17,21,0,14,14,45,3,27,12,4200,1,72,80,641,0,6,-31,0,0,507
45,2,2,2,2,16,Deltha,O'Neal,584,88,0,0,21,95,0,7,383,2,383,95,28,0,0,78,1,0,0,78,0,0,87,2,15,4,85,59,25,31,0,7,30,0,0,0,0,0,0,0,28,45,100,5,5,4,0,30,0,0,24,0,5,0,5,75,0,1,16,80,92,5,0,44,0,1,70,25,52,89,79,0,0,0,0,3,16,78,38,8,35,11,13,8,0,16,16,64,1,5,11,584,0,70,36,342,90,1,-31,0,0,367
45,7,7,7,7,22,Eric,Brown,0,75,0,0,17,77,0,5,385,1009,385,80,30,0,0,82,1,0,0,60,0,0,76,1,31,32,67,77,29,55,0,13,31,0,0,0,0,0,0,0,121,45,100,3,3,0,4,45,0,0,24,2,0,0,0,75,0,2,17,52,72,6,0,45,0,1,95,23,65,74,70,0,0,0,0,3,22,86,7,41,37,7,0,26,0,18,18,18,3,5,8,0,0,72,50,999,15,31,-31,0,0,179
45,0,0,0,0,19,Jason,Elam,896,75,0,270,89,48,0,7,387,4,387,48,35,0,0,49,2,0,0,22,0,0,48,0,14,1015,73,21,20,16,0,11,22,0,2,0,0,0,0,0,76,45,100,3,3,3,4,67,0,0,1,0,5,270,5,75,0,3,26,66,33,12,0,22,0,1,99,94,35,95,94,0,0,0,0,1,8,85,3,24,26,10,0,22,0,19,19,0,4,12,5,896,0,71,40,139,0,12,-31,0,0,122
45,0,0,0,0,88,Gus,Frerotte,300,82,0,50,27,54,0,7,389,12,389,52,34,0,0,62,2,0,0,19,0,0,52,0,3,1009,69,17,19,21,0,0,36,0,2,0,0,0,0,0,222,45,100,0,0,2,0,46,0,0,11,0,2,50,2,75,0,7,88,82,48,11,0,39,0,1,84,31,56,83,86,0,0,0,0,0,18,61,5,14,15,11,0,11,0,0,0,18,0,28,13,300,0,75,73,520,0,0,-31,0,0,153
45,4,4,4,4,30,Billy,Miller,0,87,0,0,13,80,0,7,394,1009,394,76,28,0,0,67,1,0,0,83,0,0,75,1,12,5,85,9,50,54,0,8,64,6,2,0,0,0,0,0,231,45,100,4,3,0,0,35,0,0,84,1,0,0,0,75,0,7,19,53,82,5,0,65,2,1,84,17,65,81,74,0,2,0,2,1,22,62,23,19,18,7,9,16,0,4,4,40,3,25,13,0,0,75,70,186,0,31,-31,0,0,214
45,7,7,7,7,22,Dwayne,Carswell,75,83,0,10,28,72,0,10,398,4,398,68,32,0,1,75,2,0,0,68,0,0,60,2,63,1009,80,15,72,81,0,8,65,0,0,0,8,8,8,8,104,45,100,0,0,1,0,32,0,0,77,2,1,10,1,75,0,15,32,50,58,11,0,68,0,1,92,30,84,77,75,2,2,2,2,3,32,46,20,23,31,13,15,22,0,8,8,74,10,33,22,75,0,75,130,79,8,10,-31,0,0,206
45,2,2,2,2,44,Desmond,Clark,1211,86,0,540,17,77,0,7,399,1,399,76,28,0,0,82,1,2,2,80,0,0,76,2,10,1009,76,32,52,55,0,10,60,0,0,0,0,0,0,0,249,45,100,5,2,4,0,50,0,0,88,1,6,540,6,75,0,6,52,57,85,6,0,62,0,1,90,22,65,80,77,0,0,0,0,3,22,63,54,23,21,10,24,22,0,4,4,74,6,41,22,1211,0,75,95,93,8,2,-31,0,0,84
45,3,3,1,1,21,Trey,Teague,1000,64,0,60,19,74,0,7,400,3,400,56,30,0,0,83,1,0,0,20,0,0,60,0,11,1009,65,16,90,84,0,3,35,0,2,0,0,0,0,0,211,45,100,0,0,1,0,0,0,0,70,0,4,60,4,75,0,7,35,65,29,7,0,32,0,1,95,35,84,85,82,2,2,2,2,3,32,29,24,11,26,13,17,18,0,7,7,68,5,43,26,1000,0,77,140,999,0,3,-31,0,0,152
45,0,0,0,0,16,Montae,Reagor,1225,66,0,180,29,79,0,5,406,10,406,66,28,0,0,88,1,0,0,16,0,0,65,2,27,1009,81,82,19,18,0,12,16,0,0,0,4,4,4,4,217,45,100,0,0,4,4,0,0,0,90,2,6,180,6,75,0,2,26,57,47,6,0,22,0,1,95,24,78,83,79,2,2,2,2,3,29,32,17,49,35,7,19,25,0,12,12,100,6,40,29,1225,0,75,125,999,0,2,-31,0,0,186
45,5,3,5,3,23,Keith,Traylor,200,50,0,48,16,54,0,1,407,12,407,48,36,0,0,94,2,0,0,19,0,0,44,2,6,1009,72,90,20,29,0,2,29,0,0,0,0,0,0,0,275,45,100,0,0,2,0,55,0,0,94,1,2,48,2,75,0,3,29,72,44,14,0,20,7,1,89,29,92,85,87,0,0,0,0,30,36,16,30,28,48,12,41,39,0,12,12,40,52,36,24,200,0,74,180,454,0,0,-31,0,0,198
45,2,6,2,6,28,Ian,Gold,2250,70,0,396,35,90,0,7,409,4,409,87,27,0,0,79,1,0,0,58,0,0,80,2,9,1009,87,84,31,45,0,8,29,0,0,0,0,2,0,2,117,45,100,0,0,6,0,25,0,0,52,2,6,396,6,75,0,2,16,71,62,5,0,32,0,1,85,34,72,87,77,0,0,0,0,2,26,63,41,23,18,11,8,22,0,15,15,58,1,27,14,2250,0,72,63,184,0,0,-31,0,0,229
45,2,2,2,2,29,Nate,Wayne,0,87,0,0,21,81,0,0,410,1009,410,77,30,0,0,80,1,0,0,64,0,0,76,2,30,17,85,84,17,47,0,3,30,0,0,0,2,2,2,2,159,45,100,0,0,0,2,25,0,0,57,2,0,0,0,75,0,7,18,63,56,7,0,26,6,1,87,16,76,84,79,2,2,2,2,3,28,54,9,26,40,11,6,28,0,13,13,28,0,35,14,0,0,72,77,477,0,31,-31,0,0,488
45,4,4,4,4,29,Kenoy,Kennedy,1400,87,0,450,17,88,0,7,415,19,415,85,27,0,0,80,1,0,0,55,0,0,78,2,14,1009,89,92,25,43,0,7,28,0,0,0,0,0,0,0,10,45,100,6,5,5,0,30,0,0,26,2,5,450,5,75,0,2,23,69,82,5,0,40,0,1,90,25,69,87,78,0,0,0,0,2,24,72,7,41,37,11,0,26,0,18,18,18,2,6,9,1400,1,73,55,999,15,0,-31,0,0,206
45,2,2,2,2,34,Marc,Edwards,0,76,0,0,17,65,0,6,419,1009,419,62,30,0,1,77,1,0,0,70,0,0,62,0,25,1,77,27,55,62,0,11,71,0,2,0,0,1,0,1,152,45,100,0,0,0,4,0,0,0,49,2,0,0,0,75,0,2,16,47,59,7,0,64,0,1,82,27,72,80,70,2,2,2,2,6,26,62,29,39,29,8,31,27,0,2,2,0,2,19,22,0,1,72,89,999,0,31,-31,0,0,154
45,4,4,4,4,17,Kevin,Johnson,58,92,0,0,28,86,0,5,420,19,420,87,30,2,0,81,1,0,0,85,0,0,87,1,1,1009,79,22,19,33,0,1,44,0,0,0,0,0,0,0,205,45,100,1,1,1,0,62,0,0,85,2,1,0,1,75,0,2,17,57,78,6,0,62,0,1,70,26,44,78,82,0,0,0,0,4,12,90,18,37,46,9,18,26,0,3,3,33,4,9,4,58,0,71,35,248,65,0,-31,0,0,288
45,3,3,3,3,33,Roman,Oben,475,74,0,80,33,67,0,7,424,8,424,52,32,0,1,91,2,0,0,22,0,0,48,2,5,6,82,23,89,87,0,3,16,0,0,0,0,0,0,0,105,45,100,0,0,2,0,1,0,0,72,1,4,80,4,75,0,3,20,72,21,9,0,25,0,1,92,18,91,86,90,2,2,2,2,10,36,43,17,44,21,8,20,27,0,5,5,44,10,43,28,475,0,76,145,999,0,1,-31,0,0,205
45,3,3,3,3,31,Orlando,Brown,1260,53,0,490,22,56,0,7,428,25,428,53,34,0,0,91,2,1,1,27,0,0,48,2,63,1009,51,24,83,94,0,2,25,0,0,0,0,0,0,0,179,45,100,1,1,4,0,40,0,0,77,2,5,490,5,75,0,15,31,66,35,10,0,32,9,1,70,15,95,86,88,2,2,2,2,23,38,13,32,11,37,8,35,18,2,9,9,68,31,38,26,1260,0,79,200,999,0,2,-31,0,0,186
45,7,7,7,7,22,Orpheus,Roye,1764,72,0,72,18,74,0,7,429,5,429,63,31,0,0,89,2,0,0,22,0,0,59,2,33,1009,78,86,20,18,0,12,17,5,0,0,2,2,2,2,64,45,100,0,0,2,4,18,0,0,99,2,4,72,4,75,0,6,17,81,51,9,0,29,0,1,99,24,86,84,78,2,2,2,2,8,33,25,22,27,29,12,24,16,0,10,10,40,19,28,26,1764,0,76,160,999,0,5,-31,0,0,196
45,2,2,2,2,22,Courtney,Brown,54,75,0,0,17,75,0,7,430,4,430,75,27,1,0,72,1,0,0,33,0,0,70,2,1,1009,55,78,31,30,2,3,25,0,0,0,0,0,0,0,164,45,100,3,2,1,0,55,0,0,98,0,1,0,1,75,0,1,17,60,60,5,0,18,0,1,75,31,80,82,69,2,2,2,2,10,30,44,21,44,34,9,25,20,0,10,10,83,4,37,27,54,0,76,130,55,0,0,-31,0,0,55
45,4,4,4,4,23,Wali,Rainer,54,85,0,0,21,66,0,0,433,19,433,75,28,0,0,82,1,0,0,52,0,0,69,2,29,1009,85,94,20,51,0,12,34,0,0,0,0,0,0,0,240,45,100,0,0,1,4,51,0,0,58,1,1,0,1,75,0,4,21,48,57,6,0,28,0,1,95,32,81,78,69,3,3,3,3,4,30,66,39,27,34,9,36,15,1,14,14,35,9,29,20,54,0,74,87,366,0,2,-31,0,0,195
45,4,3,4,3,22,Daylon,McCutcheon,379,86,0,9,22,87,0,0,436,5,436,88,28,2,1,78,1,1,1,65,0,0,88,2,1,1015,78,70,23,39,0,7,20,6,0,0,0,0,0,0,231,45,100,5,4,1,2,20,0,0,33,2,3,9,3,75,0,3,28,76,92,6,0,41,0,1,93,17,55,85,84,0,0,0,0,0,18,92,9,15,26,9,1,7,0,16,16,32,0,4,7,379,0,70,30,303,15,6,-31,0,0,188
45,7,7,7,7,19,Corey,Fuller,0,79,0,0,21,82,0,0,437,1009,437,84,34,0,0,83,2,0,0,59,0,0,86,2,23,25,75,65,24,26,0,7,28,0,0,0,0,0,0,0,64,45,100,5,0,0,0,1,0,0,24,2,0,0,0,75,0,2,24,58,81,9,0,43,0,1,91,17,56,82,85,0,0,0,0,5,18,89,25,19,10,8,9,13,0,17,17,39,4,12,12,0,0,70,60,164,15,31,-31,0,0,195
45,0,0,0,0,21,Phil,Dawson,710,83,0,180,91,46,0,7,440,5,440,41,30,0,0,44,1,0,0,19,0,0,48,0,63,1009,85,20,22,23,0,0,21,0,4,0,0,0,0,0,214,45,100,2,2,5,2,60,0,0,4,1,5,180,5,75,0,15,26,61,37,6,0,21,0,1,99,87,15,87,85,0,0,0,0,1,0,69,3,11,17,10,0,13,0,19,19,0,1,6,11,710,0,71,35,117,0,6,-31,0,0,107
45,0,0,0,0,45,Chris,Gardocki,650,89,0,100,90,58,0,7,441,29,441,54,35,0,0,38,2,0,0,21,0,0,50,0,23,1009,84,15,18,27,0,0,21,0,2,0,0,0,0,0,38,45,100,1,1,4,2,62,1,0,17,1,5,100,5,75,0,3,42,52,28,14,0,28,0,1,99,90,34,92,92,3,3,3,3,5,7,76,45,25,24,11,16,18,0,20,20,46,4,9,9,650,0,73,40,280,0,1,-31,0,0,153
45,0,0,0,0,77,Ty,Detmer,77,82,0,0,15,47,0,6,442,14,442,50,37,0,0,59,2,0,0,10,0,0,52,0,6,1009,55,10,11,26,0,8,33,0,2,21,0,0,0,0,26,45,100,2,2,1,0,73,0,0,14,0,1,0,1,75,0,9,73,32,46,13,0,59,0,1,99,28,45,66,80,0,0,0,0,2,12,98,24,16,24,7,19,5,0,0,0,29,3,7,3,77,0,72,29,999,0,1,-31,0,0,151
45,2,3,2,3,17,Dennis,Northcutt,900,88,0,162,20,96,0,0,447,5,447,95,27,0,0,78,1,0,0,82,0,0,94,2,1,1015,69,20,18,30,0,0,50,1,0,0,0,0,0,0,8,45,100,0,0,2,2,35,0,0,86,2,3,162,3,75,0,2,15,71,82,5,0,57,0,1,78,24,48,82,74,0,0,0,0,2,14,95,36,15,37,8,11,15,0,3,3,22,5,6,6,900,0,71,15,563,96,5,-31,0,0,186
45,2,4,2,4,32,Lewis,Sanders,109,79,0,0,17,84,0,7,464,32,464,86,28,0,0,70,1,1,1,60,0,0,83,2,1,1009,72,60,24,43,0,7,30,0,0,0,8,8,8,8,111,45,100,0,2,2,2,39,0,0,21,2,2,0,2,75,0,4,15,41,85,5,0,34,0,1,95,18,49,70,64,0,0,0,0,5,14,70,38,8,35,9,13,8,0,16,16,64,3,8,12,109,0,73,40,999,10,0,-31,0,0,195
45,2,3,2,3,16,Earl,Little,0,82,0,0,19,87,0,1,466,1009,466,85,32,0,0,58,2,1,1,76,0,0,86,2,63,20,36,53,20,22,0,7,26,0,0,0,0,0,0,0,115,45,100,5,5,0,2,33,0,0,21,2,0,0,0,75,0,15,15,54,83,7,0,37,0,1,74,31,54,78,74,0,0,0,0,3,17,86,13,36,38,7,0,30,0,18,18,29,0,5,6,0,0,73,40,999,10,31,-31,0,0,189
45,0,0,0,0,83,Shaun,King,0,94,0,0,30,65,0,5,468,1009,468,64,28,0,0,82,1,0,0,45,0,0,65,2,19,7,84,11,25,34,0,1,45,0,0,0,0,0,0,0,221,45,100,2,2,0,0,60,0,0,4,2,0,0,0,75,0,2,82,66,66,5,0,45,0,1,72,29,50,75,73,1,1,0,0,3,15,88,5,14,15,9,0,11,0,0,0,18,4,11,9,0,0,73,55,999,0,31,-31,1,0,306
45,7,7,7,7,24,Warrick,Dunn,2850,88,0,366,32,96,0,7,469,14,469,96,30,0,1,85,2,0,0,80,0,0,97,2,12,1009,83,10,27,28,0,1,74,0,0,0,3,3,3,3,64,45,100,0,0,3,0,20,0,0,28,1,6,366,6,75,0,1,33,88,74,8,0,89,0,1,88,29,61,92,92,3,3,3,3,0,20,81,0,29,32,7,0,28,0,1,1,12,4,0,6,2850,0,69,20,129,35,3,-31,0,0,117
45,0,0,0,0,31,Mike,Alstott,350,84,1,0,18,90,0,7,470,6,470,82,31,0,0,95,2,0,0,61,0,0,72,0,5,1015,79,19,47,53,1,6,91,0,4,0,0,0,0,0,169,45,100,0,0,2,2,0,0,0,40,1,2,0,2,75,0,2,32,63,60,9,0,72,0,1,87,17,81,90,91,3,3,2,2,3,30,49,31,17,28,7,11,43,0,2,2,23,9,41,22,350,1,73,88,11,0,9,-31,0,0,7
45,7,7,7,7,28,Keyshawn,Johnson,2000,99,0,400,25,85,0,5,471,11,471,86,33,0,0,93,2,0,0,94,0,0,86,2,1,6,93,29,43,59,0,0,63,0,0,0,0,0,0,0,231,45,100,2,2,3,2,95,0,0,19,0,4,400,4,75,0,1,16,78,87,9,0,77,0,1,70,25,58,88,93,0,0,0,0,4,19,79,0,25,37,12,0,16,0,3,3,39,4,11,12,2000,0,76,52,250,30,1,-31,0,0,289
45,1,1,1,1,34,Frank,Middleton,0,59,0,0,30,55,0,0,477,1009,477,45,30,0,0,88,1,0,0,21,0,0,42,2,3,23,74,14,92,87,0,3,21,0,0,0,0,0,0,0,8,45,100,1,2,0,0,75,0,0,73,1,0,0,0,75,0,3,28,63,18,7,0,28,0,1,94,21,94,85,85,2,2,2,2,9,37,34,19,4,30,9,18,17,0,9,9,35,18,25,30,0,0,76,170,999,0,31,-31,0,0,206
45,7,7,7,7,37,Shelton,Quarles,1952,87,1,865,29,86,0,5,482,6,482,77,34,2,0,85,2,0,0,60,0,0,79,2,63,1009,75,91,19,45,0,3,35,0,0,0,0,0,0,0,238,45,100,0,4,3,1,65,0,0,53,0,5,865,5,75,0,15,22,72,61,8,0,34,0,1,85,16,73,90,90,1,1,2,2,2,26,70,24,50,16,7,27,9,0,14,14,27,3,16,12,1952,0,73,65,617,0,8,-31,0,0,187
45,7,7,7,7,23,Jamie,Duncan,0,85,0,0,36,72,0,6,483,1009,483,75,29,0,0,82,1,0,0,52,0,0,70,2,23,1009,70,85,34,49,0,3,32,0,0,0,0,0,0,0,238,45,100,2,2,0,0,45,0,0,59,2,0,0,0,75,0,3,34,51,54,7,0,27,0,1,77,34,77,79,79,2,2,1,1,3,28,75,50,37,48,7,29,22,0,14,14,65,0,33,11,0,0,73,78,128,0,31,-31,0,0,189
