PRL2,PLHA,TLHA,PRHA,TRHA,PTHA,PFNA,PLNA,PTSA,PSTA,PFPB,PVSB,PKAC,PACC,PMPC,PHED,PGID,TGID,POID,PSPD,PAGE,PBRE,PEYE,PTGH,PCPH,PLSH,PRSH,PCTH,PLTH,PRTH,PAGI,PSKI,PDPI,PPTI,PINJ,PTAK,PPBK,PRBK,PNEK,PFMK,PBTK,PTAL,PHCL,PUCL,PLEL,TLEL,PREL,TREL,PCOL,PROL,PLPL,PGSL,PTSL,PCYL,PHLM,PSTM,PHAN,PICN,PJEN,PTEN,PCON,PSBO,PVCO,PEGO,PFHO,PDRO,PTHP,PIMP,PJMP,PYRP,PSXP,PCAR,PTAR,PJER,PMOR,PKPR,PSTR,POVR,PAWR,PLWR,TLWR,PRWR,TRWR,PFAS,PMAS,PSBS,PFCS,PMCS,PFGS,PCHS,PFHS,PMHS,PVIS,PPOS,POPS,PLSS,PFTS,PMTS,PUTS,PVTS,PMUS,PHGT,PWGT,PCMT,PKRT,PYWT,PLHY,PJTY,PSTY,PFEx
45,5,5,4,4,37,Cornell,Powell,0,82,0,0,15,89,0,5,74,1009,74,88,24,0,0,84,0,4,4,81,0,0,83,2,37,1015,90,30,41,53,0,0,70,0,0,0,0,0,0,0,38,45,100,0,0,0,0,65,0,0,14,2,0,0,1,75,0,5,53,66,87,0,3829,74,0,1,100,19,62,68,69,0,0,0,0,2,21,87,50,31,19,7,27,30,0,3,3,77,1,8,9,0,0,72,45,1023,74,0,-19,0,0,285
45,2,2,3,3,10,Tylan,Wallace,416,89,0,68,22,91,0,7,75,25,75,89,22,0,0,80,0,4,4,81,0,0,90,2,26,1015,87,40,36,48,0,0,75,0,0,0,0,0,0,0,158,45,100,0,0,4,2,65,0,0,16,2,4,68,1,75,0,4,27,68,88,0,4223,71,0,1,100,20,64,70,70,0,0,0,0,2,22,86,32,39,10,12,13,26,0,3,3,29,0,5,5,416,0,71,35,1023,68,0,-19,0,0,458
45,6,6,5,5,15,Josh,Palmer,503,85,0,100,13,89,0,4,76,8,76,88,22,0,0,89,0,4,4,86,0,0,84,2,13,1015,92,26,28,41,0,0,73,0,0,0,0,0,0,0,211,45,100,0,0,4,0,65,0,0,5,2,4,100,1,75,0,3,28,71,83,0,3022,75,0,1,100,18,65,72,73,0,0,0,0,0,22,87,47,27,12,9,17,19,0,3,3,59,2,11,12,503,0,73,50,1023,55,0,-19,0,0,244
45,5,5,2,2,18,Cade,Johnson,0,79,0,0,15,87,0,7,77,1009,77,91,23,0,0,74,0,4,4,93,0,0,88,2,63,1009,67,32,39,47,0,0,50,0,0,0,0,0,0,0,177,45,100,0,0,0,2,65,0,0,88,2,0,0,1,75,0,15,28,72,82,0,0,74,0,1,100,34,64,61,40,0,0,0,0,31,17,62,50,9,32,38,9,18,0,3,3,21,3,10,27,0,0,70,24,1023,58,0,-19,0,0,407
45,4,4,4,4,32,Dyami,Brown,443,87,0,96,13,91,0,1,78,26,78,91,22,0,0,84,0,4,4,79,0,0,88,2,18,1015,89,37,25,46,0,8,75,0,1,0,2,2,0,0,135,45,51,0,0,4,3,47,0,0,2,2,4,96,3,70,0,3,51,70,85,0,4244,75,0,1,100,17,63,67,66,3,3,5,5,4,22,73,3,18,28,13,3,10,0,3,3,70,4,9,7,443,0,72,35,1023,60,0,-19,0,0,262
45,0,0,0,0,10,Beau,Brinkley,0,71,0,0,26,82,0,7,79,33,79,72,31,0,0,75,2,4,4,56,0,0,75,0,63,1009,92,60,60,49,0,8,20,8,2,0,7,7,7,7,122,45,0,5,5,0,3,15,0,0,48,2,0,0,1,60,0,15,25,35,77,9,2790,69,0,1,100,19,68,39,44,0,0,0,0,5,24,45,19,33,23,7,24,0,0,7,4,109,6,34,21,0,0,76,100,999,10,8,-19,0,0,450
45,4,4,5,5,10,D'Wayne,Eskridge,595,81,0,168,13,93,0,2,83,28,83,92,24,0,0,78,0,4,4,78,0,0,87,2,24,1015,84,40,31,43,0,0,71,0,0,0,0,0,0,0,246,45,100,0,0,4,3,65,0,0,1,2,4,168,1,75,0,2,22,71,84,0,4278,71,0,1,100,19,58,69,72,0,0,0,0,5,19,92,16,22,22,11,10,20,0,3,3,82,0,10,10,595,0,69,30,1023,81,0,-19,0,0,188
45,2,2,2,2,10,Tre,Nixon,0,88,0,0,20,90,1,4,84,1009,84,91,23,0,0,78,0,4,4,77,0,0,89,2,14,1015,87,31,29,44,0,8,69,0,0,0,2,2,0,0,225,45,64,0,0,0,3,45,0,0,87,2,0,0,0,30,0,7,29,63,83,0,4399,73,0,1,100,20,61,61,54,3,3,0,0,2,20,73,27,33,3,11,4,12,0,3,3,70,2,7,10,0,1,72,27,1023,60,0,-19,0,0,126
45,4,4,4,4,6,Carlos,Dunlap II,940,82,0,280,10,85,0,4,86,28,86,82,32,0,0,65,2,4,4,49,0,0,82,2,22,2,86,86,45,45,0,8,31,0,0,0,9,9,9,9,62,39,41,0,0,2,3,26,0,0,8,2,2,280,3,85,0,2,10,77,81,11,598,41,0,1,100,8,79,86,78,4,4,4,4,6,30,34,21,46,32,12,22,11,1,11,10,7,4,42,24,940,0,78,125,999,10,1,-19,0,0,460
45,2,2,7,7,10,Anthony,Schwartz,486,81,0,88,14,94,0,7,87,5,87,96,21,0,0,76,0,4,4,78,0,0,86,2,27,1015,87,28,27,38,0,0,70,0,0,0,0,0,0,0,14,45,100,0,0,4,0,65,0,0,10,2,4,88,1,75,0,3,21,68,78,0,1295,67,0,1,100,18,53,68,68,0,0,0,0,2,16,79,48,48,51,9,28,22,0,3,3,68,0,2,7,486,0,72,26,1023,45,0,-19,0,0,243
45,0,0,0,0,33,Shi,Smith,365,82,0,16,17,89,0,4,88,21,88,91,23,0,0,85,0,0,0,80,0,0,90,2,20,1015,91,36,27,39,0,8,71,0,0,0,0,0,0,0,176,45,29,0,0,4,3,75,0,0,12,2,4,16,0,75,0,6,50,67,86,0,4125,74,0,1,100,23,60,68,67,0,0,0,0,0,20,90,0,0,45,7,0,0,0,3,3,0,3,9,8,365,0,70,30,1023,79,0,-19,0,0,245
40,5,5,5,5,6,Geno,Atkins,0,84,0,0,20,83,0,4,89,1009,89,77,33,0,0,80,2,7,7,25,0,0,70,2,22,1015,84,83,45,45,0,8,25,0,0,0,0,0,0,0,70,2,38,1,1,0,3,27,0,1,97,0,0,0,3,48,0,4,25,78,76,11,377,40,0,1,100,20,90,85,80,0,0,0,0,42,35,19,28,34,38,12,27,35,0,12,12,87,30,45,28,0,0,73,140,999,10,11,-19,0,0,69
45,5,5,5,5,31,Demetric,Felton,364,87,0,16,10,90,0,3,90,5,90,89,23,0,0,85,0,4,4,71,0,0,87,2,27,1015,89,40,46,39,0,8,75,0,0,0,2,2,0,0,226,45,0,0,0,4,3,45,0,0,25,1,4,16,2,85,0,6,38,70,79,0,1235,89,0,1,100,16,60,79,66,5,5,5,5,2,20,90,1,22,22,13,1,40,0,1,1,9,2,5,8,364,0,69,29,1023,79,0,-19,0,0,187
45,7,7,2,2,10,Jacob,Harris,397,82,0,48,19,89,0,7,91,33,91,90,24,0,0,82,0,4,4,73,0,0,87,2,36,1015,87,53,55,56,0,0,49,0,2,0,0,0,0,0,225,45,100,0,0,4,2,65,0,0,87,1,4,48,1,75,0,4,21,63,90,0,4207,73,0,1,100,15,67,59,57,0,0,0,0,0,24,82,37,44,54,11,27,26,0,3,3,38,5,12,5,397,0,77,51,1023,58,0,-19,0,0,90
45,5,5,6,6,10,Kawaan,Baker,0,85,0,0,13,93,0,7,92,1009,92,91,23,0,0,86,0,4,4,78,0,0,79,2,27,1015,92,31,29,43,0,0,74,0,0,0,0,0,0,0,379,45,100,0,0,0,0,65,0,0,14,2,0,0,1,75,0,7,25,62,93,0,4269,73,0,1,100,18,69,61,53,0,0,0,0,17,51,61,1,23,23,9,17,2,0,3,3,64,9,24,7,0,0,73,50,1023,80,0,-19,0,0,498
4,2,2,2,2,6,Andre,Smith,0,80,0,0,29,75,0,7,93,33,93,57,34,0,0,90,2,4,4,23,0,0,54,2,6,1009,86,14,67,70,0,8,8,5,0,0,0,0,0,0,3,45,0,0,0,0,3,3,0,0,0,0,0,0,3,86,0,1,16,64,64,12,1657,40,0,1,100,14,84,63,75,3,3,3,3,9,32,31,16,43,28,8,22,37,0,9,9,2,21,39,25,0,0,76,165,999,10,1,-19,0,0,386
45,0,0,0,0,30,Kevin,Huber,121,90,0,13,72,77,0,7,96,2,96,67,36,0,0,50,2,4,4,31,0,0,62,0,6,1015,95,22,19,22,0,8,9,0,4,0,0,0,0,0,36,45,69,2,2,1,3,49,1,0,10,0,1,13,1,92,0,5,42,72,39,12,758,35,0,1,100,90,55,74,61,0,0,0,0,5,18,65,41,20,38,11,12,15,0,20,20,49,3,11,8,121,0,73,50,999,10,12,-19,0,0,72
45,6,6,7,7,10,Marquez,Stevenson,365,82,0,16,15,89,0,4,97,3,97,91,23,0,0,76,0,4,4,79,0,0,88,2,19,1015,85,23,26,38,0,0,71,0,0,0,0,0,0,0,80,45,100,0,0,4,0,65,0,0,5,2,4,16,1,75,0,6,26,65,82,0,612,70,0,1,100,21,54,66,65,0,0,0,0,2,17,85,6,41,29,10,27,12,0,3,3,37,3,9,1,365,0,70,20,1023,83,0,-19,0,0,302
45,5,5,2,2,10,Racey,Mcmath,365,79,0,16,16,88,0,1,98,30,98,92,22,0,0,79,0,4,4,78,0,0,79,2,21,1015,88,35,34,45,0,0,72,0,0,0,0,0,0,0,106,45,100,0,0,4,2,65,0,0,81,2,4,16,1,75,0,6,27,63,81,0,4350,73,0,1,100,22,59,64,64,0,0,0,0,28,29,72,12,8,30,36,8,16,0,3,3,39,5,38,18,365,0,75,57,1023,45,0,-19,0,0,67
45,2,2,6,6,10,Ben,Skowronek,356,82,0,8,19,88,0,7,103,24,103,86,24,0,0,79,0,4,4,79,0,0,80,2,21,1015,86,45,39,51,0,0,73,0,1,0,0,0,0,0,152,45,100,0,0,4,0,65,0,0,18,2,4,8,1,75,0,7,30,62,88,0,4200,71,0,1,100,15,62,64,64,0,0,0,0,1,21,72,47,51,21,7,26,1,0,3,3,6,10,18,12,356,0,75,64,1023,55,0,-19,0,0,91
45,4,4,7,7,42,Ihmir,Smith-Marsett,379,81,0,32,12,91,0,4,104,31,104,90,22,0,0,82,0,4,4,78,0,0,83,2,13,1015,89,45,24,37,0,0,71,0,0,0,0,0,0,0,89,45,100,0,0,4,1,65,0,0,15,2,4,32,1,75,0,5,63,67,87,0,4393,72,0,1,100,18,54,66,67,0,0,0,0,4,17,99,13,32,35,13,3,11,0,3,3,44,5,11,8,379,0,73,25,1023,83,0,-19,0,0,303
45,7,7,4,4,26,Seth,Williams,66,84,0,0,45,87,0,7,105,33,105,89,21,0,0,80,0,4,4,78,0,0,78,2,35,1015,89,30,31,46,0,0,75,0,0,0,0,0,0,0,14,45,100,0,0,1,3,65,0,0,19,2,1,0,1,75,0,6,46,65,90,0,1043,71,0,1,100,50,63,66,70,0,0,0,0,13,20,69,27,3,55,5,8,36,0,3,3,77,6,37,29,66,0,74,51,1023,50,0,-19,0,0,317
45,3,3,5,5,32,Jaelon,Darden,417,84,0,68,18,92,0,4,106,6,106,91,22,0,0,81,0,4,4,83,0,0,91,2,24,1015,88,25,31,42,0,0,72,0,0,0,0,0,0,0,148,45,100,0,0,4,0,65,0,0,1,2,4,68,1,75,0,4,49,66,84,0,1461,76,0,1,100,21,52,68,61,0,0,0,0,0,16,93,25,27,18,9,4,27,0,3,3,56,4,10,9,417,0,68,14,1023,75,0,-19,0,0,275
45,6,6,2,2,10,Jalen,Camp,0,82,0,0,39,91,0,5,108,1009,108,89,23,0,0,77,0,4,4,80,0,0,83,2,25,1015,86,32,41,52,0,0,68,0,0,0,0,0,0,0,71,45,100,0,0,0,2,65,0,0,17,2,0,0,1,75,0,6,29,63,89,0,4015,74,0,1,100,43,74,65,63,0,0,0,0,0,7,32,23,31,51,27,11,25,0,3,3,52,4,44,24,0,0,74,60,1023,55,0,-19,0,0,283
45,4,4,7,7,10,Dazz,Newsome,0,87,0,0,16,86,0,7,109,33,109,87,22,0,0,87,0,4,4,79,0,0,81,2,37,1015,92,27,30,45,0,0,77,0,0,0,0,0,0,0,135,45,100,0,0,0,2,65,0,0,83,2,0,0,1,75,0,6,24,64,81,0,67,72,0,1,100,20,56,65,68,0,0,0,0,29,29,14,47,40,14,63,15,18,0,3,3,78,1,3,23,0,0,70,30,1023,82,0,-19,0,0,282
45,7,7,7,7,11,Tyler,Vaughns,0,65,0,0,12,83,0,1,110,33,110,85,24,0,0,62,0,4,4,88,0,0,82,2,63,1009,55,19,12,25,0,0,65,0,0,0,0,0,0,0,231,45,100,0,0,0,3,65,0,0,85,2,0,0,1,75,0,15,8,66,79,0,0,76,0,1,100,11,63,57,40,0,0,0,0,27,7,89,7,21,21,51,11,4,0,3,3,12,4,25,12,0,0,74,24,1023,48,0,-19,0,0,311
45,7,7,7,7,32,Kyle,Pitts,3291,88,0,2128,14,92,2,5,111,14,111,91,21,0,0,90,0,4,4,89,0,0,81,2,4,1015,89,41,59,56,0,9,63,8,0,0,0,0,0,0,62,12,0,0,0,4,3,40,0,0,8,1,4,2128,0,0,0,1,48,86,92,0,3751,78,0,1,100,18,71,84,84,7,7,7,7,7,26,42,2,13,31,9,18,16,0,4,4,20,9,26,25,3291,0,78,86,1023,37,0,-19,0,0,407
45,3,3,3,3,15,Pat,Freiermuth,602,87,0,172,62,85,0,7,112,29,112,80,23,0,1,86,0,4,4,88,0,0,77,0,23,1015,90,58,62,61,0,8,67,0,2,0,0,0,1,1,164,45,41,0,0,4,3,1,0,0,88,2,4,172,3,82,0,2,30,77,88,0,4284,73,0,1,100,72,77,83,81,0,0,2,2,7,28,48,24,40,28,10,29,11,0,4,4,73,0,18,23,602,0,77,98,1023,30,0,-19,0,0,171
45,0,0,0,0,30,Mike,Nugent,0,92,0,0,67,79,0,7,114,1009,114,72,39,0,0,65,2,4,4,16,0,0,52,0,15,1009,90,25,17,16,0,8,14,0,4,0,0,0,0,0,156,45,0,1,1,0,3,50,0,0,2,1,0,0,1,88,0,2,28,67,32,16,748,40,0,1,100,91,34,76,74,0,0,0,0,2,7,76,10,5,20,13,10,5,0,19,19,5,1,7,11,0,0,70,30,723,10,1,-31,0,0,150
45,6,6,6,6,10,Tommy,Tremble,492,81,0,92,14,89,0,7,115,21,115,84,21,0,1,82,0,1,0,77,0,0,78,1,19,1015,87,34,58,64,0,8,55,0,0,0,8,8,8,8,152,45,0,0,0,4,0,26,0,0,82,2,4,92,0,89,0,3,26,70,83,0,4123,74,0,1,100,18,75,69,67,2,2,2,2,4,28,39,27,10,42,12,8,10,3,4,4,2,8,23,24,492,0,76,90,1023,27,0,-19,0,0,43
2,3,3,3,3,6,Andrew,Whitworth,2698,90,0,498,28,71,0,0,118,24,118,61,40,0,0,88,2,7,7,24,0,0,58,0,23,1009,89,37,88,87,0,8,9,0,3,0,0,0,0,0,106,26,48,0,0,2,3,46,1,1,77,1,3,498,3,50,0,2,35,86,75,15,49,40,0,1,100,20,92,86,95,5,5,5,5,11,36,44,21,11,23,10,23,21,0,5,5,20,21,41,29,2698,0,79,170,999,13,4,-31,0,0,308
45,4,4,4,4,10,Hunter,Long,496,85,0,96,19,86,0,7,119,12,119,82,23,0,1,87,0,0,0,79,0,0,71,0,17,1015,90,53,57,59,0,7,61,0,2,0,9,9,9,9,20,45,100,0,0,4,3,26,0,0,84,1,4,96,0,89,0,3,30,66,79,0,3707,74,0,1,100,23,72,69,70,3,3,3,3,7,26,68,27,10,42,8,8,10,2,4,4,2,2,29,21,496,0,77,93,1023,24,0,-19,0,0,130
45,5,5,7,7,31,Brevin,Jordan,383,86,0,32,11,88,0,7,120,32,120,85,21,0,0,78,0,4,4,80,0,0,84,2,3,1015,84,43,59,58,0,7,74,0,0,0,0,0,0,0,115,45,100,0,0,4,0,65,0,0,9,1,4,32,1,75,0,5,42,70,85,0,4318,74,0,1,100,15,73,70,58,0,0,0,0,7,26,58,28,47,34,13,39,31,0,4,4,51,0,23,21,383,0,75,85,1023,42,0,-19,0,0,497
5,2,2,2,2,6,Domata,Peko,0,66,0,0,30,71,0,9,121,33,121,56,37,0,0,84,2,4,4,25,0,0,56,1,26,1009,92,79,50,66,0,8,10,0,2,0,0,0,0,0,118,45,0,0,0,0,3,0,0,0,90,2,0,0,3,80,0,4,27,73,62,15,75,40,0,1,100,33,90,70,82,0,0,0,0,35,35,14,21,19,42,13,20,22,0,11,12,19,29,43,27,0,0,75,165,999,10,1,-31,0,0,217
45,6,6,5,5,10,Kylen,Granson,418,84,0,68,17,88,0,2,124,10,124,85,23,0,0,83,0,4,4,75,0,0,82,1,22,1015,88,38,60,58,0,8,65,0,0,0,0,0,0,0,192,45,100,0,0,4,3,65,0,0,83,1,4,68,1,75,0,4,27,65,87,0,3660,76,0,1,100,20,69,66,60,0,0,0,0,4,24,57,47,38,44,12,26,16,0,4,4,39,8,40,24,418,0,74,82,1023,33,0,-19,0,0,179
45,2,2,2,2,6,Clark,Harris,121,75,0,13,18,79,0,11,125,2,125,72,37,0,0,81,2,4,4,67,0,0,68,0,33,1009,88,39,60,51,0,8,20,0,2,0,0,0,0,0,175,45,0,1,1,1,3,75,0,0,46,2,1,13,2,60,0,7,35,43,80,14,2479,65,0,1,100,29,74,46,64,0,0,0,0,3,27,48,0,0,10,12,0,0,0,7,4,8,4,43,24,121,0,77,90,999,10,12,-31,0,0,154
45,3,3,5,5,10,Kenny,Yeboah,66,86,0,0,58,85,0,2,126,18,126,83,23,0,0,84,0,4,4,74,0,0,82,2,63,1009,88,43,58,57,0,8,57,0,0,0,0,0,0,0,159,45,100,0,0,1,3,65,0,0,83,1,1,0,1,75,0,15,29,64,84,0,0,76,0,1,100,70,70,63,61,0,0,0,0,7,25,45,26,44,4,8,41,4,0,4,4,35,1,45,24,66,0,75,90,1023,40,0,-19,0,0,460
45,5,5,3,3,65,Tony,Poljan,0,85,0,0,22,83,0,7,127,1009,127,76,21,0,0,86,0,4,4,79,0,0,73,0,63,1009,90,63,60,61,0,7,60,0,1,0,0,0,0,0,240,45,100,0,0,0,1,65,0,0,83,2,0,0,1,75,0,15,76,63,82,0,0,70,0,1,100,25,78,67,63,0,0,0,0,6,29,63,31,40,14,13,26,27,0,4,4,21,9,45,23,0,0,79,91,1023,29,0,-19,0,0,81
45,4,4,2,2,36,Noah,Gray,379,84,0,32,18,87,0,7,128,9,128,84,22,0,0,85,0,4,4,78,0,0,86,0,18,1015,91,37,59,58,0,7,59,0,0,0,0,0,0,0,52,45,100,0,0,4,2,65,0,0,83,1,4,32,1,75,0,5,51,65,85,0,3953,77,0,1,100,23,67,67,63,0,0,0,0,5,24,47,6,37,46,8,1,19,0,4,4,35,1,19,21,379,0,76,83,1023,28,0,-19,0,0,93
45,3,3,2,2,10,Hunter,Kampmoyer,0,78,0,0,19,83,0,7,130,1009,130,78,23,0,0,81,0,4,4,74,0,0,74,2,63,1009,87,54,56,57,0,7,48,0,0,0,0,0,0,0,160,45,100,0,0,0,2,65,0,0,47,2,0,0,1,75,0,15,25,57,76,0,0,67,0,1,100,20,73,57,60,0,0,0,0,25,10,15,23,14,39,37,46,30,0,4,4,50,23,0,2,0,0,76,83,1023,40,0,-19,0,0,418
45,3,3,6,6,10,Briley,Moore-Mckinne,0,80,0,0,13,87,0,7,132,33,132,84,23,0,0,85,0,4,4,76,0,0,76,0,63,1009,87,40,56,62,0,8,54,0,0,0,0,0,0,0,96,45,100,0,0,0,3,65,0,0,127,2,0,0,1,75,0,15,32,63,86,0,0,75,0,1,100,16,78,65,59,0,0,0,0,15,40,65,37,35,47,10,8,33,0,4,4,64,9,22,15,0,0,76,80,1023,32,0,-19,0,0,485
45,5,5,7,7,48,Zach,Davidson,0,80,0,0,65,82,0,7,133,33,133,84,23,0,0,84,0,4,4,78,0,0,84,0,24,1015,92,38,55,56,0,7,54,0,1,0,0,0,0,0,385,45,100,0,0,0,2,65,0,0,40,1,0,0,1,75,0,5,71,61,87,0,4331,71,0,1,100,79,71,61,56,0,0,0,0,4,26,56,48,11,32,10,5,23,0,4,4,13,4,23,20,0,0,79,83,1023,20,0,-19,0,0,370
45,5,5,2,2,24,Tre',McKitty,478,83,0,84,15,86,0,7,134,8,134,82,22,0,0,84,0,4,4,77,0,0,80,2,33,1015,89,40,56,57,0,7,62,0,0,0,0,0,0,0,70,45,100,0,0,4,0,65,0,0,88,1,4,84,1,75,0,3,43,64,81,0,3040,73,0,1,100,18,72,65,62,0,0,0,0,4,26,50,49,18,44,13,8,31,0,4,4,3,9,18,22,478,0,76,86,1023,36,0,-19,0,0,187
45,6,6,3,3,10,Luke,Farrell,383,83,0,32,19,84,0,7,137,33,137,78,24,0,0,88,0,4,4,76,0,0,79,0,1,1015,91,45,57,62,0,7,53,0,0,0,0,0,0,0,156,45,100,0,0,4,0,65,0,0,89,2,4,32,1,75,0,5,25,62,84,0,4016,75,0,1,100,24,77,64,60,0,0,0,0,4,28,42,30,12,20,11,40,2,0,4,4,55,6,18,24,383,0,77,98,1023,15,0,-19,0,0,394
45,5,5,4,4,10,Dylan,Soehner,244,84,0,0,19,84,0,4,138,33,138,77,24,0,0,87,0,4,4,75,0,0,73,0,63,1009,90,38,62,68,0,8,49,0,1,0,0,0,0,0,90,45,100,0,0,3,3,65,0,0,89,0,3,0,1,75,0,15,23,62,75,0,0,68,0,1,100,21,79,62,57,0,0,0,0,62,56,15,9,48,0,53,8,34,0,4,4,62,31,38,23,244,0,78,110,1023,18,0,-19,0,0,403
45,6,6,3,3,10,Jack,Stoll,242,78,0,0,18,86,0,9,140,33,140,83,23,0,0,85,0,4,4,80,0,0,83,2,63,1009,85,34,57,61,0,7,45,0,2,0,0,0,0,0,142,45,100,0,0,3,2,65,0,0,89,2,3,0,1,75,0,15,33,60,77,0,0,74,0,1,100,24,68,63,62,0,0,0,0,3,23,46,53,47,20,13,35,6,0,4,4,70,6,29,23,242,0,76,87,1023,46,0,-19,0,0,7
45,5,5,4,4,10,John,Bates,420,87,0,72,19,84,0,7,142,26,142,79,24,0,0,83,0,4,4,77,0,0,84,0,19,1015,89,47,59,65,0,8,52,0,1,0,0,0,0,0,19,45,100,0,0,4,3,65,0,0,87,2,4,72,1,75,0,4,25,66,78,0,4242,75,0,1,100,23,74,66,61,0,0,0,0,6,27,63,7,19,44,9,34,16,0,2,4,2,8,20,23,420,0,78,99,1023,15,0,-19,0,0,125
45,2,2,2,2,12,Shaun,Beyer,0,69,0,0,13,80,0,7,143,1009,143,81,25,0,0,80,0,4,4,70,0,0,86,0,63,1009,83,32,67,65,0,8,70,0,1,0,0,0,0,0,89,45,100,0,0,0,3,65,0,0,88,2,0,0,1,75,0,15,23,65,79,0,0,65,0,1,100,18,78,59,40,0,0,0,0,64,45,39,22,37,29,19,9,26,0,4,4,31,22,13,1,0,0,77,88,1023,15,0,-19,0,0,157
45,7,7,2,2,54,Miller,Forristall,0,80,0,0,26,83,0,7,145,1009,145,79,23,0,0,88,0,4,4,75,0,0,82,0,63,1009,83,31,60,59,0,8,54,0,1,0,0,0,0,0,3,45,100,0,0,0,3,65,0,0,42,2,0,0,1,75,0,15,62,58,84,0,0,73,0,1,100,28,74,58,49,0,0,0,0,6,41,49,37,45,25,58,13,6,0,4,4,4,33,9,5,0,0,77,79,1023,35,0,-19,0,0,165
45,2,2,6,6,9,Matt,Bushman,0,67,0,0,15,83,0,7,146,1009,146,84,26,0,0,70,1,4,4,74,0,0,81,0,63,1009,75,27,55,69,0,8,62,0,1,0,0,0,0,0,26,45,100,0,0,0,3,65,0,0,84,2,0,0,1,75,0,15,28,64,80,0,0,61,0,1,100,10,78,58,40,0,0,0,0,10,8,61,49,34,28,19,16,19,0,4,4,49,16,37,1,0,0,77,85,1023,1,0,-19,0,0,129
45,6,6,2,2,30,Quintin,Morris,0,79,0,0,14,85,0,1,147,1009,147,86,22,0,0,90,0,4,4,74,0,0,81,2,63,1009,65,8,57,60,0,8,65,0,0,0,0,0,0,0,21,45,100,0,0,0,3,65,0,0,85,2,0,0,1,75,0,15,26,64,82,0,0,71,0,1,100,12,80,58,40,0,0,0,0,43,54,65,8,35,4,82,2,19,0,4,4,16,10,9,2,0,0,74,92,1023,6,0,-19,0,0,460
45,6,6,6,6,6,Penei,Sewell,2409,85,0,1488,20,79,0,4,148,19,148,69,21,0,0,88,0,4,4,33,0,0,59,1,7,1015,92,32,79,83,0,8,15,0,0,0,0,0,0,0,160,12,47,2,2,4,3,8,0,0,58,2,4,1488,3,64,0,1,18,79,70,0,4059,35,0,1,100,23,90,79,80,0,0,0,0,8,35,37,18,32,21,9,18,21,2,9,5,104,21,39,29,2409,0,77,171,1023,10,0,-19,0,0,421
45,4,4,4,4,6,Rashawn,Slater,1663,88,0,944,15,85,0,7,149,8,149,75,22,0,0,89,0,0,1,25,0,0,68,1,13,1015,94,35,83,80,0,13,12,0,0,0,1,1,1,1,151,12,100,0,0,4,4,30,0,0,70,2,4,944,0,3,0,1,10,81,80,0,3246,24,0,1,100,11,90,80,85,6,6,6,6,10,35,41,23,10,20,13,18,30,0,5,5,71,19,32,27,1663,0,76,155,1023,10,0,-19,0,0,24
45,3,3,3,3,6,Christian,Darrisaw,1334,84,0,704,13,77,0,4,150,31,150,70,22,0,0,83,0,4,4,26,0,0,67,2,23,1015,90,29,72,77,0,8,8,0,0,0,0,0,0,0,241,12,31,0,0,4,3,36,0,0,71,0,4,704,3,0,0,1,13,74,70,0,4335,25,0,1,100,17,89,69,78,3,3,3,3,16,34,43,19,20,30,7,20,34,0,5,5,73,22,43,30,1334,0,77,155,1023,10,0,-19,0,0,376
45,7,7,3,3,6,Jaylon,Moore,380,84,0,32,11,78,0,2,151,15,151,63,23,0,0,73,0,4,4,38,0,0,59,2,11,1015,91,44,69,64,0,3,22,0,0,0,0,0,0,0,246,45,100,0,0,4,0,65,0,0,76,2,4,32,1,75,0,5,13,62,75,0,3970,46,0,1,100,16,84,59,74,0,0,0,0,12,32,39,15,54,33,10,21,17,0,5,5,76,19,23,24,380,0,76,151,1023,10,0,-19,0,0,306
45,1,1,1,1,6,Samuel,Cosmi,662,85,0,216,19,85,0,7,152,26,152,77,22,0,0,79,0,0,0,54,0,0,72,0,19,1015,91,35,73,77,0,10,9,0,0,0,0,0,0,0,214,45,68,0,0,4,3,60,0,0,76,2,4,216,0,0,0,2,22,71,74,0,4250,52,0,1,100,18,83,71,73,5,5,5,5,8,32,45,24,25,29,8,23,30,0,9,6,10,8,28,26,662,0,78,149,1023,9,0,-19,0,0,145
45,3,3,3,3,6,Alex,Leatherwood,1439,86,0,784,12,80,0,1,154,23,154,72,22,0,1,87,0,4,4,22,0,0,68,2,17,1015,95,26,66,75,0,8,8,0,0,0,0,0,0,0,3,12,0,0,0,4,3,3,0,0,70,0,4,784,0,81,0,1,12,72,83,0,4173,27,0,1,100,13,88,67,71,5,5,5,5,16,34,36,20,18,22,9,21,14,0,9,5,64,22,44,22,1439,0,77,152,1023,9,0,-19,0,0,96
45,3,3,3,3,6,Dillon,Radunz,632,85,0,196,18,81,0,7,155,30,155,67,23,0,0,94,0,2,2,28,0,0,74,0,21,1015,86,31,64,73,0,8,8,0,0,0,0,0,0,0,315,45,61,0,0,4,3,24,0,0,75,2,4,196,0,55,0,2,19,67,78,0,4369,29,0,1,100,18,83,62,67,2,2,2,2,8,32,34,21,38,20,13,20,17,0,9,6,87,6,44,22,632,0,78,141,1023,10,0,-19,0,0,132
